timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 19:02:43.903,0.153863,0.407500,0.037633,-2.139773,1.324940,2.172528,1.507127,-0.000447,0.000746,0.000320,0.000969,0.000131,-0.000694,-0.001845
2025-12-16 19:02:43.952,0.153861,0.407495,0.037633,-2.139775,1.324940,2.172527,1.507136,-0.001178,-0.000240,0.000205,-0.000195,0.000153,0.000142,0.002441
2025-12-16 19:02:44.002,0.153864,0.407496,0.037632,-2.139775,1.324941,2.172528,1.507126,-0.000229,0.000630,0.000096,-0.000525,0.000425,0.000195,-0.001208
2025-12-16 19:02:44.051,0.153865,0.407495,0.037633,-2.139771,1.324938,2.172529,1.507131,-0.000319,-0.000509,-0.000569,0.000409,-0.000465,-0.000126,0.001246
2025-12-16 19:02:44.101,0.153865,0.407493,0.037631,-2.139779,1.324940,2.172530,1.507125,0.000114,-0.001001,-0.000313,-0.001188,0.000195,0.000183,-0.001296
2025-12-16 19:02:44.152,0.153867,0.407497,0.037633,-2.139775,1.324946,2.172526,1.507128,0.000500,0.000158,-0.000081,-0.000076,0.000417,0.000081,-0.001166
2025-12-16 19:02:44.202,0.153865,0.407501,0.037633,-2.139772,1.324941,2.172527,1.507133,0.000163,0.001057,-0.000562,0.000570,-0.000406,0.000053,0.001051
2025-12-16 19:02:44.252,0.153863,0.407497,0.037633,-2.139775,1.324944,2.172527,1.507132,-0.000468,0.000010,-0.000308,-0.000507,0.000388,-0.000351,0.001662
2025-12-16 19:02:44.302,0.153861,0.407501,0.037635,-2.139774,1.324944,2.172527,1.507134,-0.001408,0.001528,0.000236,0.000202,0.000315,-0.000058,0.001536
2025-12-16 19:02:44.351,0.153864,0.407502,0.037635,-2.139773,1.324943,2.172528,1.507125,-0.000185,0.001584,-0.002495,0.002484,-0.000259,0.000422,-0.001699
2025-12-16 19:02:44.402,0.153863,0.407494,0.037634,-2.139759,1.324943,2.172524,1.507132,-0.000268,-0.001693,0.000217,-0.000012,-0.000115,0.000338,-0.000925
2025-12-16 19:02:44.452,0.153859,0.407495,0.037634,-2.139690,1.324940,2.172513,1.507160,-0.001562,-0.000626,0.000287,0.000812,0.000208,-0.000171,0.002999
2025-12-16 19:02:44.501,0.153863,0.407503,0.037621,-2.139566,1.324927,2.172508,1.507224,0.001499,-0.000719,-0.000315,0.007362,-0.000175,0.000442,0.000930
2025-12-16 19:02:44.551,0.153846,0.407501,0.037577,-2.139255,1.324898,2.172484,1.507643,0.000698,0.000140,-0.002726,0.004399,-0.000242,-0.001750,0.005787
2025-12-16 19:02:44.602,0.153832,0.407445,0.037462,-2.139153,1.324737,2.172210,1.508014,0.000261,-0.004266,-0.000225,0.001089,0.000894,-0.000247,0.014793
2025-12-16 19:02:44.652,0.153832,0.407212,0.037452,-2.139167,1.324568,2.172115,1.508406,-0.000437,-0.003160,0.000859,-0.000559,-0.003604,-0.000640,0.008579
2025-12-16 19:02:44.702,0.153835,0.406743,0.037446,-2.139157,1.324449,2.172056,1.508848,-0.000647,-0.010146,-0.001858,0.000558,-0.000334,-0.000336,0.007827
2025-12-16 19:02:44.752,0.153839,0.406571,0.037410,-2.139013,1.324243,2.171968,1.509290,0.000634,0.000570,-0.005537,0.010087,-0.000393,-0.000406,0.007802
2025-12-16 19:02:44.802,0.153835,0.406565,0.037284,-2.138684,1.323949,2.171743,1.509790,-0.000047,-0.005208,-0.002846,0.006868,-0.011416,-0.000239,0.005849
2025-12-16 19:02:44.851,0.153830,0.406310,0.037220,-2.138517,1.323608,2.171548,1.510334,-0.000756,-0.009193,-0.003548,-0.000744,-0.003451,-0.000767,0.006960
2025-12-16 19:02:44.902,0.153833,0.405835,0.037183,-2.138399,1.323305,2.171348,1.510928,-0.000935,-0.010618,-0.000746,0.002433,-0.007759,-0.003157,0.012057
2025-12-16 19:02:44.952,0.153833,0.405331,0.037096,-2.138405,1.323055,2.171203,1.511513,-0.000347,-0.008106,-0.002809,-0.000623,-0.002323,-0.009081,0.008419
2025-12-16 19:02:45.001,0.153832,0.404760,0.037008,-2.138413,1.322793,2.171002,1.512061,-0.000204,-0.014126,0.000096,0.000757,-0.001500,-0.001620,0.009201
2025-12-16 19:02:45.051,0.153845,0.404164,0.037006,-2.138490,1.322494,2.170851,1.512665,-0.000318,-0.011397,-0.000621,-0.004998,-0.001588,-0.006675,0.012644
2025-12-16 19:02:45.101,0.153925,0.403508,0.037006,-2.138684,1.322386,2.170795,1.513264,0.001625,-0.013497,-0.000174,-0.006677,-0.007646,0.000370,0.014823
2025-12-16 19:02:45.152,0.154086,0.402593,0.037012,-2.139172,1.322308,2.170796,1.513868,0.004451,-0.018794,-0.001018,-0.015141,-0.004332,0.000427,0.014847
2025-12-16 19:02:45.202,0.154172,0.401308,0.037024,-2.139790,1.322205,2.170793,1.514436,0.001023,-0.032834,-0.000634,-0.015614,-0.002872,0.000191,0.004825
2025-12-16 19:02:45.252,0.154321,0.399559,0.037024,-2.140809,1.322019,2.170797,1.515118,0.004996,-0.037981,-0.000428,-0.023342,-0.003225,0.000392,0.016803
2025-12-16 19:02:45.302,0.154493,0.397274,0.037041,-2.142273,1.321796,2.170787,1.516032,0.008023,-0.043641,0.003369,-0.030317,-0.012382,0.000459,0.019882
2025-12-16 19:02:45.352,0.154732,0.394967,0.037060,-2.143557,1.321452,2.170690,1.517116,0.004725,-0.049594,0.001546,-0.024030,-0.007847,-0.001961,0.026174
2025-12-16 19:02:45.402,0.154926,0.392451,0.037079,-2.144719,1.320909,2.170392,1.518628,0.002897,-0.049436,0.001832,-0.024146,-0.012289,-0.003015,0.035853
2025-12-16 19:02:45.451,0.155048,0.389943,0.037078,-2.145881,1.320247,2.170027,1.520190,0.000516,-0.056929,0.001718,-0.027752,-0.010602,-0.006710,0.027341
2025-12-16 19:02:45.502,0.155044,0.386920,0.037040,-2.147703,1.319569,2.169663,1.521566,0.000759,-0.062438,-0.000049,-0.040147,-0.013420,-0.009837,0.019941
2025-12-16 19:02:45.551,0.155039,0.383327,0.036951,-2.150240,1.318989,2.169321,1.522662,-0.000239,-0.074301,-0.002694,-0.057086,-0.011527,-0.003046,0.017498
2025-12-16 19:02:45.601,0.155040,0.379413,0.036844,-2.153341,1.318536,2.168918,1.523536,-0.000763,-0.084214,-0.003112,-0.065068,-0.010157,-0.008976,0.018572
2025-12-16 19:02:45.652,0.155035,0.375124,0.036694,-2.156753,1.318012,2.168452,1.524475,-0.000559,-0.090840,-0.006818,-0.071861,-0.008264,-0.003681,0.018967
2025-12-16 19:02:45.701,0.155018,0.370479,0.036413,-2.160324,1.317355,2.167867,1.525626,-0.000143,-0.102437,-0.010528,-0.072495,-0.018297,-0.012305,0.029520
2025-12-16 19:02:45.752,0.154768,0.365499,0.036129,-2.164053,1.316413,2.167021,1.527013,-0.003618,-0.103754,-0.011883,-0.083088,-0.017214,-0.017897,0.029064
2025-12-16 19:02:45.802,0.154505,0.360138,0.035692,-2.167987,1.315331,2.166106,1.528640,-0.002316,-0.105196,-0.011487,-0.073464,-0.030800,-0.021926,0.037835
2025-12-16 19:02:45.852,0.154337,0.354176,0.035264,-2.172068,1.314040,2.165161,1.530452,-0.002268,-0.121519,-0.006131,-0.080639,-0.020765,-0.016221,0.035983
2025-12-16 19:02:45.902,0.154274,0.348042,0.034928,-2.176188,1.312781,2.164254,1.532473,-0.000153,-0.123800,-0.004917,-0.081824,-0.025077,-0.014325,0.041103
2025-12-16 19:02:45.952,0.154266,0.341909,0.034736,-2.180479,1.311530,2.163445,1.534667,-0.000217,-0.123116,-0.005347,-0.084129,-0.025887,-0.018821,0.045635
2025-12-16 19:02:46.002,0.154300,0.335747,0.034684,-2.184838,1.310521,2.162768,1.536918,0.003086,-0.131114,-0.000738,-0.092492,-0.021200,-0.010300,0.037435
2025-12-16 19:02:46.052,0.154599,0.329048,0.034673,-2.189613,1.309748,2.162298,1.539110,0.007494,-0.126850,0.000465,-0.094916,-0.013315,-0.010200,0.041679
2025-12-16 19:02:46.102,0.155063,0.322301,0.034804,-2.194535,1.309277,2.162211,1.541176,0.009841,-0.134086,0.009293,-0.100179,-0.005332,-0.000695,0.041951
2025-12-16 19:02:46.152,0.155612,0.315396,0.035219,-2.199858,1.309180,2.162216,1.543061,0.008176,-0.139165,0.007383,-0.113012,0.000043,0.000829,0.032322
2025-12-16 19:02:46.202,0.156286,0.308233,0.035693,-2.205703,1.309169,2.162266,1.544896,0.014465,-0.146833,0.007810,-0.122665,0.000002,0.005060,0.033976
2025-12-16 19:02:46.255,0.157223,0.300093,0.036271,-2.212246,1.309168,2.162714,1.547014,0.019573,-0.150358,0.014604,-0.122761,-0.000148,0.008840,0.045392
2025-12-16 19:02:46.302,0.158072,0.293458,0.036813,-2.217439,1.309168,2.163109,1.548975,0.016227,-0.142497,0.013474,-0.109415,-0.000183,0.010637,0.040779
2025-12-16 19:02:46.351,0.159087,0.286414,0.037553,-2.223062,1.309178,2.163627,1.551013,0.020552,-0.133811,0.014488,-0.105771,0.001703,0.011181,0.038597
2025-12-16 19:02:46.402,0.160174,0.279550,0.038316,-2.228461,1.309393,2.164270,1.553020,0.023144,-0.142034,0.017008,-0.106848,0.006471,0.015080,0.039907
