timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 19:02:16.747,0.168832,0.385356,0.048917,-2.167062,1.346483,2.189204,1.504638,0.000064,0.001659,0.000217,-0.000500,0.000029,-0.000158,-0.000252
2025-12-16 19:02:16.749,0.168834,0.385348,0.048915,-2.167062,1.346480,2.189204,1.504639,0.000029,-0.001768,-0.000553,0.000551,-0.000518,-0.000195,0.000001
2025-12-16 19:02:16.750,0.168834,0.385353,0.048917,-2.167063,1.346483,2.189204,1.504632,0.000019,0.000584,0.000281,0.000367,-0.000040,-0.000130,-0.002169
2025-12-16 19:02:16.751,0.168831,0.385351,0.048917,-2.167062,1.346482,2.189204,1.504641,-0.000950,-0.000390,0.000527,0.000009,0.000423,-0.000058,0.000618
2025-12-16 19:02:16.753,0.168834,0.385353,0.048917,-2.167064,1.346482,2.189205,1.504645,-0.000077,0.000390,0.000351,0.000006,-0.000362,0.000335,0.001463
2025-12-16 19:02:16.754,0.168836,0.385353,0.048915,-2.167064,1.346483,2.189204,1.504639,0.000506,0.000260,-0.000415,-0.000646,-0.000242,-0.000150,-0.000076
2025-12-16 19:02:16.755,0.168829,0.385355,0.048915,-2.167064,1.346483,2.189207,1.504639,-0.001983,0.003355,-0.000277,-0.000431,-0.000161,0.000985,0.000289
2025-12-16 19:02:16.756,0.168833,0.385354,0.048919,-2.167066,1.346486,2.189204,1.504633,-0.000116,0.002502,0.001022,-0.000287,0.000876,-0.000428,-0.001605
2025-12-16 19:02:16.757,0.168834,0.385349,0.048917,-2.167066,1.346484,2.189204,1.504640,0.000480,0.000660,0.000124,-0.000748,-0.000094,-0.000286,0.001100
2025-12-16 19:02:16.758,0.168831,0.385353,0.048917,-2.167066,1.346484,2.189204,1.504642,-0.000529,0.001309,0.000457,-0.000178,0.000060,-0.000376,0.000828
2025-12-16 19:02:16.761,0.168836,0.385351,0.048915,-2.167065,1.346482,2.189207,1.504634,0.000507,0.000268,-0.000632,0.000354,0.000366,0.000918,-0.000932
2025-12-16 19:02:16.769,0.168835,0.385352,0.048917,-2.167065,1.346482,2.189205,1.504642,0.000691,-0.000170,-0.000164,-0.000617,0.000500,-0.000095,0.001192
2025-12-16 19:02:16.771,0.168833,0.385346,0.048917,-2.167065,1.346483,2.189205,1.504641,-0.000476,-0.001559,0.000312,-0.000183,-0.000206,-0.000111,0.001159
