timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:43:10.558,0.206415,-0.016578,0.107338,-2.609266,1.468802,2.232900,1.459693,-0.001392,-0.000797,0.000016,0.000977,0.000516,-0.000503,0.001471
2025-12-16 18:43:10.560,0.206413,-0.016575,0.107340,-2.609272,1.468800,2.232902,1.459684,-0.002161,0.002011,-0.000004,-0.001143,-0.000302,0.000375,-0.002500
2025-12-16 18:43:10.561,0.206412,-0.016573,0.107342,-2.609268,1.468801,2.232900,1.459687,-0.001524,0.002094,0.000550,-0.000113,0.000104,-0.000462,-0.000581
2025-12-16 18:43:10.562,0.206415,-0.016573,0.107341,-2.609264,1.468799,2.232900,1.459690,0.000034,0.002194,-0.000193,0.001039,-0.000575,-0.000308,0.000698
2025-12-16 18:43:10.563,0.206413,-0.016571,0.107339,-2.609267,1.468801,2.232901,1.459693,-0.000581,0.001573,-0.000781,-0.000421,0.000261,0.000134,0.001211
2025-12-16 18:43:10.564,0.206414,-0.016575,0.107342,-2.609271,1.468802,2.232900,1.459692,0.000134,-0.000074,0.000684,-0.001487,0.000513,-0.000250,0.000434
2025-12-16 18:43:10.565,0.206416,-0.016571,0.107341,-2.609271,1.468801,2.232899,1.459685,0.000712,0.001219,-0.000102,-0.000992,0.000003,-0.000540,-0.001881
2025-12-16 18:43:10.566,0.206413,-0.016574,0.107340,-2.609267,1.468801,2.232901,1.459689,-0.000918,-0.000196,0.000170,0.000302,-0.000225,-0.000014,0.000622
2025-12-16 18:43:10.567,0.206413,-0.016571,0.107342,-2.609264,1.468800,2.232900,1.459693,-0.000623,0.001102,0.000669,0.000851,-0.000455,-0.000348,0.001500
2025-12-16 18:43:10.568,0.206413,-0.016573,0.107341,-2.609264,1.468801,2.232901,1.459692,-0.000424,0.000105,-0.000111,0.000567,0.000002,0.000107,0.000627
2025-12-16 18:43:10.570,0.206414,-0.016571,0.107339,-2.609269,1.468800,2.232901,1.459685,0.000268,0.000085,-0.000724,-0.001385,-0.000304,0.000071,-0.001752
2025-12-16 18:43:10.571,0.206420,-0.016573,0.107341,-2.609265,1.468800,2.232901,1.459692,0.001937,-0.001046,0.000167,-0.000367,-0.000203,0.000048,0.001002
2025-12-16 18:43:10.572,0.206416,-0.016570,0.107337,-2.609262,1.468801,2.232902,1.459684,0.000174,0.000425,-0.000539,-0.000244,0.000170,0.000405,-0.001875
2025-12-16 18:43:10.573,0.206414,-0.016573,0.107338,-2.609261,1.468801,2.232901,1.459695,-0.000576,-0.000545,-0.000456,-0.000665,-0.000037,-0.000193,0.001823
2025-12-16 18:43:10.576,0.206414,-0.016569,0.107340,-2.609258,1.468803,2.232900,1.459687,-0.000258,0.000876,0.000045,-0.000296,0.000876,-0.000674,-0.001247
2025-12-16 18:43:10.580,0.206417,-0.016573,0.107342,-2.609257,1.468803,2.232902,1.459686,0.001213,0.001896,0.000710,-0.000787,0.000620,0.000474,-0.001694
2025-12-16 18:43:10.582,0.206413,-0.016567,0.107341,-2.609248,1.468802,2.232902,1.459692,0.000013,0.002017,0.001058,0.001816,0.000163,0.000210,0.001168
2025-12-16 18:43:10.584,0.206415,-0.016563,0.107339,-2.609248,1.468802,2.232900,1.459690,0.000251,0.002215,-0.000058,-0.000122,0.000048,-0.000254,-0.000422
2025-12-16 18:43:10.586,0.206415,-0.016562,0.107341,-2.609248,1.468800,2.232901,1.459684,0.000167,0.004276,0.000518,-0.000081,-0.000612,0.000170,-0.002452
2025-12-16 18:43:10.587,0.206409,-0.016563,0.107339,-2.609242,1.468803,2.232901,1.459686,-0.001095,0.002713,-0.000211,0.001152,0.000575,0.000113,-0.000889
2025-12-16 18:43:10.588,0.206410,-0.016560,0.107339,-2.609241,1.468801,2.232902,1.459693,-0.000080,0.002123,-0.000141,0.002913,-0.000295,0.000448,0.001578
