timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:19:10.702,0.182728,0.093321,0.086078,-2.445678,1.385542,2.208532,1.525731,0.000117,0.000185,0.000472,-0.001670,0.000149,0.000052,-0.003917
2025-12-16 18:19:10.752,0.182721,0.093319,0.086075,-2.445716,1.385543,2.208532,1.525626,-0.000800,-0.000384,0.000445,-0.000132,0.000618,-0.000318,-0.001018
2025-12-16 18:19:10.802,0.182724,0.093320,0.086078,-2.445722,1.385542,2.208532,1.525626,-0.001155,-0.000524,0.000619,-0.001180,0.000154,0.000028,-0.000806
2025-12-16 18:19:10.851,0.182721,0.093323,0.086072,-2.445719,1.385539,2.208531,1.525634,-0.000210,-0.000479,-0.000928,0.000007,-0.000142,-0.000549,0.001627
2025-12-16 18:19:10.902,0.182723,0.093323,0.086077,-2.445716,1.385542,2.208534,1.525634,0.000627,0.000537,0.001536,0.000532,-0.000216,0.000545,0.000674
2025-12-16 18:19:10.951,0.182717,0.093319,0.086071,-2.445716,1.385539,2.208533,1.525628,-0.000740,-0.000840,0.000491,0.000350,0.000124,-0.000201,-0.001419
2025-12-16 18:19:11.002,0.182716,0.093322,0.086076,-2.445716,1.385540,2.208532,1.525628,-0.001425,-0.000231,0.001085,-0.000231,-0.000303,-0.000337,0.000848
2025-12-16 18:19:11.052,0.182711,0.093324,0.086065,-2.445717,1.385540,2.208533,1.525437,-0.000067,-0.000834,-0.000614,0.000504,0.000144,-0.000279,-0.005247
2025-12-16 18:19:11.102,0.182713,0.093343,0.086062,-2.445715,1.385541,2.208531,1.525422,-0.000602,0.000591,0.000737,0.000057,0.000293,-0.000689,0.001209
2025-12-16 18:19:11.152,0.182711,0.093356,0.086064,-2.445715,1.385540,2.208531,1.525412,0.000172,-0.000382,0.000440,0.001213,0.000391,0.000002,-0.002545
2025-12-16 18:19:11.202,0.182708,0.093369,0.086062,-2.445716,1.385539,2.208533,1.525419,-0.000709,0.000897,0.000221,0.000697,-0.000222,0.000229,0.003039
2025-12-16 18:19:11.252,0.182708,0.093420,0.086059,-2.445705,1.385540,2.208531,1.525406,0.001238,-0.000798,-0.000844,-0.000312,0.000169,-0.000587,0.000935
2025-12-16 18:19:11.302,0.182690,0.093765,0.086044,-2.445651,1.385541,2.208529,1.525283,-0.001320,0.003451,-0.000334,0.004111,-0.000100,0.000248,-0.006633
2025-12-16 18:19:11.352,0.182689,0.094170,0.086042,-2.445590,1.385539,2.208524,1.525031,-0.000705,0.011070,0.000045,-0.000180,-0.000393,-0.000192,-0.008054
2025-12-16 18:19:11.401,0.182664,0.094416,0.085941,-2.445582,1.385538,2.208515,1.524718,-0.000771,0.000166,-0.005516,0.000602,0.000139,0.000731,-0.004339
2025-12-16 18:19:11.452,0.182461,0.094640,0.085885,-2.445441,1.385543,2.208508,1.524385,-0.001040,0.005027,-0.001028,0.004829,-0.000665,-0.000161,-0.005676
2025-12-16 18:19:11.503,0.182332,0.095148,0.085741,-2.445193,1.385548,2.208507,1.523938,-0.006103,0.012625,0.000622,0.004865,-0.000077,-0.000328,-0.011266
2025-12-16 18:19:11.552,0.182206,0.095727,0.085596,-2.444744,1.385551,2.208489,1.523596,-0.006181,0.016667,-0.004296,0.009648,-0.000133,0.000611,-0.004053
2025-12-16 18:19:11.602,0.182060,0.096624,0.085441,-2.444159,1.385550,2.208472,1.523164,-0.004081,0.023202,-0.003945,0.012588,-0.000136,0.001092,-0.002275
2025-12-16 18:19:11.652,0.181859,0.097776,0.085279,-2.443470,1.385553,2.208436,1.522785,-0.001529,0.030226,-0.004667,0.016582,0.000864,-0.000037,-0.007054
2025-12-16 18:19:11.703,0.181659,0.099140,0.085085,-2.442426,1.385552,2.208225,1.522570,-0.009197,0.026974,-0.007115,0.020790,0.001147,-0.000239,-0.007788
2025-12-16 18:19:11.752,0.181440,0.100420,0.084898,-2.441285,1.385548,2.208201,1.522312,-0.003264,0.026274,-0.007373,0.023256,0.000086,0.000257,-0.012060
2025-12-16 18:19:11.802,0.181262,0.101882,0.084693,-2.439972,1.385491,2.208154,1.521994,-0.007544,0.031890,-0.001363,0.022935,0.000412,-0.001928,-0.006011
2025-12-16 18:19:11.852,0.181002,0.103377,0.084447,-2.438732,1.385427,2.207994,1.521669,-0.006395,0.029936,-0.008721,0.023706,-0.001814,-0.004993,-0.008488
2025-12-16 18:19:11.902,0.180721,0.104825,0.084196,-2.437573,1.385341,2.207918,1.521235,-0.007354,0.027638,-0.004330,0.021792,-0.000305,0.000274,-0.011689
2025-12-16 18:19:11.952,0.180457,0.106479,0.083938,-2.436399,1.385222,2.207849,1.520582,-0.005721,0.037548,-0.006031,0.027070,-0.000354,-0.001463,-0.014886
2025-12-16 18:19:12.002,0.180201,0.108166,0.083644,-2.435313,1.385165,2.207681,1.519846,-0.004418,0.031222,-0.002387,0.023622,-0.004160,-0.002581,-0.016397
