timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:23:17.045,0.188990,0.006172,0.089134,-2.489319,1.372779,2.196260,1.573289,0.000659,-0.000566,-0.001734,0.000205,-0.000209,-0.000430,0.001314
2025-12-16 17:23:17.046,0.188992,0.006176,0.089139,-2.489320,1.372778,2.196257,1.573287,0.000439,0.000829,0.001164,-0.000420,-0.000479,-0.000626,0.000130
2025-12-16 17:23:17.047,0.188989,0.006172,0.089140,-2.489325,1.372781,2.196258,1.573287,-0.000914,-0.000654,0.000776,-0.001486,0.000664,0.000295,0.000087
2025-12-16 17:23:17.048,0.188991,0.006172,0.089137,-2.489324,1.372783,2.196263,1.573290,0.000597,-0.000436,-0.000596,-0.000341,0.000104,0.000570,0.001143
2025-12-16 17:23:17.049,0.188988,0.006172,0.089137,-2.489326,1.372779,2.196260,1.573287,-0.000251,0.000266,0.000159,-0.000877,-0.000575,0.000380,-0.000323
2025-12-16 17:23:17.050,0.188992,0.006173,0.089137,-2.489324,1.372779,2.196256,1.573282,0.001039,0.000177,-0.000451,0.000065,-0.000044,-0.000832,-0.000555
2025-12-16 17:23:17.051,0.188992,0.006174,0.089137,-2.489326,1.372778,2.196257,1.573285,0.000693,0.000118,0.000256,-0.000606,-0.000369,-0.000215,-0.000031
2025-12-16 17:23:17.052,0.188988,0.006168,0.089136,-2.489321,1.372784,2.196259,1.573287,-0.000745,-0.001035,0.000171,0.001359,0.000738,0.000602,0.000353
2025-12-16 17:23:17.053,0.188988,0.006173,0.089134,-2.489324,1.372782,2.196258,1.573286,-0.000496,0.000424,-0.000443,-0.000208,0.000492,0.000029,-0.000138
2025-12-16 17:23:17.055,0.188988,0.006175,0.089136,-2.489328,1.372779,2.196258,1.573285,-0.000623,0.000621,0.000174,-0.001299,-0.000313,0.000137,0.000413
2025-12-16 17:23:17.056,0.188992,0.006172,0.089136,-2.489324,1.372781,2.196257,1.573285,0.000791,-0.000792,0.000116,0.000341,0.000436,-0.000282,-0.000063
2025-12-16 17:23:17.057,0.188990,0.006170,0.089136,-2.489322,1.372783,2.196261,1.573278,-0.000029,-0.001085,0.000078,0.000784,-0.000049,0.000185,-0.001500
2025-12-16 17:23:17.058,0.188990,0.006174,0.089134,-2.489326,1.372781,2.196260,1.573279,-0.000020,0.001040,-0.000505,-0.000034,-0.000032,-0.000589,-0.001373
2025-12-16 17:23:17.059,0.188988,0.006173,0.089136,-2.489327,1.372780,2.196257,1.573276,-0.000663,0.000693,0.000220,-0.000023,-0.000022,-0.000392,-0.000915
2025-12-16 17:23:17.060,0.188987,0.006173,0.089138,-2.489329,1.372780,2.196257,1.573275,-0.000999,0.000462,0.000704,-0.000665,-0.000014,0.000077,-0.000949
2025-12-16 17:23:17.061,0.188990,0.006173,0.089138,-2.489327,1.372782,2.196257,1.573275,0.000541,-0.000341,0.000469,0.000206,0.000669,0.000052,-0.000294
2025-12-16 17:23:17.062,0.188988,0.006174,0.089134,-2.489324,1.372781,2.196258,1.573276,-0.000289,-0.000228,-0.000801,0.001251,0.000107,0.000407,0.000177
2025-12-16 17:23:17.064,0.188992,0.006171,0.089133,-2.489330,1.372781,2.196261,1.573279,0.000861,-0.000101,-0.001284,0.000030,0.000262,-0.000192,0.001152
2025-12-16 17:23:17.065,0.188990,0.006171,0.089136,-2.489329,1.372779,2.196261,1.573282,0.000017,-0.000624,0.000258,0.001134,-0.000469,0.000618,0.001853
2025-12-16 17:23:17.066,0.188988,0.006170,0.089138,-2.489326,1.372784,2.196263,1.573284,-0.000638,-0.000416,0.000729,0.001962,0.000331,0.000412,0.001982
2025-12-16 17:23:17.067,0.188990,0.006169,0.089138,-2.489332,1.372784,2.196259,1.573277,0.000224,-0.000277,0.000486,-0.000455,-0.000118,-0.000098,-0.000849
2025-12-16 17:23:17.068,0.188990,0.006171,0.089140,-2.489331,1.372780,2.196257,1.573281,0.000150,0.000372,0.000973,-0.002059,-0.000384,-0.000439,0.000519
2025-12-16 17:23:17.070,0.188989,0.006169,0.089140,-2.489333,1.372781,2.196258,1.573283,-0.002100,-0.000794,0.000649,-0.001512,0.000259,0.000054,0.001067
2025-12-16 17:23:17.071,0.188990,0.006171,0.089136,-2.489331,1.372779,2.196262,1.573275,-0.001039,0.000028,-0.000774,-0.000497,-0.000472,0.000409,-0.001832
2025-12-16 17:23:17.072,0.188987,0.006174,0.089138,-2.489334,1.372779,2.196260,1.573276,-0.001953,0.001225,0.000041,-0.000436,-0.000314,0.000273,-0.000848
2025-12-16 17:23:17.073,0.188985,0.006171,0.089132,-2.489335,1.372779,2.196260,1.573284,-0.002062,-0.000390,-0.001086,-0.000369,-0.000210,0.000182,0.001978
2025-12-16 17:23:17.074,0.188989,0.006171,0.089139,-2.489335,1.372779,2.196257,1.573282,-0.000251,-0.000260,0.001039,-0.000304,-0.000140,-0.000625,0.000572
2025-12-16 17:23:17.075,0.188987,0.006173,0.089135,-2.489335,1.372780,2.196257,1.573282,-0.000786,0.000476,0.000043,0.000310,0.000212,-0.000417,0.000382
2025-12-16 17:23:17.076,0.188989,0.006173,0.089140,-2.489336,1.372779,2.196258,1.573281,-0.000014,0.000318,0.001792,0.000174,-0.000164,0.000095,-0.000085
2025-12-16 17:23:17.077,0.188990,0.006171,0.089140,-2.489338,1.372781,2.196258,1.573280,0.000513,-0.000438,0.000638,-0.003754,0.000535,0.000064,0.000656
2025-12-16 17:23:17.078,0.188989,0.006173,0.089135,-2.489340,1.372779,2.196258,1.573282,-0.000241,0.000358,-0.000781,-0.002795,-0.000288,0.000042,0.000437
2025-12-16 17:23:17.080,0.188987,0.006173,0.089135,-2.489339,1.372780,2.196259,1.573284,-0.000877,0.000159,-0.000749,-0.000996,0.000076,0.000143,0.000567
2025-12-16 17:23:17.081,0.188990,0.006174,0.089139,-2.489343,1.372780,2.196257,1.573283,0.000518,0.000663,0.000150,-0.001344,0.000050,-0.000278,0.000005
2025-12-16 17:23:17.082,0.188985,0.006174,0.089136,-2.489348,1.372779,2.196258,1.573279,-0.001426,0.000442,-0.001106,-0.001638,-0.000272,0.000188,-0.000370
2025-12-16 17:23:17.083,0.188989,0.006171,0.089140,-2.489349,1.372781,2.196258,1.573281,0.000249,-0.000912,0.000469,-0.004448,0.000463,0.000125,0.000839
2025-12-16 17:23:17.084,0.188989,0.006171,0.089141,-2.489344,1.372779,2.196258,1.573277,0.000162,0.000042,0.000869,-0.000879,-0.000335,0.000084,-0.000526
2025-12-16 17:23:17.085,0.188989,0.006170,0.089134,-2.489349,1.372780,2.196258,1.573277,0.000104,-0.000622,-0.001740,-0.001480,0.000082,0.000056,-0.000351
2025-12-16 17:23:17.087,0.188987,0.006167,0.089134,-2.489354,1.372780,2.196259,1.573274,-0.000490,-0.001528,-0.000604,-0.001727,0.000054,0.000410,-0.001319
2025-12-16 17:23:17.088,0.188985,0.006166,0.089135,-2.489356,1.372780,2.196258,1.573276,-0.000808,-0.000494,0.000103,-0.000405,0.000126,-0.000066,-0.000089
2025-12-16 17:23:17.089,0.188986,0.006168,0.089134,-2.489359,1.372779,2.196260,1.573269,0.000017,0.000228,-0.002429,-0.000348,-0.000221,0.000702,-0.001144
2025-12-16 17:23:17.090,0.188986,0.006169,0.089134,-2.489362,1.372780,2.196259,1.573265,0.000010,0.000801,-0.002531,-0.000290,0.000158,0.000095,-0.001848
2025-12-16 17:23:17.091,0.188985,0.006168,0.089134,-2.489363,1.372779,2.196258,1.573268,0.000006,-0.000115,-0.001884,-0.002649,-0.000200,-0.000310,-0.000147
2025-12-16 17:23:17.092,0.188985,0.006166,0.089136,-2.489370,1.372779,2.196258,1.573267,0.000004,-0.000634,-0.000754,-0.003260,-0.000133,-0.000207,-0.000471
2025-12-16 17:23:17.093,0.188987,0.006167,0.089133,-2.489368,1.372778,2.196259,1.573266,0.000559,0.000134,-0.001820,-0.001183,-0.000428,0.000235,-0.000687
2025-12-16 17:23:17.094,0.188984,0.006167,0.089136,-2.489377,1.372778,2.196258,1.573267,-0.000741,0.000090,-0.000090,-0.005845,-0.000285,-0.000216,-0.000085
2025-12-16 17:23:17.095,0.188982,0.006167,0.089133,-2.489375,1.372781,2.196258,1.573266,-0.001144,0.000709,-0.001328,-0.003165,0.000793,-0.000144,-0.000430
2025-12-16 17:23:17.096,0.188984,0.006169,0.089135,-2.489380,1.372780,2.196257,1.573267,-0.000113,0.000473,-0.000376,-0.006204,0.000190,-0.000469,0.000087
2025-12-16 17:23:17.098,0.188987,0.006165,0.089134,-2.489384,1.372781,2.196258,1.573266,0.001280,0.000148,0.000433,-0.005830,0.000638,-0.000208,0.001248
2025-12-16 17:23:17.099,0.188985,0.006164,0.089131,-2.489383,1.372779,2.196260,1.573263,0.000853,0.000099,-0.000381,-0.003312,-0.000219,0.000607,0.000120
2025-12-16 17:23:17.100,0.188981,0.006163,0.089133,-2.489391,1.372778,2.196259,1.573265,-0.000545,-0.000491,0.000381,-0.003726,-0.000485,0.000032,0.000792
2025-12-16 17:23:17.101,0.188982,0.006163,0.089133,-2.489395,1.372780,2.196258,1.573266,0.000193,-0.000327,0.000243,-0.002787,0.000321,-0.000352,0.000901
2025-12-16 17:23:17.103,0.188979,0.006166,0.089134,-2.489400,1.372779,2.196258,1.573267,-0.000935,0.001247,0.000313,-0.001592,-0.000276,-0.004963,0.000378
2025-12-16 17:23:17.104,0.188981,0.006159,0.089132,-2.489407,1.372779,2.196259,1.573268,0.000026,-0.000932,-0.000446,-0.002396,-0.000184,-0.003326,0.000625
2025-12-16 17:23:17.106,0.188981,0.006158,0.089133,-2.489413,1.372781,2.196258,1.573265,0.000012,-0.000600,0.000230,-0.001603,0.000563,-0.002266,0.000040
2025-12-16 17:23:17.107,0.188977,0.006158,0.089130,-2.489417,1.372782,2.196259,1.573265,-0.001199,-0.000400,-0.001055,-0.002236,0.000714,-0.001302,0.000400
2025-12-16 17:23:17.108,0.188984,0.006159,0.089131,-2.489420,1.372781,2.196255,1.573266,0.001521,0.000290,-0.000148,-0.001531,0.000137,-0.001365,0.000606
2025-12-16 17:23:17.109,0.188981,0.006161,0.089133,-2.489426,1.372781,2.196258,1.573263,-0.000100,0.000750,0.000550,-0.005545,0.000091,-0.000629,-0.000681
2025-12-16 17:23:17.110,0.188981,0.006156,0.089131,-2.489428,1.372779,2.196258,1.573260,-0.000066,-0.000613,-0.000284,-0.006428,-0.000583,-0.000862,-0.001166
2025-12-16 17:23:17.111,0.188976,0.006157,0.089128,-2.489427,1.372781,2.196257,1.573262,-0.000694,-0.000409,-0.001304,-0.004107,0.000255,0.000119,-0.000405
