timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:49:03.307,0.183044,0.059574,0.064875,-2.417274,1.333815,2.177160,1.593130,0.001330,-0.003087,0.003871,-0.000286,0.005386,0.001813,0.000551
2025-12-16 17:49:03.309,0.183046,0.059573,0.064878,-2.417275,1.333825,2.177165,1.593131,-0.000181,-0.004930,0.001994,-0.000316,0.002491,-0.000181,0.000945
2025-12-16 17:49:03.311,0.183050,0.059569,0.064884,-2.417279,1.333831,2.177166,1.593132,0.000554,-0.004290,0.002718,-0.000768,0.002555,-0.000077,0.001715
2025-12-16 17:49:03.312,0.183051,0.059570,0.064881,-2.417275,1.333834,2.177167,1.593131,0.003532,-0.002476,0.003851,0.001250,0.001246,-0.000018,0.001144
2025-12-16 17:49:03.313,0.183060,0.059569,0.064890,-2.417282,1.333846,2.177169,1.593124,0.006233,-0.001413,0.006560,-0.001054,0.001182,0.000287,-0.001639
2025-12-16 17:49:03.314,0.183057,0.059570,0.064889,-2.417290,1.333852,2.177173,1.593121,0.003460,-0.000497,0.004188,-0.002466,0.005211,0.000544,-0.001839
2025-12-16 17:49:03.316,0.183061,0.059572,0.064895,-2.417287,1.333855,2.177174,1.593124,0.003177,0.000234,0.004347,-0.000438,0.004254,0.000034,-0.000141
2025-12-16 17:49:03.317,0.183062,0.059564,0.064894,-2.417291,1.333861,2.177172,1.593126,0.005403,-0.001670,0.005709,-0.003902,0.003531,-0.000716,0.000279
2025-12-16 17:49:03.318,0.183063,0.059565,0.064897,-2.417286,1.333865,2.177172,1.593128,0.003476,-0.000604,0.004261,-0.001093,0.002621,-0.000471,0.000898
2025-12-16 17:49:03.321,0.183071,0.059558,0.064900,-2.417296,1.333875,2.177174,1.593129,0.004873,-0.001377,0.007536,-0.001416,0.000777,0.000613,0.000590
2025-12-16 17:49:03.322,0.183072,0.059560,0.064903,-2.417295,1.333877,2.177177,1.593122,0.003644,-0.000283,0.005577,0.000182,0.000942,0.000410,-0.000692
2025-12-16 17:49:03.327,0.183079,0.059551,0.064910,-2.417302,1.333886,2.177179,1.593125,0.000336,-0.002689,0.001773,-0.000881,0.004805,0.000520,0.000656
2025-12-16 17:49:03.331,0.183088,0.059546,0.064913,-2.417311,1.333889,2.177179,1.593122,0.001323,-0.004002,0.003593,-0.001586,0.001690,-0.001097,0.000518
2025-12-16 17:49:03.332,0.183089,0.059544,0.064915,-2.417313,1.333894,2.177182,1.593123,0.000373,-0.003504,0.003280,-0.001122,0.001943,0.000354,0.000685
2025-12-16 17:49:03.333,0.183091,0.059545,0.064918,-2.417316,1.333895,2.177182,1.593124,0.000842,-0.001989,0.002432,-0.001446,0.001086,0.000236,0.000829
