timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:44:14.560,0.193481,0.165858,0.093969,-2.552656,1.525931,2.254837,1.306983,-0.003245,-0.010046,-0.002058,-0.000013,-0.008989,-0.001161,-0.000157
2025-12-16 17:44:14.561,0.193479,0.165848,0.093963,-2.552661,1.525927,2.254837,1.306987,-0.001831,-0.010689,-0.002135,-0.002608,-0.006086,0.000256,0.000980
2025-12-16 17:44:14.562,0.193476,0.165834,0.093960,-2.552663,1.525918,2.254834,1.306989,-0.001388,-0.012939,-0.004192,-0.000920,-0.009301,0.000502,0.001366
2025-12-16 17:44:14.564,0.193469,0.165821,0.093952,-2.552673,1.525903,2.254830,1.306986,-0.005663,-0.007680,-0.005157,-0.006483,-0.005580,-0.000566,-0.000003
2025-12-16 17:44:14.572,0.193449,0.165732,0.093924,-2.552710,1.525852,2.254815,1.306990,-0.000375,-0.007605,-0.004400,-0.003823,-0.007858,-0.000611,0.000481
2025-12-16 17:44:14.575,0.193437,0.165689,0.093912,-2.552722,1.525830,2.254808,1.306995,-0.005946,-0.004425,-0.004464,-0.005306,-0.006362,0.000627,0.004393
2025-12-16 17:44:14.577,0.193439,0.165683,0.093909,-2.552725,1.525823,2.254803,1.306993,-0.003711,-0.004632,-0.003296,-0.006698,-0.009496,0.000417,0.002888
2025-12-16 17:44:14.578,0.193436,0.165672,0.093908,-2.552730,1.525817,2.254803,1.306995,-0.002772,-0.006066,-0.002438,-0.008894,-0.011842,0.000651,0.001776
2025-12-16 17:44:14.579,0.193433,0.165658,0.093906,-2.552733,1.525814,2.254798,1.306995,-0.002721,-0.008988,-0.001805,-0.009775,-0.014019,0.000061,0.000979
2025-12-16 17:44:14.580,0.193433,0.165636,0.093905,-2.552747,1.525804,2.254786,1.306995,-0.000797,-0.006391,-0.001179,-0.009621,-0.008297,-0.000572,0.001348
2025-12-16 17:44:14.583,0.193427,0.165618,0.093900,-2.552753,1.525798,2.254783,1.306996,-0.002251,-0.007570,-0.001622,-0.006321,-0.007236,-0.007518,0.000824
