timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:29:26.002,0.199826,-0.125274,0.084635,-2.651976,1.405111,2.196592,1.534772,-0.001077,0.000089,0.000173,-0.000517,-0.000217,-0.000566,0.000399
2025-12-16 17:29:26.052,0.199851,-0.125273,0.084645,-2.651986,1.405109,2.196604,1.534784,-0.001396,-0.000520,-0.000455,0.001819,0.000263,0.000583,0.001351
2025-12-16 17:29:26.102,0.199857,-0.125216,0.084650,-2.651766,1.405111,2.196606,1.534995,0.000169,0.000873,0.001893,0.006896,-0.000631,-0.000588,0.013832
2025-12-16 17:29:26.152,0.199933,-0.125233,0.084683,-2.651617,1.405113,2.196610,1.535305,0.000218,0.000756,-0.001377,0.000821,0.000131,-0.000250,0.002048
2025-12-16 17:29:26.202,0.199968,-0.125169,0.084701,-2.651584,1.405108,2.196629,1.535380,-0.000655,0.004585,-0.000497,0.001953,0.000682,-0.000664,0.001362
2025-12-16 17:29:26.252,0.199804,-0.124739,0.084651,-2.651129,1.404835,2.196618,1.535385,-0.004300,0.012923,-0.001682,0.013466,-0.009571,0.000071,0.000967
2025-12-16 17:29:26.301,0.199633,-0.124294,0.084508,-2.650704,1.404525,2.196492,1.535383,-0.004580,0.010540,-0.001163,0.007362,-0.008744,-0.001562,0.001050
2025-12-16 17:29:26.351,0.199551,-0.124263,0.084396,-2.650643,1.404427,2.196389,1.535372,-0.000457,-0.000119,-0.000895,0.000364,-0.001206,-0.000135,-0.001260
2025-12-16 17:29:26.402,0.199518,-0.124248,0.084364,-2.650630,1.404390,2.196362,1.535372,-0.001862,-0.000198,-0.000373,-0.000330,0.000076,0.000174,-0.003320
2025-12-16 17:29:26.452,0.199524,-0.124299,0.084362,-2.650710,1.404388,2.196362,1.535344,0.002391,-0.002027,-0.001363,-0.002177,-0.000174,-0.000400,-0.003735
2025-12-16 17:29:26.502,0.199618,-0.124654,0.084407,-2.651052,1.404420,2.196365,1.535207,-0.001045,-0.001996,0.001678,-0.000237,0.002592,0.000574,-0.000925
2025-12-16 17:29:26.551,0.199643,-0.124538,0.084397,-2.650927,1.404430,2.196387,1.535207,-0.003958,0.008213,-0.002825,0.002926,0.000350,0.000700,-0.000331
2025-12-16 17:29:26.603,0.199437,-0.124017,0.084319,-2.650436,1.404348,2.196348,1.535221,-0.002446,0.013051,-0.001977,0.008814,-0.003877,-0.001640,0.005289
2025-12-16 17:29:26.652,0.199250,-0.123524,0.084146,-2.649877,1.403933,2.196157,1.535365,-0.002271,0.010664,-0.000409,0.015880,-0.002076,-0.000853,0.005815
2025-12-16 17:29:26.702,0.199227,-0.123338,0.084098,-2.649591,1.403825,2.196132,1.535403,0.000358,-0.001604,-0.000316,-0.000817,0.000557,-0.000102,0.002732
2025-12-16 17:29:26.752,0.199252,-0.123483,0.084105,-2.649670,1.403826,2.196135,1.535417,0.000402,-0.006277,0.001981,-0.007423,-0.000292,0.000235,0.000630
2025-12-16 17:29:26.802,0.199343,-0.123801,0.084144,-2.649732,1.403849,2.196160,1.535546,0.004606,-0.001665,-0.001071,0.000857,-0.000652,0.005286,0.007811
2025-12-16 17:29:26.852,0.199546,-0.123815,0.084351,-2.649592,1.403871,2.196350,1.535950,0.000811,0.003208,0.004703,0.007645,-0.000325,0.008239,0.005223
2025-12-16 17:29:26.902,0.199720,-0.123656,0.084540,-2.649123,1.403877,2.196346,1.536442,0.003478,0.001056,0.004114,0.008293,0.000017,-0.000769,0.011849
2025-12-16 17:29:26.952,0.199782,-0.123658,0.084618,-2.648901,1.403875,2.196376,1.536697,0.003997,-0.001206,0.001448,0.006033,-0.000454,0.001202,0.007953
2025-12-16 17:29:27.001,0.199820,-0.123523,0.084676,-2.648385,1.403875,2.196477,1.537153,0.002570,0.005151,-0.000160,0.016568,0.000169,0.009859,0.013557
2025-12-16 17:29:27.052,0.200037,-0.123319,0.084901,-2.647732,1.403867,2.196550,1.537849,0.004400,0.010341,0.002224,0.018151,-0.000356,0.002711,0.012927
2025-12-16 17:29:27.102,0.200234,-0.122829,0.085189,-2.646625,1.403830,2.196617,1.538779,0.008322,0.010406,0.000652,0.026366,-0.001137,0.001247,0.025781
2025-12-16 17:29:27.152,0.200389,-0.122210,0.085407,-2.644861,1.403480,2.196787,1.540065,0.004269,0.013945,0.004290,0.041675,-0.012208,0.006739,0.033569
2025-12-16 17:29:27.202,0.200584,-0.121346,0.085640,-2.642534,1.403041,2.196913,1.541670,0.004809,0.019456,0.004989,0.047137,-0.004673,0.000064,0.032894
