timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:37:24.952,0.154005,0.350115,0.059636,-2.232485,1.360768,2.198198,1.469318,0.000675,0.000163,0.000128,-0.000207,-0.000206,-0.000209,-0.000685
2025-12-16 17:37:25.003,0.154002,0.350115,0.059636,-2.232476,1.360769,2.198195,1.469325,0.000001,-0.000051,0.000136,-0.000052,0.000251,0.000279,0.002291
2025-12-16 17:37:25.052,0.153986,0.350112,0.059617,-2.232392,1.360751,2.198189,1.469338,0.000477,-0.000662,-0.000553,0.000922,-0.000085,-0.000166,0.000404
2025-12-16 17:37:25.101,0.153970,0.350117,0.059604,-2.232370,1.360745,2.198180,1.469350,0.000563,0.000992,-0.001946,0.000266,-0.000658,-0.000182,0.001161
2025-12-16 17:37:25.152,0.153968,0.350117,0.059601,-2.232366,1.360746,2.198181,1.469350,-0.001668,0.000462,0.000187,-0.000236,-0.000012,0.000371,0.000399
2025-12-16 17:37:25.202,0.153969,0.350113,0.059601,-2.232367,1.360745,2.198179,1.469344,0.000352,-0.001449,-0.000325,0.000327,-0.000214,0.000271,-0.001193
2025-12-16 17:37:25.252,0.153968,0.350119,0.059602,-2.232364,1.360744,2.198177,1.469352,0.000080,-0.000124,0.000555,-0.000156,0.000234,-0.000658,0.000338
2025-12-16 17:37:25.302,0.153966,0.350119,0.059602,-2.232364,1.360744,2.198174,1.469346,-0.001120,0.000744,0.000533,0.000282,0.000508,0.000176,-0.002356
2025-12-16 17:37:25.352,0.153967,0.350117,0.059597,-2.232358,1.360737,2.198171,1.469361,-0.000337,-0.000580,-0.001055,0.000729,-0.000219,0.000417,0.000892
2025-12-16 17:37:25.402,0.153967,0.350119,0.059599,-2.232346,1.360736,2.198164,1.469362,0.000607,0.001152,0.000197,0.000709,0.000487,-0.000629,-0.001106
2025-12-16 17:37:25.452,0.153969,0.350120,0.059597,-2.232350,1.360734,2.198164,1.469364,0.000803,0.000244,-0.000532,-0.000862,0.000098,-0.000539,-0.001072
2025-12-16 17:37:25.502,0.153965,0.350120,0.059600,-2.232336,1.360732,2.198166,1.469367,-0.000757,0.000338,0.000508,-0.000289,0.000535,0.000264,0.000262
2025-12-16 17:37:25.552,0.153962,0.350115,0.059581,-2.232235,1.360705,2.198158,1.469479,-0.000931,-0.001542,-0.000824,0.003465,-0.000256,-0.000030,0.011139
2025-12-16 17:37:25.602,0.153934,0.350130,0.059474,-2.232048,1.360577,2.198111,1.469673,-0.001687,0.000288,-0.001812,0.009831,-0.006998,-0.003768,0.001530
2025-12-16 17:37:25.651,0.153798,0.350121,0.059418,-2.231811,1.360424,2.197929,1.469878,-0.002917,-0.000002,-0.002639,0.004963,-0.005927,0.000001,0.004350
2025-12-16 17:37:25.702,0.153795,0.350115,0.059387,-2.231606,1.360249,2.197883,1.470178,-0.000289,-0.003166,0.001197,0.004194,-0.000614,0.000409,0.010201
2025-12-16 17:37:25.752,0.153797,0.350032,0.059346,-2.231490,1.359960,2.197759,1.470650,-0.000068,-0.006663,0.000463,0.000139,-0.005034,-0.003859,0.013419
2025-12-16 17:37:25.802,0.153797,0.349744,0.059256,-2.231356,1.359616,2.197604,1.471286,0.000284,-0.007429,-0.001845,0.007631,-0.009376,-0.000446,0.016975
2025-12-16 17:37:25.852,0.153785,0.349286,0.059040,-2.230876,1.359077,2.197300,1.472333,-0.001423,-0.011048,-0.004105,0.009875,-0.008471,-0.007724,0.027992
2025-12-16 17:37:25.902,0.153765,0.348805,0.058878,-2.230368,1.358317,2.196933,1.473613,-0.000532,-0.007446,-0.003959,0.010095,-0.018699,-0.013051,0.023787
2025-12-16 17:37:25.952,0.153734,0.348360,0.058715,-2.229830,1.357472,2.196492,1.474921,-0.001079,-0.012563,0.000115,0.012175,-0.014678,-0.012345,0.030276
2025-12-16 17:37:26.002,0.153727,0.347885,0.058586,-2.229315,1.356689,2.196111,1.476131,0.001806,-0.013105,-0.002694,0.008556,-0.017858,-0.005255,0.018329
2025-12-16 17:37:26.052,0.153705,0.347437,0.058504,-2.228908,1.356133,2.195903,1.477084,0.000226,-0.012224,-0.000010,0.001819,-0.005820,-0.003843,0.020262
2025-12-16 17:37:26.102,0.153716,0.346834,0.058500,-2.228850,1.355699,2.195738,1.477971,-0.000440,-0.016969,0.000162,-0.001217,-0.012316,-0.007575,0.018718
2025-12-16 17:37:26.152,0.153738,0.346043,0.058493,-2.228948,1.355303,2.195577,1.478872,0.000487,-0.020983,-0.000028,-0.005151,-0.014651,-0.009604,0.022557
2025-12-16 17:37:26.201,0.153899,0.344851,0.058508,-2.229160,1.354980,2.195535,1.479988,0.005688,-0.028067,0.000047,-0.005221,-0.010895,-0.000487,0.029154
2025-12-16 17:37:26.252,0.154104,0.343416,0.058539,-2.229525,1.354571,2.195483,1.481214,0.004016,-0.029538,-0.000077,-0.009080,-0.010336,-0.001169,0.031888
2025-12-16 17:37:26.302,0.154316,0.341818,0.058571,-2.229912,1.354068,2.195298,1.482730,0.007366,-0.034071,0.000074,-0.006319,-0.011219,-0.009716,0.033768
2025-12-16 17:37:26.352,0.154614,0.340254,0.058685,-2.229987,1.353446,2.195193,1.484403,0.003652,-0.035115,0.000001,0.000100,-0.013746,-0.003781,0.037467
2025-12-16 17:37:26.403,0.154817,0.338618,0.058696,-2.229972,1.352581,2.194814,1.486318,0.003182,-0.030758,0.000495,-0.000510,-0.018274,-0.005558,0.040260
2025-12-16 17:37:26.451,0.154950,0.337273,0.058695,-2.229804,1.351624,2.194479,1.488358,0.000643,-0.027188,-0.001415,0.003655,-0.018529,-0.000198,0.047305
2025-12-16 17:37:26.502,0.154962,0.336011,0.058640,-2.229370,1.350426,2.194006,1.490510,0.000110,-0.024871,0.000518,0.011035,-0.022570,-0.011185,0.043348
2025-12-16 17:37:26.552,0.155029,0.335008,0.058435,-2.228730,1.349248,2.193457,1.492654,-0.000472,-0.016749,-0.002296,0.016172,-0.025400,-0.013727,0.039640
2025-12-16 17:37:26.602,0.155032,0.334282,0.058204,-2.227910,1.347945,2.192880,1.494716,0.000945,-0.007980,-0.004418,0.012680,-0.027521,-0.011625,0.042813
2025-12-16 17:37:26.652,0.155020,0.333666,0.057938,-2.227067,1.346739,2.192344,1.496487,0.000643,-0.012560,-0.000956,0.015976,-0.025432,-0.014578,0.033329
2025-12-16 17:37:26.705,0.155020,0.333032,0.057780,-2.226204,1.345677,2.191813,1.498125,0.000679,-0.013401,-0.001520,0.013205,-0.023570,-0.006049,0.035323
2025-12-16 17:37:26.752,0.155024,0.332337,0.057744,-2.225596,1.344793,2.191429,1.499521,0.001319,-0.014706,-0.000339,0.009055,-0.020708,-0.009926,0.029771
2025-12-16 17:37:26.805,0.155052,0.331441,0.057660,-2.225065,1.343969,2.191096,1.501083,0.006884,-0.017457,-0.001390,0.010851,-0.019651,-0.005279,0.028893
2025-12-16 17:37:26.852,0.155270,0.330332,0.057630,-2.224769,1.343258,2.190896,1.502683,0.005455,-0.028747,-0.000860,0.001951,-0.018581,-0.005149,0.034832
2025-12-16 17:37:26.902,0.155677,0.328747,0.057641,-2.224887,1.342598,2.190775,1.504465,0.008504,-0.037259,0.000862,-0.002725,-0.015658,-0.003852,0.037420
2025-12-16 17:37:26.952,0.156116,0.326501,0.057805,-2.225302,1.341970,2.190671,1.506557,0.012843,-0.046105,0.009587,-0.007733,-0.008899,-0.000362,0.041638
2025-12-16 17:37:27.002,0.156590,0.323941,0.058143,-2.226022,1.341492,2.190682,1.508621,0.010092,-0.058873,0.005918,-0.021222,-0.005328,0.000678,0.037313
2025-12-16 17:37:27.052,0.157153,0.321111,0.058550,-2.227129,1.341318,2.190778,1.510594,0.012134,-0.055579,0.008634,-0.022992,-0.003074,0.013667,0.040055
2025-12-16 17:37:27.101,0.157819,0.318162,0.058994,-2.228488,1.341219,2.191155,1.512563,0.010705,-0.061783,0.010962,-0.026506,0.000582,0.004032,0.041322
2025-12-16 17:37:27.152,0.158520,0.315271,0.059462,-2.229813,1.341166,2.191476,1.514590,0.012329,-0.057936,0.010065,-0.031011,-0.000064,0.007006,0.044168
2025-12-16 17:37:27.201,0.159210,0.312637,0.059929,-2.231012,1.341083,2.191750,1.516518,0.014875,-0.046821,0.005776,-0.020179,-0.001770,0.002036,0.039041
2025-12-16 17:37:27.251,0.159848,0.309998,0.060314,-2.232201,1.340804,2.191928,1.518311,0.011448,-0.052201,0.007844,-0.024998,-0.004628,-0.000921,0.042389
