timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:10:20.305,0.176979,0.395621,0.057429,-2.174488,1.371469,2.202182,1.483041,-0.000285,-0.000276,0.000323,-0.000016,0.000349,-0.000348,-0.001879
2025-12-16 18:10:20.355,0.176992,0.395625,0.057435,-2.174495,1.371465,2.202188,1.483047,0.001557,-0.001268,0.001067,-0.001831,-0.000567,0.000382,0.000413
2025-12-16 18:10:20.402,0.176993,0.395623,0.057444,-2.174493,1.371466,2.202184,1.483044,-0.002362,0.000822,0.002918,-0.000325,-0.000321,-0.000817,-0.001385
2025-12-16 18:10:20.451,0.176989,0.395621,0.057440,-2.174483,1.371468,2.202184,1.483051,-0.000951,0.000215,-0.000816,0.001536,-0.000044,-0.000499,0.000232
2025-12-16 18:10:20.501,0.176995,0.395623,0.057440,-2.174491,1.371469,2.202189,1.483049,-0.000114,0.001078,-0.000042,-0.001107,0.000657,0.000425,-0.000279
2025-12-16 18:10:20.552,0.176999,0.395620,0.057438,-2.174486,1.371467,2.202188,1.483053,0.001751,-0.000349,0.000207,-0.002360,0.002792,0.000624,0.000349
2025-12-16 18:10:20.602,0.176997,0.395617,0.057445,-2.174490,1.371466,2.202186,1.483052,-0.001739,-0.001640,-0.001180,-0.001657,-0.000040,0.003015,0.000519
2025-12-16 18:10:20.653,0.176996,0.395607,0.057445,-2.174483,1.371469,2.202188,1.483050,0.003685,0.000282,0.000142,0.001555,0.000131,0.000371,-0.001054
2025-12-16 18:10:20.702,0.177002,0.395607,0.057444,-2.174488,1.371467,2.202188,1.483046,0.000285,0.000023,0.000560,-0.000484,-0.000408,-0.000133,-0.001453
2025-12-16 18:10:20.752,0.177007,0.395591,0.057444,-2.174491,1.371467,2.202184,1.483055,-0.000079,-0.001038,-0.001692,-0.001287,-0.000588,-0.000264,-0.000160
2025-12-16 18:10:20.803,0.177007,0.395591,0.057445,-2.174493,1.371467,2.202188,1.483053,0.000042,-0.000191,-0.001166,-0.000050,-0.000239,-0.000396,-0.001102
2025-12-16 18:10:20.852,0.177007,0.395585,0.057455,-2.174491,1.371464,2.202183,1.483054,-0.003706,-0.001531,0.001218,-0.000242,-0.000182,-0.000331,-0.000670
2025-12-16 18:10:20.902,0.177020,0.395593,0.057457,-2.174498,1.371463,2.202190,1.483050,0.001024,0.000491,0.000567,-0.000990,0.002027,0.000554,-0.001749
2025-12-16 18:10:20.952,0.177023,0.395585,0.057463,-2.174500,1.371473,2.202202,1.483054,0.000277,0.000116,0.000542,-0.000725,0.000354,-0.000002,0.001280
2025-12-16 18:10:21.002,0.177019,0.395583,0.057461,-2.174500,1.371474,2.202206,1.483048,0.000119,-0.000953,-0.000608,0.000434,0.000457,-0.000393,-0.000062
2025-12-16 18:10:21.053,0.177041,0.395511,0.057470,-2.174499,1.371473,2.202208,1.483054,0.000418,-0.002990,-0.004048,0.001266,0.000072,0.000191,-0.001145
2025-12-16 18:10:21.101,0.177008,0.395198,0.057426,-2.174441,1.371449,2.202190,1.483493,-0.001016,-0.005947,-0.002584,0.004745,-0.000219,0.000190,0.012907
