timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:49:53.302,0.154550,0.439792,0.044890,-2.104156,1.324300,2.178875,1.513783,-0.000197,0.000457,0.000225,-0.003240,-0.001357,-0.000196,-0.000360
2025-12-16 18:49:53.353,0.154637,0.439987,0.045008,-2.104160,1.324370,2.179030,1.513735,0.000739,0.003257,0.000651,0.000555,0.000045,0.000322,-0.005774
2025-12-16 18:49:53.402,0.154585,0.440155,0.044992,-2.104160,1.324393,2.179038,1.513587,-0.000296,0.006417,0.002870,0.000166,0.000691,-0.000175,-0.002856
2025-12-16 18:49:53.452,0.154609,0.440163,0.044997,-2.104153,1.324399,2.179039,1.513560,-0.001217,0.000354,-0.002955,-0.000114,-0.000222,-0.000288,-0.004120
2025-12-16 18:49:53.502,0.154608,0.440209,0.045014,-2.104158,1.324428,2.179039,1.513476,-0.000281,-0.000094,-0.000515,-0.001524,0.000617,-0.000121,-0.001587
2025-12-16 18:49:53.552,0.154571,0.440331,0.044992,-2.104079,1.324431,2.179041,1.513426,0.002224,0.005550,0.000026,0.004006,0.000007,-0.000035,-0.001251
2025-12-16 18:49:53.602,0.154605,0.440517,0.045011,-2.104014,1.324435,2.179034,1.513423,0.001435,0.003054,0.000145,0.001214,0.000312,-0.000415,0.000621
2025-12-16 18:49:53.653,0.154566,0.440496,0.044967,-2.104007,1.324435,2.179032,1.513418,-0.004481,-0.002234,-0.004046,-0.000327,0.000131,-0.000696,-0.001004
2025-12-16 18:49:53.701,0.154487,0.440389,0.044859,-2.104005,1.324426,2.178987,1.513432,-0.002126,-0.000400,0.001041,-0.000356,-0.000524,-0.003509,0.001445
2025-12-16 18:49:53.752,0.154490,0.440235,0.044850,-2.104022,1.324417,2.178925,1.513451,-0.000325,-0.002742,-0.001376,-0.001602,-0.002318,-0.000723,0.000496
2025-12-16 18:49:53.802,0.154489,0.440226,0.044850,-2.104028,1.324414,2.178920,1.513459,-0.000953,-0.000044,0.000997,-0.000238,-0.000518,0.000590,0.001153
2025-12-16 18:49:53.852,0.154507,0.440225,0.044882,-2.104059,1.324416,2.178927,1.513449,0.000133,-0.000490,0.000520,0.000914,0.000142,0.000426,-0.002011
2025-12-16 18:49:53.902,0.154529,0.440225,0.044924,-2.104061,1.324415,2.178943,1.513453,0.000672,-0.000492,0.001083,-0.000217,-0.000280,-0.000564,-0.001131
2025-12-16 18:49:53.951,0.154507,0.440181,0.044894,-2.104057,1.324418,2.178942,1.513451,0.000315,-0.004421,-0.002209,0.001225,0.000741,-0.000857,-0.001220
2025-12-16 18:49:54.003,0.154472,0.439819,0.044772,-2.104076,1.324362,2.178799,1.513758,-0.006258,-0.012946,-0.000077,-0.001032,-0.005903,-0.007013,0.014797
2025-12-16 18:49:54.052,0.154378,0.438876,0.044602,-2.104447,1.323940,2.178407,1.514358,-0.000342,-0.020417,-0.002459,-0.011729,-0.014343,-0.011488,0.013564
2025-12-16 18:49:54.102,0.154346,0.437499,0.044516,-2.105217,1.323649,2.178250,1.514966,-0.001754,-0.029667,-0.002180,-0.021909,-0.010540,-0.007514,0.007405
2025-12-16 18:49:54.152,0.154329,0.435999,0.044452,-2.106024,1.323435,2.178094,1.515501,-0.000410,-0.028743,0.000292,-0.015037,-0.000615,-0.005162,0.011561
2025-12-16 18:49:54.204,0.154341,0.434766,0.044440,-2.106688,1.323225,2.177962,1.516050,-0.001212,-0.022079,-0.000583,-0.012399,-0.011620,-0.013015,0.013827
2025-12-16 18:49:54.252,0.154353,0.433659,0.044394,-2.107277,1.322922,2.177755,1.516737,0.001492,-0.017340,-0.003408,-0.012794,-0.012658,-0.003234,0.023009
2025-12-16 18:49:54.302,0.154356,0.432479,0.044297,-2.107710,1.322429,2.177418,1.517691,-0.001198,-0.023280,-0.002643,-0.008013,-0.011653,-0.008990,0.019624
2025-12-16 18:49:54.352,0.154363,0.431033,0.044129,-2.108139,1.321851,2.177056,1.518895,0.001254,-0.030612,-0.003725,-0.011578,-0.013084,-0.005856,0.031807
2025-12-16 18:49:54.402,0.154357,0.429010,0.043918,-2.108734,1.321022,2.176584,1.520414,0.000619,-0.048102,-0.003577,-0.016873,-0.015370,-0.006908,0.033189
2025-12-16 18:49:54.452,0.154348,0.426405,0.043664,-2.109642,1.320081,2.176046,1.522131,-0.000726,-0.056881,-0.004790,-0.023943,-0.013513,-0.010491,0.032007
2025-12-16 18:49:54.502,0.154347,0.423357,0.043424,-2.110954,1.319018,2.175403,1.523996,-0.000391,-0.064841,-0.000900,-0.025099,-0.019146,-0.015113,0.033989
2025-12-16 18:49:54.552,0.154345,0.420265,0.043247,-2.112251,1.317887,2.174675,1.526067,-0.000756,-0.058444,-0.003611,-0.024231,-0.022484,-0.019179,0.047576
2025-12-16 18:49:54.602,0.154371,0.417361,0.043084,-2.113259,1.316779,2.173960,1.528341,-0.001476,-0.057092,-0.001639,-0.013805,-0.021821,-0.014325,0.044215
2025-12-16 18:49:54.652,0.154428,0.414338,0.042891,-2.114275,1.315577,2.173235,1.530731,0.005121,-0.059682,-0.005618,-0.023115,-0.024214,-0.017501,0.045690
2025-12-16 18:49:54.701,0.154533,0.411030,0.042614,-2.115578,1.314272,2.172555,1.532955,0.000073,-0.076002,-0.004151,-0.036495,-0.022849,-0.012189,0.036379
