timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:59:42.343,0.224582,0.044991,0.112456,-2.614050,1.540672,2.249483,1.374025,0.001592,-0.000592,-0.004013,-0.001901,-0.000655,-0.000724,0.001334
2025-12-16 18:59:42.344,0.224581,0.044997,0.112453,-2.614050,1.540674,2.249480,1.374015,0.001567,0.000873,-0.002684,-0.000704,0.000208,-0.001568,-0.002366
2025-12-16 18:59:42.345,0.224582,0.044998,0.112449,-2.614048,1.540674,2.249481,1.374019,0.001563,-0.000022,-0.004798,0.000743,0.000138,-0.000706,-0.000153
2025-12-16 18:59:42.346,0.224584,0.045003,0.112448,-2.614048,1.540673,2.249480,1.374026,0.001304,-0.000487,-0.002521,0.000552,-0.000391,-0.000540,0.001616
2025-12-16 18:59:42.347,0.224584,0.045002,0.112446,-2.614046,1.540674,2.249480,1.374018,0.000853,-0.002069,-0.002006,0.000371,0.000079,-0.000360,-0.001432
2025-12-16 18:59:42.348,0.224579,0.045008,0.112445,-2.614045,1.540674,2.249479,1.374017,-0.001207,-0.001365,-0.001582,0.000249,0.000052,-0.000613,-0.001328
2025-12-16 18:59:42.350,0.224586,0.045009,0.112445,-2.614043,1.540674,2.249477,1.374025,0.000950,0.002250,-0.001888,0.000724,0.000035,-0.000782,0.001658
2025-12-16 18:59:42.356,0.224583,0.045023,0.112445,-2.614041,1.540674,2.249482,1.374025,-0.001399,0.005164,-0.002225,0.000776,0.000219,0.000503,0.001169
2025-12-16 18:59:42.360,0.224582,0.045024,0.112449,-2.614038,1.540676,2.249483,1.374025,-0.000590,-0.001262,-0.000984,0.000302,0.000682,0.000173,0.001226
2025-12-16 18:59:42.362,0.224583,0.045031,0.112450,-2.614033,1.540673,2.249483,1.374017,-0.000200,0.001288,-0.001549,0.001408,-0.000563,0.000115,-0.001726
2025-12-16 18:59:42.363,0.224582,0.045034,0.112452,-2.614033,1.540675,2.249484,1.374020,-0.001102,0.001922,-0.001425,0.000938,0.000303,0.000416,-0.000066
2025-12-16 18:59:42.364,0.224580,0.045031,0.112456,-2.614037,1.540675,2.249485,1.374023,-0.001511,-0.000875,0.001141,-0.000573,0.000361,0.000433,0.001056
2025-12-16 18:59:42.366,0.224581,0.045036,0.112458,-2.614033,1.540674,2.249487,1.374022,-0.001596,0.001119,0.000443,0.000175,-0.000099,0.001035,0.000331
2025-12-16 18:59:42.368,0.224578,0.045036,0.112464,-2.614032,1.540675,2.249487,1.374014,-0.000830,0.000248,0.005834,0.000449,0.000295,0.000584,-0.002859
2025-12-16 18:59:42.372,0.224580,0.045044,0.112469,-2.614035,1.540674,2.249487,1.374017,0.001595,0.000982,0.004395,-0.000633,-0.000205,0.000085,-0.001953
2025-12-16 18:59:42.377,0.224579,0.045047,0.112461,-2.614038,1.540675,2.249483,1.374019,0.001538,0.001658,-0.000982,-0.000457,0.000394,-0.000970,-0.000345
2025-12-16 18:59:42.379,0.224582,0.045051,0.112452,-2.614040,1.540673,2.249483,1.374025,0.003046,0.003215,-0.002534,-0.000172,-0.000390,-0.000544,0.001553
2025-12-16 18:59:42.381,0.224582,0.045048,0.112451,-2.614040,1.540672,2.249481,1.374021,0.003063,0.000193,-0.003608,-0.000115,-0.000565,-0.001109,-0.000049
2025-12-16 18:59:42.382,0.224584,0.045053,0.112448,-2.614040,1.540674,2.249481,1.374017,0.000262,0.000263,-0.006097,-0.000237,0.000178,-0.000493,-0.000632
2025-12-16 18:59:42.385,0.224583,0.045062,0.112442,-2.614037,1.540674,2.249480,1.374025,-0.000497,-0.001519,-0.003049,0.001225,0.000079,-0.000445,0.001414
2025-12-16 18:59:42.390,0.224581,0.045077,0.112438,-2.614035,1.540671,2.249480,1.374022,-0.001230,0.001639,-0.001764,0.000624,-0.000386,0.000659,-0.000101
