timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:19:39.652,0.121857,0.234559,0.020337,-2.257159,1.264877,2.122443,1.559124,-0.000493,0.000029,0.000671,0.000051,0.000243,-0.000152,0.000921
2025-12-16 18:19:39.702,0.121861,0.234553,0.020335,-2.257157,1.264877,2.122445,1.559120,0.001064,-0.001208,0.000060,0.001020,0.000120,-0.000231,-0.000109
2025-12-16 18:19:39.752,0.121859,0.234555,0.020332,-2.257158,1.264877,2.122441,1.559123,0.000209,-0.000182,-0.001160,0.000732,0.000183,-0.000104,0.000724
2025-12-16 18:19:39.801,0.121855,0.234562,0.020334,-2.257159,1.264877,2.122446,1.559122,-0.000418,0.001304,-0.000265,-0.000285,-0.000040,0.000509,-0.000059
2025-12-16 18:19:39.852,0.121860,0.234552,0.020333,-2.257162,1.264878,2.122443,1.559120,0.000637,0.001420,-0.000191,-0.000296,0.000660,-0.000237,-0.000796
2025-12-16 18:19:39.902,0.121861,0.234542,0.020334,-2.257158,1.264876,2.122443,1.559121,0.000730,-0.000345,-0.000186,0.005236,0.000725,0.000390,0.000007
2025-12-16 18:19:39.953,0.121856,0.234546,0.020337,-2.257164,1.264874,2.122443,1.559127,0.000401,0.000969,0.000368,-0.001133,-0.000264,0.000209,0.000837
2025-12-16 18:19:40.004,0.121856,0.234543,0.020335,-2.257160,1.264875,2.122442,1.559123,-0.000850,-0.000442,-0.000309,0.000158,-0.000202,0.000139,-0.000684
2025-12-16 18:19:40.053,0.121856,0.234414,0.020334,-2.257266,1.264876,2.122442,1.559119,0.000305,-0.006894,0.001656,-0.006512,-0.000414,-0.000036,-0.001831
2025-12-16 18:19:40.102,0.121861,0.234268,0.020332,-2.257452,1.264875,2.122440,1.559124,-0.000562,0.001172,-0.001471,-0.000464,-0.000035,0.000678,0.001137
2025-12-16 18:19:40.153,0.121859,0.234284,0.020334,-2.257458,1.264876,2.122440,1.559120,0.000638,0.000071,-0.000826,-0.000005,0.000584,0.000167,0.000519
2025-12-16 18:19:40.202,0.121849,0.233970,0.020332,-2.257818,1.264876,2.122440,1.559124,-0.001004,-0.010523,0.000275,-0.008674,0.000509,-0.000168,0.000885
2025-12-16 18:19:40.252,0.121785,0.233190,0.020255,-2.258595,1.264874,2.122444,1.558978,-0.007573,-0.019667,-0.001079,-0.020778,-0.000246,0.000304,0.000094
2025-12-16 18:19:40.302,0.121588,0.231633,0.020165,-2.260424,1.264876,2.122419,1.558647,-0.000856,-0.041810,-0.002580,-0.049818,-0.000472,-0.000480,-0.006688
2025-12-16 18:19:40.352,0.121586,0.229303,0.020164,-2.263327,1.265096,2.122429,1.557982,-0.000562,-0.046715,0.000633,-0.062179,0.009851,-0.000259,-0.016850
2025-12-16 18:19:40.402,0.121679,0.226571,0.020406,-2.267191,1.266032,2.122740,1.556801,0.006629,-0.059279,0.007667,-0.080165,0.025237,0.009972,-0.026815
2025-12-16 18:19:40.452,0.122128,0.223520,0.020819,-2.271681,1.267406,2.123715,1.555409,0.011927,-0.068888,0.009410,-0.090962,0.033274,0.025758,-0.031732
2025-12-16 18:19:40.503,0.122663,0.220260,0.021375,-2.276432,1.269055,2.124750,1.553892,0.011857,-0.064441,0.011962,-0.090260,0.037189,0.022362,-0.026966
2025-12-16 18:19:40.552,0.123138,0.217474,0.021873,-2.280511,1.270553,2.125776,1.552643,0.013014,-0.055808,0.008398,-0.088227,0.032716,0.032081,-0.027022
2025-12-16 18:19:40.602,0.123658,0.214919,0.022422,-2.284529,1.272054,2.126914,1.551414,0.009742,-0.047810,0.009804,-0.065176,0.026462,0.018449,-0.021949
2025-12-16 18:19:40.655,0.124186,0.212818,0.022986,-2.287920,1.273646,2.128036,1.550305,0.011171,-0.034254,0.018677,-0.053769,0.027370,0.020443,-0.017561
2025-12-16 18:19:40.702,0.124705,0.211441,0.023522,-2.290200,1.274995,2.129043,1.549478,0.011298,-0.026682,0.012044,-0.044520,0.027277,0.020670,-0.012577
2025-12-16 18:19:40.752,0.125319,0.210392,0.024135,-2.292332,1.276476,2.130147,1.548580,0.013055,-0.015930,0.011733,-0.040906,0.031636,0.024835,-0.012291
2025-12-16 18:19:40.801,0.125893,0.209626,0.024713,-2.293993,1.277747,2.131191,1.547753,0.009425,-0.013233,0.013553,-0.026556,0.024407,0.018892,-0.013652
2025-12-16 18:19:40.852,0.126383,0.208944,0.025206,-2.295312,1.278771,2.131996,1.547137,0.009098,-0.011596,0.013310,-0.027125,0.022325,0.016772,-0.016300
2025-12-16 18:19:40.902,0.126857,0.208283,0.025696,-2.296547,1.279698,2.132743,1.546667,0.011511,-0.013733,0.011970,-0.029449,0.018023,0.012153,-0.011131
2025-12-16 18:19:40.951,0.127286,0.207455,0.026133,-2.297882,1.280472,2.133376,1.546382,0.004924,-0.021470,0.007922,-0.027919,0.017568,0.019603,-0.000258
2025-12-16 18:19:41.002,0.127666,0.206257,0.026548,-2.299526,1.281225,2.133989,1.546104,0.002876,-0.027122,0.008638,-0.034827,0.009614,0.003805,-0.002948
2025-12-16 18:19:41.052,0.128004,0.204636,0.026937,-2.301466,1.281924,2.134529,1.545843,0.007696,-0.036120,0.005387,-0.044950,0.016336,0.014953,-0.006215
2025-12-16 18:19:41.102,0.128402,0.202571,0.027297,-2.303731,1.282633,2.135077,1.545712,0.011601,-0.044179,0.008923,-0.049059,0.015447,0.009805,0.000837
2025-12-16 18:19:41.152,0.128717,0.200115,0.027607,-2.306345,1.283249,2.135558,1.545580,0.005432,-0.054197,0.011567,-0.054193,0.007922,0.006493,-0.000199
2025-12-16 18:19:41.202,0.129002,0.197869,0.027839,-2.308677,1.283703,2.135878,1.545573,0.005494,-0.038168,0.008376,-0.045822,0.008053,0.003993,0.000513
2025-12-16 18:19:41.252,0.129218,0.195907,0.028028,-2.310723,1.284038,2.136080,1.545573,0.003950,-0.038944,0.003971,-0.037423,0.004202,0.000667,0.000680
2025-12-16 18:19:41.303,0.129384,0.194134,0.028180,-2.312457,1.284253,2.136243,1.545572,-0.000472,-0.031795,0.002348,-0.030060,0.005557,0.005414,0.000224
2025-12-16 18:19:41.352,0.129504,0.192669,0.028281,-2.313907,1.284405,2.136328,1.545575,0.006104,-0.026614,0.000479,-0.027784,0.002680,0.003757,-0.000740
2025-12-16 18:19:41.402,0.129652,0.191469,0.028422,-2.315174,1.284702,2.136546,1.545571,0.004083,-0.017476,0.004553,-0.023790,0.006733,0.001125,-0.001228
2025-12-16 18:19:41.451,0.129905,0.190487,0.028690,-2.316445,1.285123,2.136929,1.545519,0.010348,-0.020088,0.010278,-0.027045,0.016201,0.007929,-0.005053
2025-12-16 18:19:41.502,0.130310,0.189717,0.029107,-2.317884,1.285907,2.137482,1.544972,0.002529,-0.014200,0.003450,-0.026282,0.015040,0.010448,-0.009381
2025-12-16 18:19:41.553,0.130797,0.189074,0.029612,-2.319354,1.287028,2.138309,1.544327,0.012074,-0.011240,0.010680,-0.037253,0.026218,0.016188,-0.017590
2025-12-16 18:19:41.602,0.131358,0.188345,0.030190,-2.320987,1.288534,2.139430,1.543537,0.011789,-0.017227,0.013085,-0.033220,0.029694,0.021891,-0.016150
2025-12-16 18:19:41.652,0.132058,0.187505,0.030907,-2.322852,1.290254,2.140707,1.542671,0.015690,-0.015955,0.017306,-0.045644,0.035447,0.029369,-0.017933
2025-12-16 18:19:41.702,0.132909,0.186555,0.031806,-2.325099,1.292172,2.142217,1.541543,0.022064,-0.015814,0.023524,-0.046016,0.041424,0.026859,-0.019292
2025-12-16 18:19:41.751,0.133887,0.185498,0.032761,-2.327509,1.294254,2.143758,1.540482,0.022310,-0.021092,0.017262,-0.047717,0.039335,0.025772,-0.022444
2025-12-16 18:19:41.802,0.134895,0.184270,0.033726,-2.329986,1.296311,2.145229,1.539466,0.018721,-0.025514,0.021925,-0.046023,0.038656,0.025877,-0.015505
2025-12-16 18:19:41.852,0.135835,0.182921,0.034645,-2.332363,1.298176,2.146641,1.538603,0.016947,-0.023186,0.015299,-0.046549,0.038226,0.023556,-0.009207
2025-12-16 18:19:41.902,0.136734,0.181698,0.035555,-2.334686,1.300039,2.148049,1.537775,0.016307,-0.016986,0.021487,-0.041030,0.031967,0.024488,-0.019350
2025-12-16 18:19:41.952,0.137573,0.180781,0.036415,-2.336665,1.301707,2.149369,1.537041,0.016078,-0.014006,0.018257,-0.038218,0.024721,0.029410,-0.019093
2025-12-16 18:19:42.002,0.138451,0.179745,0.037228,-2.338688,1.303352,2.150602,1.536271,0.015279,-0.024325,0.015459,-0.041062,0.034449,0.019694,-0.016531
2025-12-16 18:19:42.053,0.139215,0.178491,0.037981,-2.340795,1.304869,2.151775,1.535494,0.011733,-0.026407,0.012656,-0.040203,0.031525,0.027262,-0.022687
2025-12-16 18:19:42.102,0.139944,0.177087,0.038730,-2.343029,1.306460,2.152950,1.534732,0.014363,-0.023173,0.014870,-0.042866,0.031356,0.023152,-0.010701
2025-12-16 18:19:42.152,0.140621,0.175748,0.039427,-2.345244,1.307942,2.154036,1.534013,0.013717,-0.026984,0.016180,-0.046756,0.021661,0.021076,-0.013046
2025-12-16 18:19:42.202,0.141218,0.174355,0.040050,-2.347304,1.309295,2.154998,1.533434,0.012359,-0.033317,0.012603,-0.040350,0.027410,0.017505,-0.013114
2025-12-16 18:19:42.252,0.141767,0.172832,0.040607,-2.349428,1.310376,2.155775,1.532859,0.012756,-0.030071,0.007884,-0.043437,0.022298,0.018081,-0.008092
2025-12-16 18:19:42.302,0.142278,0.171488,0.041132,-2.351509,1.311382,2.156490,1.532236,0.012521,-0.026269,0.003285,-0.041555,0.010486,0.011087,-0.009600
2025-12-16 18:19:42.352,0.142743,0.170140,0.041601,-2.353422,1.312322,2.157094,1.531662,0.009425,-0.026568,0.009760,-0.032539,0.013374,0.015937,-0.011655
2025-12-16 18:19:42.402,0.143103,0.168877,0.042012,-2.355012,1.313094,2.157618,1.531252,0.005757,-0.025928,0.006879,-0.036077,0.016103,0.011809,-0.006642
2025-12-16 18:19:42.452,0.143374,0.167571,0.042335,-2.356661,1.313768,2.158030,1.530989,0.002317,-0.027724,0.004937,-0.036119,0.011126,0.004880,-0.006451
2025-12-16 18:19:42.502,0.143662,0.166098,0.042625,-2.358531,1.314454,2.158447,1.530723,0.007560,-0.026025,0.002263,-0.034495,0.007937,0.008736,-0.006183
