timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:52:54.497,0.122562,0.087177,0.009156,-2.384187,1.249070,2.108632,1.578525,0.003374,-0.012088,0.004129,-0.008727,0.000648,-0.000025,-0.000650
2025-12-16 17:52:54.498,0.122564,0.087166,0.009158,-2.384196,1.249068,2.108632,1.578531,0.002524,-0.013406,0.003772,-0.009584,-0.000246,-0.000389,0.001703
2025-12-16 17:52:54.499,0.122563,0.087155,0.009153,-2.384210,1.249069,2.108633,1.578533,0.001332,-0.009953,0.001030,-0.008415,0.000175,0.000113,0.001508
2025-12-16 17:52:54.500,0.122568,0.087138,0.009161,-2.384225,1.249068,2.108633,1.578529,0.001553,-0.008830,0.002330,-0.009815,0.000078,0.000175,0.000422
2025-12-16 17:52:54.501,0.122567,0.087129,0.009158,-2.384230,1.249069,2.108633,1.578524,0.000565,-0.009706,0.000464,-0.006737,0.000391,0.000116,-0.001516
2025-12-16 17:52:54.502,0.122570,0.087121,0.009162,-2.384236,1.249069,2.108631,1.578528,0.000999,-0.009826,0.000954,-0.005055,0.000261,-0.000634,0.000447
2025-12-16 17:52:54.503,0.122568,0.087113,0.009159,-2.384248,1.249071,2.108633,1.578531,-0.000399,-0.007395,-0.000411,-0.007583,-0.000165,0.000289,0.001349
2025-12-16 17:52:54.504,0.122566,0.087104,0.009163,-2.384256,1.249070,2.108633,1.578530,0.002325,-0.004914,0.000889,-0.008567,0.000229,0.000193,0.000561
2025-12-16 17:52:54.505,0.122572,0.087094,0.009161,-2.384259,1.249071,2.108633,1.578529,0.003051,-0.007553,0.000073,-0.008167,0.004406,0.000128,0.000001
2025-12-16 17:52:54.506,0.122569,0.087088,0.009163,-2.384269,1.249069,2.108632,1.578523,0.001048,-0.008791,0.000076,-0.009528,0.003320,-0.000287,-0.002170
2025-12-16 17:52:54.508,0.122568,0.087081,0.009163,-2.384278,1.249072,2.108635,1.578526,0.003423,-0.006586,-0.000485,-0.009929,0.002839,-0.000192,-0.000361
2025-12-16 17:52:54.509,0.122574,0.087062,0.009163,-2.384294,1.249073,2.108632,1.578533,0.002220,-0.009737,-0.000193,-0.009755,0.001567,0.003236,0.002010
2025-12-16 17:52:54.510,0.122574,0.087056,0.009163,-2.384302,1.249072,2.108634,1.578530,0.001139,-0.009837,-0.000120,-0.009766,0.000487,0.002086,0.000628
2025-12-16 17:52:54.511,0.122578,0.087047,0.009165,-2.384309,1.249072,2.108635,1.578524,0.002128,-0.007392,-0.000073,-0.010375,0.000416,0.002676,-0.001752
2025-12-16 17:52:54.512,0.122578,0.087040,0.009169,-2.384316,1.249074,2.108633,1.578530,0.001540,-0.008670,0.001070,-0.010784,0.001023,0.001561,0.001002
2025-12-16 17:52:54.514,0.122578,0.087035,0.009166,-2.384324,1.249073,2.108636,1.578524,0.003615,-0.005859,-0.000397,-0.011675,0.000394,0.001154,-0.001502
2025-12-16 17:52:54.515,0.122579,0.087026,0.009171,-2.384333,1.249074,2.108639,1.578528,0.002741,-0.007592,0.001501,-0.012163,-0.000377,0.000481,0.000457
2025-12-16 17:52:54.516,0.122581,0.087021,0.009170,-2.384334,1.249073,2.108637,1.578529,0.002725,-0.005176,-0.000203,-0.010072,0.000116,0.000384,0.000644
2025-12-16 17:52:54.517,0.122581,0.087008,0.009170,-2.384348,1.249076,2.108637,1.578530,0.001289,-0.003014,0.000283,-0.008078,-0.000031,0.000351,0.000659
2025-12-16 17:52:54.518,0.122583,0.087002,0.009169,-2.384358,1.249076,2.108638,1.578524,0.000964,-0.002850,0.000190,-0.010647,-0.000008,0.000634,-0.001731
2025-12-16 17:52:54.519,0.122584,0.086993,0.009170,-2.384361,1.249077,2.108636,1.578526,0.000721,-0.006455,-0.000430,-0.007856,0.000343,-0.000269,-0.000442
2025-12-16 17:52:54.520,0.122586,0.086990,0.009169,-2.384365,1.249074,2.108636,1.578526,0.001096,-0.004167,-0.000843,-0.008798,0.000235,-0.000911,-0.000295
2025-12-16 17:52:54.521,0.122588,0.086985,0.009174,-2.384368,1.249076,2.108639,1.578530,0.001332,-0.003650,0.001202,-0.008568,0.000162,-0.000223,0.001262
2025-12-16 17:52:54.523,0.122586,0.086980,0.009173,-2.384372,1.249075,2.108639,1.578533,0.000364,-0.003877,0.000152,-0.006434,-0.000566,-0.000140,0.001553
2025-12-16 17:52:54.530,0.122594,0.086969,0.009180,-2.384387,1.249080,2.108638,1.578526,-0.000167,-0.002162,0.002309,-0.000163,0.001119,-0.000370,0.001335
2025-12-16 17:52:54.534,0.122596,0.086966,0.009183,-2.384391,1.249080,2.108636,1.578525,-0.000152,-0.001020,0.001266,-0.000376,0.000470,0.003775,-0.001246
2025-12-16 17:52:54.535,0.122597,0.086968,0.009183,-2.384392,1.249080,2.108642,1.578527,-0.000100,-0.000058,0.000907,-0.000830,0.000353,0.003972,-0.000118
2025-12-16 17:52:54.536,0.122599,0.086970,0.009186,-2.384389,1.249079,2.108644,1.578530,0.000328,0.000502,0.001026,0.000720,-0.000219,0.002282,0.000433
2025-12-16 17:52:54.537,0.122603,0.086971,0.009187,-2.384389,1.249079,2.108644,1.578531,0.000869,0.000880,0.000710,0.000471,-0.000129,0.001678,0.000628
2025-12-16 17:52:54.538,0.122602,0.086971,0.009187,-2.384391,1.249083,2.108643,1.578526,-0.000070,0.000578,0.003631,-0.000250,0.000232,0.000862,-0.001378
2025-12-16 17:52:54.540,0.122604,0.086973,0.009190,-2.384387,1.249079,2.108645,1.578524,0.003751,0.001029,0.002697,0.001034,0.004217,0.001409,-0.001631
2025-12-16 17:52:54.541,0.122608,0.086975,0.009189,-2.384386,1.249080,2.108645,1.578524,0.003320,0.001238,0.001448,0.001242,0.003549,0.001005,-0.001087
2025-12-16 17:52:54.542,0.122607,0.086979,0.009192,-2.384389,1.249084,2.108645,1.578533,0.001600,0.001566,0.002975,-0.000473,0.001899,0.000641,0.001563
2025-12-16 17:52:54.545,0.122612,0.086980,0.009194,-2.384383,1.249083,2.108644,1.578530,0.001641,0.001652,0.002676,0.004912,0.000743,0.000076,0.000457
2025-12-16 17:52:54.548,0.122613,0.086988,0.009196,-2.384381,1.249084,2.108648,1.578528,0.002109,0.001851,0.003568,0.000998,0.000263,-0.000225,0.000044
2025-12-16 17:52:54.554,0.122616,0.086997,0.009199,-2.384372,1.249087,2.108648,1.578531,0.000847,0.000654,0.001248,0.000802,0.002203,-0.001039,0.001723
2025-12-16 17:52:54.555,0.122614,0.087003,0.009200,-2.384377,1.249086,2.108650,1.578528,-0.000062,0.001642,0.001444,-0.001208,0.001259,0.000054,0.000098
2025-12-16 17:52:54.557,0.122613,0.087002,0.009201,-2.384377,1.249084,2.108653,1.578533,-0.000581,0.000538,0.000447,-0.000790,0.000292,0.000037,0.001489
2025-12-16 17:52:54.558,0.122617,0.087004,0.009198,-2.384374,1.249089,2.108656,1.578524,0.000183,0.000915,-0.000227,0.000691,0.000911,0.000737,-0.001889
2025-12-16 17:52:54.559,0.122617,0.087008,0.009203,-2.384379,1.249085,2.108655,1.578528,0.000095,0.001799,0.000674,-0.000856,0.000256,-0.000260,0.000743
2025-12-16 17:52:54.563,0.122616,0.087008,0.009200,-2.384383,1.249089,2.108657,1.578527,-0.000881,0.004042,0.002314,-0.001484,0.000122,0.000771,-0.000183
2025-12-16 17:52:54.565,0.122615,0.087012,0.009205,-2.384388,1.249086,2.108657,1.578524,-0.000505,0.002109,0.002079,-0.003612,0.000169,0.000063,-0.000299
2025-12-16 17:52:54.567,0.122619,0.087013,0.009205,-2.384383,1.249088,2.108659,1.578530,0.000334,0.001496,0.001486,-0.000429,-0.000143,0.000864,0.001551
2025-12-16 17:52:54.572,0.122620,0.087013,0.009201,-2.384393,1.249091,2.108655,1.578521,-0.000222,0.000498,-0.001183,-0.002370,0.000240,-0.000364,-0.001747
2025-12-16 17:52:54.574,0.122619,0.087012,0.009201,-2.384392,1.249089,2.108655,1.578529,-0.000499,-0.000658,-0.000506,-0.000723,-0.000542,-0.000183,0.001483
2025-12-16 17:52:54.575,0.122621,0.087009,0.009203,-2.384392,1.249089,2.108656,1.578529,0.000224,-0.001544,-0.000329,-0.000482,-0.000361,0.000217,-0.000096
2025-12-16 17:52:54.577,0.122616,0.087012,0.009204,-2.384395,1.249091,2.108657,1.578528,0.001510,0.000091,-0.000213,-0.001527,0.000404,0.000518,0.000309
2025-12-16 17:52:54.578,0.122617,0.087014,0.009203,-2.384390,1.249088,2.108655,1.578521,0.001824,0.000715,-0.000694,0.000745,0.000270,-0.000367,-0.001964
2025-12-16 17:52:54.579,0.122617,0.087014,0.009203,-2.384392,1.249088,2.108656,1.578526,0.001087,-0.000110,-0.000860,-0.000226,0.000346,0.000063,0.000800
2025-12-16 17:52:54.580,0.122614,0.087013,0.009204,-2.384392,1.249090,2.108656,1.578528,-0.000279,-0.000629,-0.000015,-0.000150,-0.000108,0.000042,0.000194
2025-12-16 17:52:54.581,0.122620,0.087014,0.009204,-2.384392,1.249086,2.108658,1.578529,0.001010,-0.000418,-0.000008,-0.000100,-0.000411,0.000774,0.001214
