timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:24:01.702,0.120574,0.347240,0.008427,-2.155557,1.260831,2.121382,1.543813,0.000663,0.003196,0.000514,0.000062,-0.000421,0.000111,-0.012824
2025-12-16 18:24:01.752,0.120566,0.347289,0.008426,-2.155612,1.260865,2.121388,1.543737,-0.000582,-0.001137,0.000687,-0.001108,0.000072,0.005180,0.000674
2025-12-16 18:24:01.802,0.120575,0.347288,0.008450,-2.155882,1.261075,2.121565,1.543456,0.000117,-0.000321,0.000937,-0.008357,0.001287,0.001696,-0.002330
2025-12-16 18:24:01.852,0.120537,0.347323,0.008464,-2.156238,1.261176,2.121586,1.543121,0.000254,0.005079,-0.001276,-0.006915,-0.000595,0.000113,-0.008127
2025-12-16 18:24:01.902,0.120135,0.347678,0.008365,-2.156301,1.261179,2.121574,1.542559,-0.004166,0.005270,-0.001610,0.000092,-0.000357,0.000647,-0.015855
2025-12-16 18:24:01.952,0.120051,0.348097,0.008324,-2.156301,1.261191,2.121566,1.542067,0.002120,0.009501,-0.000882,-0.000092,0.000337,0.000126,-0.010353
2025-12-16 18:24:02.002,0.119983,0.348239,0.008296,-2.156422,1.261252,2.121566,1.541589,-0.000069,-0.002407,0.001252,-0.002096,0.004501,-0.000597,-0.007327
2025-12-16 18:24:02.052,0.119986,0.348132,0.008292,-2.156456,1.261346,2.121572,1.541472,0.001274,0.002703,-0.000600,-0.000397,0.000939,-0.000103,-0.005322
2025-12-16 18:24:02.102,0.119984,0.348009,0.008302,-2.156888,1.261477,2.121571,1.541328,0.000650,-0.007604,0.001158,-0.011173,0.001091,0.000536,-0.002372
2025-12-16 18:24:02.152,0.119961,0.347713,0.008289,-2.157406,1.261523,2.121590,1.541148,-0.002081,-0.008749,0.003355,-0.013824,-0.000219,0.000381,-0.004224
2025-12-16 18:24:02.202,0.119971,0.347279,0.008304,-2.157974,1.261672,2.121635,1.540995,0.000208,-0.007774,-0.000746,-0.008282,0.008203,0.002613,-0.006556
2025-12-16 18:24:02.252,0.120141,0.346671,0.008416,-2.158702,1.261990,2.121984,1.540974,0.008101,-0.018689,0.004413,-0.017936,0.006535,0.001673,-0.001257
2025-12-16 18:24:02.302,0.120254,0.345470,0.008519,-2.160149,1.262148,2.122188,1.540974,-0.004770,-0.027688,-0.001411,-0.032403,0.000091,-0.000167,-0.000559
2025-12-16 18:24:02.352,0.120154,0.343500,0.008412,-2.162074,1.262148,2.122165,1.540972,-0.002106,-0.047681,-0.002108,-0.043380,0.000141,-0.000846,-0.001404
2025-12-16 18:24:02.404,0.120104,0.340835,0.008341,-2.164642,1.262148,2.122041,1.540980,0.001249,-0.064107,-0.000434,-0.063441,-0.002066,-0.011875,0.001322
2025-12-16 18:24:02.452,0.120069,0.337238,0.008254,-2.168077,1.262129,2.121780,1.540995,-0.000996,-0.081660,-0.001599,-0.077039,-0.003394,-0.002888,-0.000192
2025-12-16 18:24:02.502,0.120064,0.332941,0.008216,-2.172091,1.262114,2.121686,1.541155,-0.001382,-0.095733,-0.000458,-0.086669,0.000101,-0.002287,0.010322
2025-12-16 18:24:02.552,0.120222,0.327575,0.008239,-2.177176,1.262110,2.121682,1.541310,0.002492,-0.109255,0.001997,-0.105258,-0.000468,-0.000273,0.002433
2025-12-16 18:24:02.602,0.120298,0.322034,0.008252,-2.182858,1.262112,2.121689,1.541317,0.000402,-0.118926,-0.000133,-0.120273,-0.000617,0.000264,0.001295
2025-12-16 18:24:02.652,0.120269,0.316247,0.008142,-2.188800,1.262115,2.121692,1.541308,-0.001750,-0.114354,-0.001560,-0.116785,0.000055,0.001218,-0.000980
