timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:51:12.452,0.185469,0.092016,0.074688,-2.349619,1.312496,2.181041,1.639692,-0.000325,-0.001420,-0.001561,-0.007795,0.000407,-0.005068,-0.009921
2025-12-16 17:51:12.502,0.185385,0.092012,0.074606,-2.349713,1.312495,2.181017,1.639492,-0.000783,-0.000037,-0.000166,0.000229,0.000137,0.000652,-0.004677
2025-12-16 17:51:12.552,0.185331,0.092012,0.074557,-2.349717,1.312494,2.180975,1.639266,-0.001346,0.001282,0.000319,-0.000548,0.000121,-0.000355,-0.001301
2025-12-16 17:51:12.602,0.185290,0.092024,0.074537,-2.349726,1.312498,2.180929,1.639080,-0.000816,0.000063,0.000214,0.000098,0.000263,-0.000449,-0.008398
2025-12-16 17:51:12.651,0.185219,0.092141,0.074497,-2.349710,1.312499,2.180883,1.638905,0.000098,0.008518,-0.000815,0.002316,0.000145,-0.000362,-0.007387
2025-12-16 17:51:12.702,0.185157,0.092744,0.074427,-2.349538,1.312494,2.180849,1.638656,-0.001362,0.014021,0.001231,0.005146,-0.000589,-0.005084,-0.009522
2025-12-16 17:51:12.752,0.184987,0.093441,0.074304,-2.349084,1.312497,2.180747,1.638443,-0.004184,0.014693,-0.004531,0.006450,0.000098,-0.002680,-0.005093
2025-12-16 17:51:12.802,0.184788,0.094296,0.074074,-2.348535,1.312498,2.180610,1.638090,-0.002587,0.020641,-0.006503,0.010252,0.000361,-0.007376,-0.011103
2025-12-16 17:51:12.854,0.184622,0.095211,0.073916,-2.348107,1.312496,2.180550,1.637499,-0.003486,0.018291,-0.003312,0.004990,0.000108,-0.000201,-0.013826
2025-12-16 17:51:12.902,0.184523,0.095935,0.073862,-2.347989,1.312497,2.180547,1.636647,-0.000363,0.018016,-0.000138,0.000123,-0.000261,-0.000216,-0.022486
2025-12-16 17:51:12.951,0.184527,0.096879,0.073864,-2.347994,1.312943,2.180601,1.635520,-0.001015,0.023040,-0.001077,0.000880,0.016229,0.004849,-0.020355
