timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:53:14.702,0.230955,0.050981,0.131564,-2.675319,1.608286,2.273849,1.292298,-0.000700,-0.001130,-0.000003,0.000733,0.000106,-0.000820,0.000301
2025-12-16 18:53:14.751,0.230948,0.050994,0.131566,-2.675320,1.608285,2.273854,1.292296,0.000255,0.002138,0.000562,-0.000033,-0.000101,-0.000424,-0.000881
2025-12-16 18:53:14.802,0.230951,0.050955,0.131567,-2.675324,1.608284,2.273851,1.292306,-0.000204,-0.001183,0.000535,0.000280,0.000238,-0.000427,-0.001108
2025-12-16 18:53:14.851,0.230953,0.050927,0.131567,-2.675332,1.608285,2.273856,1.292366,-0.000216,0.001677,0.000769,-0.001138,0.000627,-0.000196,-0.000908
2025-12-16 18:53:14.902,0.230953,0.050576,0.131563,-2.675429,1.608277,2.273851,1.292624,-0.000484,-0.013121,-0.000294,-0.000898,0.000309,0.000162,0.012312
2025-12-16 18:53:14.952,0.230950,0.050279,0.131564,-2.675430,1.608260,2.273853,1.292883,-0.000189,-0.002345,0.000592,-0.000019,0.000428,-0.000568,0.009511
2025-12-16 18:53:15.002,0.230966,0.049995,0.131576,-2.675474,1.608237,2.273848,1.293260,0.000307,-0.006704,-0.000220,0.000488,-0.000422,-0.000791,0.007237
2025-12-16 18:53:15.052,0.230963,0.049556,0.131573,-2.675626,1.607990,2.273846,1.293646,0.000155,-0.009671,-0.000281,0.000619,-0.009116,-0.000391,0.011907
2025-12-16 18:53:15.101,0.230938,0.049108,0.131551,-2.675805,1.607620,2.273814,1.293921,-0.001992,-0.010189,-0.001901,-0.006977,-0.012099,0.000340,0.006657
2025-12-16 18:53:15.152,0.230736,0.048409,0.131309,-2.676222,1.606953,2.273473,1.294490,-0.010990,-0.023130,-0.007266,-0.007092,-0.012339,-0.006391,0.018077
2025-12-16 18:53:15.202,0.230495,0.047236,0.131037,-2.676640,1.605911,2.273203,1.295555,-0.003708,-0.025992,-0.002788,-0.007868,-0.020974,-0.004432,0.020655
