timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:00:26.054,0.197307,-0.015808,0.071439,-2.445319,1.306048,2.185172,1.661132,-0.000581,0.000685,0.000916,-0.000192,0.000767,0.000187,-0.000691
2025-12-16 18:00:26.102,0.197309,-0.015810,0.071438,-2.445329,1.306061,2.185175,1.661113,-0.000073,0.000361,-0.000266,-0.000852,-0.000495,-0.000165,0.000284
2025-12-16 18:00:26.152,0.197311,-0.015815,0.071444,-2.445329,1.306071,2.185175,1.661106,-0.000540,0.000119,-0.000347,0.000413,-0.000038,0.000119,-0.000190
2025-12-16 18:00:26.202,0.197323,-0.015815,0.071454,-2.445394,1.306124,2.185192,1.661093,-0.000711,0.000493,0.000265,-0.000400,-0.000364,0.000029,-0.002747
2025-12-16 18:00:26.252,0.197388,-0.015807,0.071521,-2.445442,1.306246,2.185351,1.660925,0.002196,-0.000639,0.000710,0.000918,0.002401,0.008746,-0.005939
2025-12-16 18:00:26.302,0.197534,-0.015814,0.071669,-2.445491,1.306567,2.185628,1.660873,0.001567,0.001256,0.001107,0.000299,0.006613,0.002842,-0.004847
2025-12-16 18:00:26.352,0.197665,-0.015798,0.071787,-2.445709,1.306898,2.185856,1.660641,0.001159,0.000339,0.002152,-0.002115,0.003568,0.007174,-0.001377
2025-12-16 18:00:26.402,0.197737,-0.015699,0.071877,-2.445772,1.307094,2.185990,1.660473,0.000089,0.002747,0.000654,0.001698,0.003110,0.000783,-0.000894
2025-12-16 18:00:26.452,0.197787,-0.015562,0.071937,-2.445778,1.307184,2.186101,1.660440,-0.000615,-0.000484,0.002717,-0.000312,0.000157,0.000734,0.000812
2025-12-16 18:00:26.502,0.197889,-0.015454,0.072026,-2.445776,1.307426,2.186325,1.660285,0.004811,0.005238,0.002181,-0.000995,0.013603,0.003255,-0.007823
2025-12-16 18:00:26.552,0.198141,-0.015225,0.072264,-2.445789,1.307788,2.186641,1.660105,0.009655,0.000598,0.006038,-0.000902,0.012438,0.006599,-0.002614
2025-12-16 18:00:26.602,0.198296,-0.015165,0.072429,-2.445869,1.308070,2.186822,1.659953,0.001188,-0.000297,0.000019,0.001118,0.008880,-0.000271,-0.002054
2025-12-16 18:00:26.652,0.198275,-0.015144,0.072419,-2.445977,1.308178,2.186858,1.659659,-0.001471,0.000991,0.000214,0.000508,0.001675,0.000250,-0.002345
