timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:24:58.152,0.127172,0.366676,0.022093,-2.168886,1.289847,2.147560,1.513380,-0.000002,-0.000057,0.000256,0.000142,0.000456,0.000153,-0.000867
2025-12-16 18:24:58.207,0.127172,0.366676,0.022090,-2.168888,1.289847,2.147559,1.513377,0.000627,-0.000110,-0.000757,0.000310,-0.000195,-0.000463,-0.000682
2025-12-16 18:24:58.252,0.127172,0.366668,0.022093,-2.168885,1.289848,2.147556,1.513385,0.000643,0.000870,0.000452,0.000346,0.000542,-0.000252,-0.001785
2025-12-16 18:24:58.302,0.127170,0.366664,0.022092,-2.168892,1.289850,2.147557,1.513411,-0.000618,0.000097,0.000155,0.000101,0.000904,0.000380,0.000653
2025-12-16 18:24:58.352,0.127174,0.366660,0.022093,-2.168885,1.289845,2.147559,1.513408,0.000216,0.000207,-0.000979,0.000090,-0.000432,0.000129,0.000566
2025-12-16 18:24:58.403,0.127176,0.366660,0.022090,-2.168888,1.289845,2.147557,1.513414,0.000644,-0.000551,-0.000785,-0.000100,0.000435,0.000343,0.000879
2025-12-16 18:24:58.452,0.127172,0.366664,0.022091,-2.168885,1.289847,2.147555,1.513415,-0.000421,0.000726,-0.000050,0.001571,-0.000281,0.000095,0.001166
2025-12-16 18:24:58.502,0.127175,0.366660,0.022091,-2.168899,1.289845,2.147561,1.513414,-0.000275,-0.000165,-0.000113,-0.003910,-0.000117,0.000346,-0.001900
2025-12-16 18:24:58.552,0.127183,0.366658,0.022104,-2.168980,1.289846,2.147570,1.513414,-0.000340,0.001316,-0.000336,-0.002193,-0.000090,-0.000123,-0.000236
2025-12-16 18:24:58.602,0.127206,0.366633,0.022129,-2.169013,1.289847,2.147635,1.513409,0.001177,-0.000043,0.000187,0.000697,0.000528,0.004297,-0.001363
2025-12-16 18:24:58.652,0.127338,0.366244,0.022129,-2.169031,1.289845,2.147734,1.513603,0.002017,-0.012361,-0.000193,0.001204,0.000143,-0.000412,0.012330
2025-12-16 18:24:58.702,0.127353,0.365786,0.022134,-2.169024,1.289840,2.147716,1.514085,0.001989,-0.005935,0.000640,-0.000763,0.000225,-0.000032,0.011852
2025-12-16 18:24:58.752,0.127381,0.365422,0.022134,-2.169025,1.289806,2.147710,1.514555,-0.000544,-0.002962,-0.001224,-0.001100,0.000153,0.000458,0.007972
2025-12-16 18:24:58.802,0.127384,0.365427,0.022140,-2.169047,1.289773,2.147705,1.514666,0.000986,0.000863,0.000153,-0.001683,-0.000097,0.000222,0.003889
2025-12-16 18:24:58.852,0.127470,0.365389,0.022154,-2.169131,1.289759,2.147713,1.514731,0.002604,-0.000926,0.000226,-0.000041,-0.000147,0.000309,0.000654
2025-12-16 18:24:58.902,0.127585,0.365090,0.022242,-2.169424,1.289755,2.147720,1.514887,0.000653,-0.009764,0.000803,-0.004290,-0.000070,-0.000004,0.008859
2025-12-16 18:24:58.952,0.127803,0.364452,0.022297,-2.169437,1.289686,2.147721,1.515551,0.006950,-0.018162,0.000866,0.000029,-0.005364,0.000677,0.015987
2025-12-16 18:24:59.002,0.127986,0.363360,0.022333,-2.169443,1.289198,2.147679,1.516958,0.003019,-0.023981,-0.000406,-0.007085,-0.008058,-0.003514,0.021948
2025-12-16 18:24:59.052,0.127990,0.361767,0.022309,-2.169946,1.288637,2.147292,1.518201,-0.001693,-0.035865,-0.000335,-0.014627,-0.007867,-0.003842,0.024195
2025-12-16 18:24:59.102,0.128250,0.359949,0.022309,-2.170542,1.288136,2.147184,1.519546,0.011414,-0.036628,-0.001498,-0.014579,-0.004445,-0.000506,0.016941
2025-12-16 18:24:59.152,0.128597,0.357813,0.022362,-2.171602,1.287861,2.147072,1.520706,0.008442,-0.040860,0.004067,-0.017554,-0.001971,0.000162,0.021160
2025-12-16 18:24:59.202,0.128861,0.356100,0.022508,-2.172453,1.287758,2.147078,1.521637,0.004370,-0.026962,0.006384,-0.017361,0.000206,-0.000075,0.015284
2025-12-16 18:24:59.251,0.129109,0.354763,0.022638,-2.173408,1.287726,2.147096,1.522253,0.005921,-0.022224,0.000253,-0.018465,-0.000825,-0.000382,0.009999
2025-12-16 18:24:59.301,0.129258,0.353608,0.022755,-2.174387,1.287722,2.147131,1.522674,0.001384,-0.021681,0.004982,-0.015878,-0.000222,0.005761,0.004233
2025-12-16 18:24:59.352,0.129498,0.352610,0.022955,-2.175346,1.287732,2.147464,1.522771,0.005377,-0.016865,0.004153,-0.020287,0.000040,0.005153,-0.001581
2025-12-16 18:24:59.402,0.129745,0.351968,0.023179,-2.176210,1.287800,2.147696,1.522782,0.003144,-0.011242,0.004650,-0.020015,0.002295,0.014097,0.000627
2025-12-16 18:24:59.452,0.129945,0.351497,0.023379,-2.176919,1.288027,2.147990,1.522744,0.001030,-0.006649,0.001114,-0.009450,0.012081,0.008358,-0.002122
2025-12-16 18:24:59.502,0.130008,0.351307,0.023467,-2.177259,1.288185,2.148094,1.522643,-0.000959,-0.000015,-0.000665,-0.002153,0.003867,0.002171,-0.002099
2025-12-16 18:24:59.552,0.130008,0.351263,0.023466,-2.177342,1.288213,2.148125,1.522630,-0.000110,-0.007371,0.000393,-0.005566,0.000044,-0.000001,-0.001669
2025-12-16 18:24:59.602,0.130034,0.350727,0.023467,-2.177691,1.288213,2.148125,1.522654,0.001179,-0.011707,-0.000716,-0.000959,0.000172,0.000167,-0.001748
2025-12-16 18:24:59.653,0.130139,0.350072,0.023473,-2.177982,1.288209,2.148121,1.523043,0.001146,-0.018640,0.000919,-0.010722,0.000269,-0.000492,0.012850
2025-12-16 18:24:59.702,0.130338,0.349048,0.023501,-2.178462,1.288180,2.148109,1.523740,0.006801,-0.024572,-0.000160,-0.007775,0.000182,-0.000562,0.016593
2025-12-16 18:24:59.753,0.130614,0.347533,0.023588,-2.179019,1.288045,2.148091,1.524886,0.003543,-0.037040,0.004565,-0.011571,-0.006483,0.000414,0.026806
2025-12-16 18:24:59.805,0.130946,0.345565,0.023690,-2.179797,1.287730,2.148073,1.526235,0.005505,-0.041473,0.000711,-0.021482,-0.001017,0.000339,0.031984
2025-12-16 18:24:59.852,0.131290,0.343321,0.023850,-2.180790,1.287434,2.148059,1.527642,0.004670,-0.041860,0.006346,-0.022817,-0.005731,-0.000443,0.034363
2025-12-16 18:24:59.902,0.131705,0.341086,0.024073,-2.182052,1.287307,2.148065,1.528918,0.009216,-0.042241,0.005493,-0.026827,-0.001160,0.001051,0.024789
2025-12-16 18:24:59.952,0.132133,0.338859,0.024354,-2.183527,1.287284,2.148101,1.529960,0.006349,-0.045173,0.004172,-0.032857,-0.000270,0.000740,0.020863
2025-12-16 18:25:00.001,0.132527,0.336537,0.024659,-2.185355,1.287288,2.148403,1.530720,0.008778,-0.045388,0.002609,-0.041664,-0.000115,0.005484,0.016410
2025-12-16 18:25:00.052,0.132961,0.333966,0.024998,-2.187520,1.287305,2.148819,1.531358,0.011497,-0.051458,0.013886,-0.044737,-0.000013,0.005277,0.018602
2025-12-16 18:25:00.102,0.133471,0.331327,0.025427,-2.189643,1.287405,2.149277,1.532094,0.011388,-0.059342,0.008427,-0.040756,0.009484,0.007522,0.016372
2025-12-16 18:25:00.152,0.134021,0.328444,0.025868,-2.191827,1.287534,2.149657,1.533007,0.014078,-0.059633,0.009102,-0.045325,0.000773,0.008275,0.013955
2025-12-16 18:25:00.202,0.134559,0.325234,0.026208,-2.194220,1.287610,2.149910,1.534040,0.009587,-0.064602,0.004256,-0.050363,-0.000206,0.004289,0.022274
2025-12-16 18:25:00.253,0.135053,0.321736,0.026398,-2.196923,1.287627,2.150077,1.535090,0.008176,-0.065987,0.003247,-0.051829,0.000005,0.001057,0.023558
2025-12-16 18:25:00.304,0.135477,0.317974,0.026474,-2.199689,1.287623,2.150107,1.536300,0.007623,-0.079120,0.000507,-0.052772,-0.000245,-0.000942,0.023106
2025-12-16 18:25:00.352,0.135775,0.314228,0.026608,-2.202356,1.287591,2.150102,1.537592,0.002900,-0.076381,0.001711,-0.057203,-0.004423,0.000545,0.029275
2025-12-16 18:25:00.405,0.136043,0.310354,0.026717,-2.205286,1.287478,2.150075,1.538879,0.004272,-0.065350,0.001569,-0.054189,-0.001673,-0.000025,0.021350
2025-12-16 18:25:00.452,0.136265,0.307164,0.026811,-2.207699,1.287296,2.150041,1.539875,0.003939,-0.065205,0.000214,-0.051000,0.000052,0.000377,0.018202
2025-12-16 18:25:00.502,0.136465,0.303626,0.026918,-2.210433,1.287210,2.150015,1.540728,0.001237,-0.067274,0.004428,-0.052282,-0.003979,-0.004250,0.023838
2025-12-16 18:25:00.553,0.136692,0.300158,0.027047,-2.213106,1.287126,2.150005,1.541541,0.006735,-0.069903,0.002899,-0.052946,-0.000593,0.001079,0.011948
2025-12-16 18:25:00.603,0.136996,0.296656,0.027201,-2.215886,1.287036,2.150001,1.542445,0.004081,-0.070818,0.001158,-0.055950,-0.002212,-0.000422,0.015093
2025-12-16 18:25:00.652,0.137243,0.293467,0.027341,-2.218560,1.286966,2.150001,1.543162,0.006271,-0.067020,-0.000003,-0.060069,0.000104,-0.000588,0.015333
2025-12-16 18:25:00.701,0.137496,0.290009,0.027504,-2.221505,1.286940,2.150009,1.543822,0.003486,-0.073213,0.000916,-0.058531,-0.000711,0.000464,0.012496
2025-12-16 18:25:00.751,0.137828,0.286578,0.027717,-2.224664,1.286948,2.150070,1.544253,0.005655,-0.067163,0.010334,-0.062983,0.000067,0.000890,0.008422
2025-12-16 18:25:00.802,0.138265,0.283170,0.028116,-2.228093,1.287043,2.150459,1.544369,0.012460,-0.069160,0.012064,-0.067131,0.003235,0.004457,0.006514
