timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:26:42.430,0.150750,0.207158,0.055982,-2.264701,1.283873,2.169260,1.601553,-0.001006,0.000359,0.001024,-0.002160,-0.000394,0.000112,-0.001269
2025-12-16 18:26:42.431,0.150751,0.207156,0.055980,-2.264695,1.283874,2.169260,1.601556,-0.000114,-0.000317,0.000033,0.000323,0.000076,0.000075,0.000951
2025-12-16 18:26:42.432,0.150751,0.207156,0.055979,-2.264695,1.283875,2.169261,1.601548,-0.000076,-0.000212,-0.000535,0.000215,0.000390,0.000423,-0.001909
2025-12-16 18:26:42.435,0.150753,0.207154,0.055981,-2.264695,1.283877,2.169260,1.601557,0.000534,-0.000094,0.000089,-0.000637,-0.000337,-0.000093,0.001627
2025-12-16 18:26:42.437,0.150751,0.207157,0.055980,-2.264694,1.283874,2.169261,1.601557,-0.000134,0.000886,0.000411,-0.000129,-0.000263,0.000332,-0.000023
2025-12-16 18:26:42.438,0.150753,0.207155,0.055980,-2.264690,1.283874,2.169261,1.601554,0.000468,0.000034,0.000274,0.001121,-0.000175,0.000221,-0.001439
2025-12-16 18:26:42.439,0.150751,0.207155,0.055977,-2.264695,1.283874,2.169260,1.601558,-0.000245,0.000023,-0.000931,-0.001016,0.000222,-0.000226,0.000125
2025-12-16 18:26:42.440,0.150753,0.207155,0.055980,-2.264695,1.283874,2.169260,1.601551,0.000393,0.000015,0.000493,-0.000677,0.000148,-0.000150,-0.001001
2025-12-16 18:26:42.441,0.150750,0.207159,0.055980,-2.264695,1.283874,2.169260,1.601554,-0.000851,0.001217,0.000329,-0.000452,0.000099,-0.000100,0.000417
2025-12-16 18:26:42.442,0.150751,0.207155,0.055982,-2.264694,1.283873,2.169261,1.601562,-0.000011,-0.000395,0.000219,0.000256,-0.000578,0.000306,0.002075
2025-12-16 18:26:42.444,0.150751,0.207158,0.055981,-2.264694,1.283873,2.169260,1.601558,-0.000407,0.000845,0.000097,0.000114,-0.000054,-0.000237,0.000210
2025-12-16 18:26:42.446,0.150750,0.207153,0.055977,-2.264695,1.283871,2.169260,1.601556,-0.000828,-0.000643,-0.001049,-0.000481,-0.000680,-0.000158,-0.000606
