timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:59:49.356,0.187726,0.112963,0.063490,-2.397593,1.344521,2.199541,1.563427,0.002019,-0.002424,0.000425,-0.003045,0.009895,0.003520,-0.000572
2025-12-16 17:59:49.357,0.187733,0.112958,0.063494,-2.397596,1.344525,2.199544,1.563419,0.006106,-0.002878,0.004054,-0.001033,0.007136,0.002233,-0.001806
2025-12-16 17:59:49.358,0.187740,0.112964,0.063499,-2.397610,1.344535,2.199554,1.563422,0.004316,0.000513,0.005357,-0.003335,0.004443,0.001143,0.000146
2025-12-16 17:59:49.362,0.187746,0.112962,0.063509,-2.397624,1.344552,2.199569,1.563408,0.002315,0.000027,0.002786,-0.007027,0.009416,0.000669,-0.006464
2025-12-16 17:59:49.364,0.187749,0.112960,0.063515,-2.397636,1.344560,2.199580,1.563406,0.000153,-0.000861,0.001687,-0.007637,0.008769,0.005825,-0.004068
2025-12-16 17:59:49.366,0.187760,0.112959,0.063515,-2.397649,1.344575,2.199594,1.563411,0.003408,0.000290,0.002902,-0.003388,0.003438,0.002548,0.000202
2025-12-16 17:59:49.370,0.187770,0.112964,0.063528,-2.397659,1.344591,2.199610,1.563393,0.001705,0.000881,0.006033,-0.002664,0.001409,0.001359,-0.006987
2025-12-16 17:59:49.373,0.187778,0.112967,0.063534,-2.397669,1.344603,2.199620,1.563400,0.002509,0.001061,0.005159,-0.002493,0.003170,-0.000414,-0.000522
2025-12-16 17:59:49.374,0.187779,0.112971,0.063536,-2.397669,1.344608,2.199628,1.563399,0.003937,0.001913,0.003321,-0.001155,0.002726,0.006022,0.000202
2025-12-16 17:59:49.375,0.187791,0.112969,0.063545,-2.397677,1.344619,2.199634,1.563391,0.002751,0.001035,0.007255,-0.000721,0.001807,0.003561,-0.001042
2025-12-16 17:59:49.377,0.187791,0.112966,0.063545,-2.397680,1.344624,2.199637,1.563383,0.004011,0.000132,0.004274,-0.000502,0.001320,0.002292,-0.002933
2025-12-16 17:59:49.384,0.187814,0.112976,0.063563,-2.397705,1.344658,2.199663,1.563370,0.002082,0.001799,0.002163,0.001266,0.003326,0.004531,-0.003235
2025-12-16 17:59:49.387,0.187818,0.112972,0.063570,-2.397716,1.344674,2.199674,1.563370,0.003758,-0.000364,0.005753,-0.002095,0.001682,0.002271,-0.000103
2025-12-16 17:59:49.389,0.187831,0.112975,0.063580,-2.397727,1.344690,2.199682,1.563360,0.003126,0.000820,0.002378,-0.003055,0.001111,-0.000238,-0.000972
2025-12-16 17:59:49.391,0.187830,0.112975,0.063583,-2.397730,1.344697,2.199690,1.563360,0.001153,0.000547,0.005471,-0.002944,0.000457,0.000992,-0.000330
2025-12-16 17:59:49.392,0.187831,0.112975,0.063581,-2.397731,1.344704,2.199696,1.563352,0.000349,0.000364,0.002867,-0.001507,0.000991,0.006266,-0.001659
2025-12-16 17:59:49.393,0.187839,0.112975,0.063591,-2.397739,1.344716,2.199706,1.563354,0.001043,-0.003138,0.002531,-0.005511,0.004704,0.007462,-0.004527
2025-12-16 17:59:49.401,0.187855,0.112970,0.063610,-2.397760,1.344761,2.199743,1.563343,-0.000662,-0.000651,0.000552,-0.005324,0.009260,0.004453,-0.004133
2025-12-16 17:59:49.406,0.187868,0.112963,0.063634,-2.397787,1.344787,2.199768,1.563332,-0.000084,0.000108,0.002555,-0.007729,0.006518,0.008797,-0.002434
