timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:43:40.002,0.199996,-0.022479,0.093373,-2.582950,1.427258,2.218543,1.498826,0.000536,0.010853,0.000257,0.004397,-0.000188,0.000014,-0.007159
2025-12-16 18:43:40.052,0.199994,-0.021875,0.093374,-2.582420,1.427257,2.218555,1.498565,0.000980,0.013587,0.001274,0.014634,-0.000606,0.000163,-0.007557
2025-12-16 18:43:40.102,0.199988,-0.021257,0.093365,-2.581851,1.427262,2.218577,1.498523,-0.000672,0.012203,-0.001522,0.012990,0.000242,-0.000089,-0.001264
2025-12-16 18:43:40.152,0.199972,-0.020551,0.093360,-2.581135,1.427253,2.218588,1.498525,-0.001513,0.016175,0.000818,0.017184,-0.001595,-0.000510,-0.002282
2025-12-16 18:43:40.202,0.199805,-0.019690,0.093317,-2.580209,1.427131,2.218578,1.498564,-0.007510,0.018358,-0.002003,0.021407,-0.012947,-0.000202,0.001001
2025-12-16 18:43:40.252,0.199724,-0.018666,0.093111,-2.578976,1.426805,2.218566,1.498783,-0.003845,0.025001,-0.000842,0.031322,-0.008391,-0.000068,0.001255
2025-12-16 18:43:40.301,0.199565,-0.016970,0.092976,-2.577068,1.426414,2.218552,1.498893,-0.005654,0.034179,-0.001272,0.046212,-0.005766,-0.000329,-0.000286
2025-12-16 18:43:40.351,0.199266,-0.014437,0.092684,-2.574845,1.426086,2.218528,1.498872,-0.008970,0.061601,-0.008722,0.049196,-0.004031,0.000119,-0.002340
2025-12-16 18:43:40.402,0.198802,-0.010598,0.092228,-2.571783,1.425769,2.218522,1.498150,-0.008892,0.090136,-0.012486,0.073775,-0.006664,0.000573,-0.026199
2025-12-16 18:43:40.453,0.198309,-0.005704,0.091743,-2.567971,1.425551,2.218520,1.496845,-0.010547,0.107036,-0.007731,0.084666,-0.014057,0.000183,-0.029465
2025-12-16 18:43:40.502,0.197788,-0.000305,0.091240,-2.563640,1.425178,2.218503,1.495481,-0.004756,0.104506,-0.007741,0.088645,-0.003855,-0.001647,-0.020910
2025-12-16 18:43:40.552,0.197241,0.005093,0.090666,-2.559095,1.424628,2.218263,1.494389,-0.012004,0.099062,-0.014604,0.087385,-0.014439,-0.000748,-0.012895
2025-12-16 18:43:40.602,0.196675,0.009921,0.090077,-2.554647,1.423635,2.218015,1.493860,-0.013649,0.089080,-0.010819,0.088299,-0.021720,-0.006391,-0.013815
2025-12-16 18:43:40.653,0.196033,0.013924,0.089418,-2.550622,1.422386,2.217639,1.493810,-0.011182,0.075233,-0.012371,0.073366,-0.030662,-0.011189,0.000688
2025-12-16 18:43:40.702,0.195380,0.017083,0.088762,-2.547261,1.421053,2.217181,1.493808,-0.013659,0.055863,-0.014205,0.060974,-0.024755,-0.016803,0.001381
2025-12-16 18:43:40.753,0.194796,0.019914,0.088167,-2.544365,1.419901,2.216705,1.493813,-0.011515,0.058941,-0.008576,0.059876,-0.021743,-0.012827,-0.000150
2025-12-16 18:43:40.802,0.194218,0.022633,0.087596,-2.541577,1.418825,2.216292,1.493820,-0.013342,0.057047,-0.009197,0.058282,-0.017839,-0.008244,0.000888
2025-12-16 18:43:40.852,0.193690,0.025665,0.087072,-2.538482,1.417872,2.216010,1.493817,-0.005736,0.058959,-0.008582,0.069331,-0.019747,-0.006444,-0.000428
2025-12-16 18:43:40.902,0.193185,0.028805,0.086565,-2.535099,1.416940,2.215689,1.493826,-0.011374,0.061771,-0.011989,0.070307,-0.015769,-0.005589,0.001065
2025-12-16 18:43:40.952,0.192725,0.032258,0.086091,-2.531571,1.415976,2.215435,1.493844,-0.004266,0.072858,-0.007131,0.073238,-0.012748,-0.001121,-0.000581
2025-12-16 18:43:41.002,0.192269,0.035919,0.085609,-2.527855,1.414931,2.215084,1.493943,-0.010748,0.073218,-0.009457,0.073980,-0.022202,-0.008739,0.001823
2025-12-16 18:43:41.052,0.191794,0.039693,0.085124,-2.524078,1.413987,2.214795,1.493954,-0.012190,0.069908,-0.010075,0.076153,-0.019093,-0.005233,0.000513
2025-12-16 18:43:41.102,0.191308,0.043455,0.084619,-2.520514,1.413078,2.214499,1.493936,-0.008124,0.076517,-0.004629,0.065611,-0.013024,-0.009450,-0.000566
2025-12-16 18:43:41.152,0.190789,0.047726,0.084062,-2.516821,1.412296,2.214254,1.493414,-0.010872,0.086890,-0.013367,0.076649,-0.014298,-0.008989,-0.011463
2025-12-16 18:43:41.202,0.190244,0.052196,0.083508,-2.512967,1.411552,2.214002,1.492658,-0.010499,0.091514,-0.009469,0.083234,-0.012597,-0.003894,-0.015059
2025-12-16 18:43:41.252,0.189674,0.056437,0.082952,-2.509119,1.410818,2.213751,1.492000,-0.010544,0.081728,-0.010892,0.072854,-0.013833,-0.000575,-0.008796
2025-12-16 18:43:41.302,0.189149,0.060457,0.082432,-2.505466,1.410101,2.213532,1.491445,-0.012998,0.082229,-0.007621,0.072731,-0.018772,-0.001802,-0.006534
2025-12-16 18:43:41.352,0.188677,0.064256,0.081951,-2.501933,1.409436,2.213314,1.491072,-0.010394,0.072643,-0.009291,0.066133,-0.010410,-0.000980,-0.004196
2025-12-16 18:43:41.402,0.188263,0.067631,0.081510,-2.498617,1.408752,2.213051,1.490947,-0.011620,0.064961,-0.009663,0.065018,-0.015915,-0.004589,0.001072
2025-12-16 18:43:41.454,0.187863,0.070660,0.081071,-2.495602,1.407975,2.212789,1.490914,-0.009827,0.066786,-0.010176,0.059004,-0.014287,-0.007694,0.000685
2025-12-16 18:43:41.503,0.187352,0.074118,0.080541,-2.492028,1.406832,2.212379,1.490912,-0.005159,0.065705,-0.008662,0.066242,-0.025608,-0.012110,0.000301
2025-12-16 18:43:41.553,0.186855,0.077723,0.080027,-2.488209,1.405665,2.211969,1.490933,-0.009027,0.078098,-0.006608,0.076394,-0.024732,-0.003171,0.000667
2025-12-16 18:43:41.603,0.186432,0.081543,0.079557,-2.484053,1.404653,2.211678,1.491143,-0.010020,0.080710,-0.012336,0.090665,-0.022506,-0.004008,-0.000099
2025-12-16 18:43:41.652,0.185982,0.085823,0.079071,-2.479579,1.403618,2.211408,1.491256,-0.011351,0.094302,-0.011449,0.096026,-0.013958,-0.001199,0.003890
2025-12-16 18:43:41.702,0.185493,0.090549,0.078554,-2.474816,1.402538,2.211106,1.491406,-0.008812,0.090266,-0.013020,0.090942,-0.022596,-0.004615,0.001622
2025-12-16 18:43:41.751,0.185005,0.095137,0.078053,-2.470241,1.401586,2.210789,1.491429,-0.004157,0.091816,-0.010238,0.092155,-0.017223,-0.006617,-0.001630
2025-12-16 18:43:41.802,0.184549,0.099709,0.077557,-2.465759,1.400677,2.210533,1.491435,-0.010749,0.090701,-0.012077,0.092166,-0.019634,-0.006296,-0.001690
2025-12-16 18:43:41.852,0.184173,0.103800,0.077081,-2.461751,1.399832,2.210273,1.491417,-0.002281,0.077267,-0.010283,0.083141,-0.015580,-0.001564,-0.000385
2025-12-16 18:43:41.902,0.183890,0.107558,0.076673,-2.457851,1.399112,2.210149,1.491419,-0.006498,0.069304,-0.014231,0.076428,-0.016595,-0.003597,0.001317
2025-12-16 18:43:41.952,0.183557,0.110891,0.076320,-2.454276,1.398275,2.209877,1.491412,-0.011782,0.067036,-0.005366,0.066951,-0.015725,-0.000932,0.002030
2025-12-16 18:43:42.002,0.183259,0.114179,0.075975,-2.450951,1.397551,2.209707,1.491437,-0.009308,0.067155,-0.002747,0.065172,-0.013201,-0.010271,0.003594
2025-12-16 18:43:42.052,0.182923,0.117139,0.075626,-2.447854,1.396707,2.209414,1.491640,-0.002322,0.059964,-0.004518,0.058470,-0.018612,-0.003416,0.003741
2025-12-16 18:43:42.103,0.182586,0.120090,0.075249,-2.444605,1.395904,2.209164,1.491868,-0.003883,0.057478,-0.009181,0.063212,-0.015180,-0.007869,0.012545
