timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:42:37.534,0.197664,-0.082978,0.096517,-2.636425,1.428397,2.211799,1.505440,0.000260,-0.000740,-0.000428,-0.000403,-0.000284,-0.000172,0.002403
2025-12-16 18:42:37.535,0.197666,-0.082974,0.096520,-2.636425,1.428401,2.211798,1.505431,-0.000286,0.000228,0.000830,0.000037,0.000213,-0.000540,-0.000130
2025-12-16 18:42:37.536,0.197668,-0.082977,0.096518,-2.636424,1.428401,2.211799,1.505428,0.000459,-0.000962,-0.000096,0.000582,0.000142,-0.000021,-0.000460
2025-12-16 18:42:37.537,0.197665,-0.082971,0.096518,-2.636424,1.428400,2.211800,1.505429,-0.000344,0.001122,-0.000064,0.000388,-0.000244,0.000359,0.000067
2025-12-16 18:42:37.538,0.197668,-0.082973,0.096518,-2.636426,1.428399,2.211797,1.505434,0.000977,0.000098,-0.000043,-0.000298,-0.000502,0.000239,0.001842
2025-12-16 18:42:37.540,0.197670,-0.082975,0.096518,-2.636424,1.428401,2.211798,1.505430,0.000991,-0.000327,0.000167,0.000239,0.000455,-0.000368,0.001406
2025-12-16 18:42:37.541,0.197670,-0.082971,0.096517,-2.636424,1.428401,2.211796,1.505427,0.000104,0.000988,-0.000446,0.000159,0.000303,-0.000992,0.000225
2025-12-16 18:42:37.553,0.197670,-0.082969,0.096517,-2.636425,1.428399,2.211797,1.505410,-0.000494,0.001299,-0.000340,-0.000746,0.000241,-0.000416,-0.003295
2025-12-16 18:42:37.555,0.197670,-0.082976,0.096521,-2.636425,1.428399,2.211798,1.505411,-0.000220,-0.000753,0.000406,-0.000331,0.000322,0.000188,-0.000599
2025-12-16 18:42:37.556,0.197669,-0.082977,0.096515,-2.636425,1.428398,2.211800,1.505397,-0.001055,-0.000037,-0.000993,0.000046,-0.000323,0.000579,-0.001846
2025-12-16 18:42:37.558,0.197670,-0.082977,0.096519,-2.636425,1.428398,2.211801,1.505405,-0.000147,-0.000025,-0.000105,0.000031,-0.000215,0.000759,0.001223
2025-12-16 18:42:37.559,0.197669,-0.082977,0.096519,-2.636426,1.428398,2.211799,1.505396,-0.000622,-0.000197,0.000510,0.000230,-0.000096,-0.000047,-0.004628
2025-12-16 18:42:37.561,0.197670,-0.082976,0.096520,-2.636425,1.428398,2.211799,1.505392,0.000095,-0.000087,0.001247,-0.000083,-0.000144,-0.000145,-0.005826
2025-12-16 18:42:37.563,0.197669,-0.082979,0.096517,-2.636424,1.428397,2.211797,1.505396,-0.000515,-0.000596,-0.000992,-0.000037,-0.000505,-0.000664,-0.002197
2025-12-16 18:42:37.565,0.197672,-0.082979,0.096519,-2.636421,1.428396,2.211798,1.505388,0.000699,-0.001100,0.000673,0.001128,-0.000563,-0.000159,-0.007277
