timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:01:54.202,0.241571,-0.022403,0.121023,-2.529949,1.427828,2.258256,1.582074,-0.004038,-0.000698,-0.000629,-0.002906,0.000281,-0.003674,-0.004339
2025-12-16 18:01:54.252,0.241446,-0.022481,0.120876,-2.530084,1.427753,2.258093,1.581869,0.000252,-0.003927,-0.001291,-0.009534,-0.000251,-0.000708,-0.001175
2025-12-16 18:01:54.302,0.241225,-0.022792,0.120621,-2.530399,1.427492,2.257828,1.581775,-0.003212,-0.007738,-0.007998,-0.007748,-0.007378,-0.010599,-0.002799
2025-12-16 18:01:54.352,0.240827,-0.023196,0.120198,-2.530760,1.427054,2.257398,1.581608,-0.006884,-0.006924,-0.011141,-0.011138,-0.006044,-0.017477,-0.001913
2025-12-16 18:01:54.402,0.240395,-0.023365,0.119757,-2.531184,1.426581,2.256918,1.581324,-0.008262,-0.000069,-0.011294,-0.006012,-0.008358,-0.016595,-0.009781
2025-12-16 18:01:54.453,0.239972,-0.023303,0.119313,-2.531238,1.426024,2.256409,1.581119,-0.009389,0.002305,-0.012494,0.001377,-0.013058,-0.002579,0.001766
2025-12-16 18:01:54.502,0.239650,-0.022832,0.119033,-2.530974,1.425638,2.256086,1.580717,-0.005919,0.005674,-0.003714,0.005153,-0.001542,0.000406,-0.012189
2025-12-16 18:01:54.552,0.239635,-0.022596,0.119016,-2.530941,1.425569,2.256046,1.580539,-0.000352,-0.001084,-0.000718,-0.002321,-0.001158,-0.000268,-0.001453
2025-12-16 18:01:54.602,0.239599,-0.022668,0.118969,-2.530920,1.425464,2.255974,1.580517,-0.001450,0.000538,-0.003473,-0.000712,-0.001668,-0.003721,0.000696
2025-12-16 18:01:54.651,0.239542,-0.022658,0.118931,-2.530922,1.425300,2.255881,1.580532,0.000662,-0.000341,-0.000264,-0.000597,-0.007131,-0.002546,0.006042
2025-12-16 18:01:54.703,0.239533,-0.022636,0.118925,-2.530610,1.425041,2.255877,1.580824,0.000469,0.000049,0.001259,0.011627,-0.008946,0.000052,0.008328
