timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:57:16.953,0.190580,0.176293,0.057717,-2.248916,1.281729,2.177489,1.664234,0.000229,0.000653,-0.000452,-0.000871,0.000100,0.000165,-0.003110
2025-12-16 17:57:17.003,0.190581,0.176294,0.057718,-2.248916,1.281733,2.177487,1.664227,-0.000268,-0.000019,-0.000515,-0.000186,-0.000000,-0.000379,-0.000680
2025-12-16 17:57:17.052,0.190580,0.176293,0.057720,-2.248912,1.281738,2.177491,1.664230,0.000110,0.001439,0.000802,0.000029,0.000156,0.000679,-0.000417
2025-12-16 17:57:17.102,0.190582,0.176282,0.057717,-2.248926,1.281737,2.177485,1.664226,0.000739,0.000732,-0.000343,0.000880,-0.000465,-0.000073,-0.000429
2025-12-16 17:57:17.152,0.190575,0.175989,0.057716,-2.249330,1.281745,2.177485,1.664023,0.000441,-0.008234,-0.000153,-0.011930,-0.000675,0.000263,-0.008325
2025-12-16 17:57:17.202,0.190443,0.175485,0.057696,-2.249865,1.281750,2.177480,1.663696,-0.001582,-0.012933,-0.001624,-0.011209,-0.000375,-0.003969,-0.004666
2025-12-16 17:57:17.252,0.190267,0.174990,0.057556,-2.250493,1.281767,2.177447,1.663313,-0.004440,-0.014027,-0.001855,-0.018231,-0.000413,-0.000438,-0.013352
2025-12-16 17:57:17.302,0.190078,0.174452,0.057440,-2.251286,1.281805,2.177280,1.662865,-0.006276,-0.012445,-0.006186,-0.017781,0.000238,-0.004852,-0.008604
2025-12-16 17:57:17.352,0.190003,0.174054,0.057360,-2.251901,1.281866,2.177257,1.662582,-0.000752,-0.010101,-0.000662,-0.006255,-0.000272,-0.000362,-0.005144
2025-12-16 17:57:17.401,0.190059,0.174017,0.057450,-2.252210,1.282062,2.177263,1.662483,-0.000830,0.001206,0.004010,-0.002437,0.009269,0.000263,-0.004127
2025-12-16 17:57:17.452,0.190427,0.174076,0.057680,-2.252455,1.282620,2.177609,1.662341,0.007607,0.000743,0.007690,-0.002961,0.022976,0.014466,-0.000848
2025-12-16 17:57:17.502,0.190944,0.174084,0.058199,-2.252891,1.283590,2.178457,1.662012,0.002396,0.001089,0.010338,-0.007163,0.018780,0.020513,-0.010586
2025-12-16 17:57:17.552,0.191405,0.174075,0.058655,-2.253465,1.284491,2.179260,1.661542,0.007333,0.001167,0.003125,-0.007488,0.011358,0.017060,-0.014456
2025-12-16 17:57:17.602,0.191506,0.174022,0.058781,-2.253981,1.284989,2.179668,1.661272,-0.000522,-0.002254,-0.000493,-0.009750,0.005780,0.000585,-0.000798
2025-12-16 17:57:17.652,0.191466,0.173894,0.058758,-2.254411,1.285038,2.179670,1.661136,-0.000950,-0.004454,0.000938,-0.008338,0.000278,0.000147,-0.005011
2025-12-16 17:57:17.702,0.191330,0.173567,0.058714,-2.254816,1.285036,2.179615,1.660989,-0.006065,-0.009478,-0.001375,-0.009963,0.000887,-0.002157,-0.015078
2025-12-16 17:57:17.752,0.191181,0.173176,0.058580,-2.255127,1.285033,2.179390,1.660815,-0.003932,-0.008555,-0.002004,-0.003286,0.000320,-0.002737,-0.012273
2025-12-16 17:57:17.803,0.190997,0.172704,0.058444,-2.255761,1.285030,2.179245,1.660387,-0.006875,-0.008742,-0.001591,-0.018231,-0.000073,-0.000756,-0.006104
2025-12-16 17:57:17.852,0.190787,0.172079,0.058294,-2.256903,1.285031,2.179194,1.659776,-0.000528,-0.012393,-0.003781,-0.025180,-0.000114,-0.000728,-0.013685
2025-12-16 17:57:17.903,0.190429,0.171409,0.058012,-2.258180,1.285031,2.178863,1.659107,-0.009130,-0.014487,-0.005214,-0.018789,0.000296,-0.005209,-0.012018
2025-12-16 17:57:17.952,0.190058,0.170750,0.057724,-2.259091,1.285033,2.178517,1.658590,-0.009862,-0.016557,-0.002679,-0.014263,0.000576,-0.005534,-0.004462
