timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:48:36.204,0.195712,0.116592,0.071020,-2.579646,1.501985,2.226236,1.328946,-0.000601,0.000513,-0.000051,0.001581,0.004362,0.000853,-0.003988
2025-12-16 18:48:36.252,0.195716,0.116864,0.071022,-2.579598,1.502149,2.226329,1.328697,-0.001037,0.009438,-0.000439,0.006183,0.004385,0.000857,-0.002895
2025-12-16 18:48:36.303,0.195730,0.117241,0.071037,-2.579566,1.502287,2.226334,1.328456,0.000764,0.005426,0.002547,0.000389,0.001669,0.000237,-0.004847
2025-12-16 18:48:36.352,0.195735,0.117313,0.071049,-2.579565,1.502387,2.226361,1.328274,0.000287,-0.000745,-0.000786,-0.000079,0.002054,0.000831,-0.001078
2025-12-16 18:48:36.402,0.195741,0.117316,0.071064,-2.579563,1.502528,2.226395,1.328148,-0.000225,-0.000896,0.000316,0.000240,0.002760,0.000774,-0.002491
2025-12-16 18:48:36.452,0.195787,0.117305,0.071148,-2.579601,1.502675,2.226427,1.328106,0.000586,-0.000020,0.001150,-0.003740,0.004128,-0.000291,-0.000532
2025-12-16 18:48:36.502,0.195823,0.117244,0.071176,-2.579744,1.502692,2.226433,1.328100,-0.000015,0.000045,0.000401,-0.001964,-0.000161,0.000223,0.000614
2025-12-16 18:48:36.552,0.195815,0.117158,0.071168,-2.579821,1.502695,2.226425,1.328094,0.000439,-0.000827,0.000368,-0.000028,0.000487,0.000379,-0.001197
2025-12-16 18:48:36.602,0.195801,0.117105,0.071162,-2.579907,1.502693,2.226416,1.328099,-0.000168,-0.000684,-0.003009,-0.003371,0.000391,0.001061,0.000056
2025-12-16 18:48:36.652,0.195583,0.116772,0.070937,-2.580138,1.502647,2.226231,1.328100,-0.005312,-0.008985,-0.002777,-0.007365,-0.004590,-0.006553,-0.000267
2025-12-16 18:48:36.703,0.195347,0.116417,0.070685,-2.580246,1.502223,2.225993,1.328108,-0.002897,-0.004488,-0.001039,0.000353,-0.006168,-0.007308,-0.000426
2025-12-16 18:48:36.752,0.195235,0.116236,0.070563,-2.580262,1.501952,2.225840,1.328144,0.000454,-0.001682,-0.001890,-0.005967,-0.003859,0.000285,-0.002507
2025-12-16 18:48:36.801,0.195155,0.116034,0.070463,-2.580384,1.501650,2.225694,1.328391,0.000567,-0.000652,-0.003261,-0.001146,-0.005285,-0.002368,0.001384
2025-12-16 18:48:36.852,0.195150,0.116001,0.070455,-2.580395,1.501602,2.225687,1.328401,0.007529,-0.000244,0.003565,-0.000097,0.000040,0.000021,0.000974
2025-12-16 18:48:36.902,0.195143,0.116005,0.070445,-2.580394,1.501594,2.225690,1.328403,-0.002798,-0.001359,-0.002148,-0.001746,0.000047,0.005290,0.000523
2025-12-16 18:48:36.952,0.195086,0.116001,0.070364,-2.580373,1.501472,2.225642,1.328460,-0.000452,-0.000421,-0.002010,-0.000617,0.000036,-0.000111,-0.000270
2025-12-16 18:48:37.003,0.195075,0.115842,0.070372,-2.580397,1.501295,2.225617,1.328796,-0.001107,-0.010359,0.001047,-0.000150,-0.010005,0.001206,0.010226
2025-12-16 18:48:37.052,0.195027,0.115306,0.070311,-2.580388,1.500916,2.225491,1.329258,-0.003018,-0.012498,-0.000938,-0.001413,-0.006847,-0.000871,0.008255
2025-12-16 18:48:37.101,0.194977,0.114588,0.070243,-2.580499,1.500460,2.225430,1.330055,0.003798,-0.022435,-0.000604,-0.006189,-0.011125,0.000221,0.017926
2025-12-16 18:48:37.153,0.195073,0.113230,0.070346,-2.581037,1.500062,2.225362,1.331291,0.005353,-0.031783,0.003869,-0.010963,-0.009843,-0.000040,0.030970
2025-12-16 18:48:37.203,0.195160,0.111440,0.070389,-2.581525,1.499455,2.225292,1.332843,0.000500,-0.040790,0.000596,-0.010981,-0.014034,-0.004680,0.030400
2025-12-16 18:48:37.252,0.195259,0.109693,0.070469,-2.581922,1.498637,2.225140,1.334605,0.004703,-0.037224,0.000447,-0.009854,-0.017533,-0.000832,0.040852
2025-12-16 18:48:37.302,0.195400,0.107992,0.070593,-2.582123,1.497783,2.225091,1.336443,0.001210,-0.033177,0.000327,-0.001815,-0.026191,-0.008071,0.032067
2025-12-16 18:48:37.352,0.195417,0.106309,0.070592,-2.582116,1.496709,2.224907,1.338466,0.000860,-0.036122,0.000638,-0.000213,-0.016967,-0.002409,0.040137
2025-12-16 18:48:37.402,0.195472,0.104456,0.070612,-2.582387,1.495640,2.224748,1.340449,0.002101,-0.040488,-0.002760,-0.013769,-0.022208,-0.007315,0.033957
2025-12-16 18:48:37.452,0.195479,0.102407,0.070602,-2.582902,1.494538,2.224513,1.342318,-0.001108,-0.039342,0.000183,-0.006512,-0.019584,-0.001589,0.042010
2025-12-16 18:48:37.502,0.195507,0.100585,0.070596,-2.583391,1.493639,2.224350,1.344038,0.005819,-0.032840,-0.001183,-0.006166,-0.017112,-0.002138,0.037101
2025-12-16 18:48:37.552,0.195635,0.099234,0.070683,-2.583687,1.493021,2.224270,1.345409,0.000928,-0.023571,0.001661,-0.000444,-0.015131,-0.000455,0.032027
2025-12-16 18:48:37.602,0.195755,0.098291,0.070790,-2.583707,1.492579,2.224279,1.346469,0.000623,-0.018562,0.004703,-0.000687,-0.007761,0.010599,0.027145
2025-12-16 18:48:37.653,0.195910,0.097632,0.070889,-2.583718,1.492413,2.224274,1.347348,0.003045,-0.012357,0.001309,0.000440,0.000794,-0.001178,0.019197
2025-12-16 18:48:37.703,0.195987,0.096897,0.070971,-2.583730,1.491991,2.224265,1.348258,-0.000045,-0.018422,0.006130,-0.000112,-0.012308,0.000196,0.013713
2025-12-16 18:48:37.752,0.196009,0.095826,0.070988,-2.583764,1.491385,2.224243,1.349397,-0.002555,-0.029154,0.000841,-0.002364,-0.018452,-0.002235,0.028657
2025-12-16 18:48:37.801,0.196016,0.094394,0.070974,-2.583854,1.490504,2.224085,1.350979,0.000731,-0.031958,0.002647,-0.000824,-0.022066,-0.000997,0.035498
2025-12-16 18:48:37.852,0.196124,0.092756,0.071040,-2.583858,1.489472,2.223945,1.353096,0.003792,-0.028813,0.000677,0.000345,-0.017369,-0.006136,0.038854
2025-12-16 18:48:37.902,0.196394,0.091047,0.071241,-2.583819,1.488438,2.223869,1.355391,0.009272,-0.036616,0.002804,0.001101,-0.021843,-0.000705,0.043329
2025-12-16 18:48:37.953,0.196632,0.089396,0.071458,-2.583452,1.487322,2.223785,1.358054,0.003938,-0.031315,0.002079,0.005397,-0.030066,-0.002241,0.053285
2025-12-16 18:48:38.002,0.196851,0.088053,0.071627,-2.582852,1.486183,2.223740,1.360685,0.001815,-0.023044,0.001936,0.007804,-0.024735,-0.001243,0.048205
2025-12-16 18:48:38.052,0.196965,0.086637,0.071683,-2.582264,1.484737,2.223548,1.363320,-0.002676,-0.035340,-0.001013,0.012894,-0.040108,-0.001750,0.057009
2025-12-16 18:48:38.102,0.196856,0.085182,0.071484,-2.581712,1.482900,2.223185,1.365841,-0.001395,-0.027349,0.004040,0.014684,-0.036797,-0.003874,0.046060
2025-12-16 18:48:38.152,0.196830,0.083977,0.071460,-2.581084,1.481529,2.222911,1.368294,0.002356,-0.020039,0.003058,0.008598,-0.019409,-0.002837,0.046419
2025-12-16 18:48:38.201,0.197052,0.083001,0.071627,-2.580403,1.480644,2.222849,1.370423,0.003637,-0.019840,-0.004460,0.010208,-0.020861,0.000078,0.050537
2025-12-16 18:48:38.251,0.197150,0.081890,0.071703,-2.579712,1.479589,2.222751,1.372686,0.002150,-0.021857,0.001951,0.011618,-0.020254,-0.003893,0.049776
2025-12-16 18:48:38.301,0.197177,0.080880,0.071725,-2.579100,1.478470,2.222612,1.374666,0.000349,-0.017182,-0.000485,0.007990,-0.028991,-0.006072,0.036663
2025-12-16 18:48:38.352,0.197157,0.079933,0.071693,-2.578542,1.477193,2.222389,1.376655,-0.000306,-0.020147,-0.001674,0.010324,-0.020014,-0.001408,0.039883
2025-12-16 18:48:38.401,0.197401,0.078906,0.071774,-2.577993,1.476446,2.222326,1.378611,0.006340,-0.021148,0.003571,0.008335,-0.016876,0.000101,0.032730
2025-12-16 18:48:38.451,0.197497,0.077493,0.071939,-2.577685,1.475480,2.222245,1.380505,-0.000262,-0.032822,-0.001163,-0.000252,-0.023766,-0.002776,0.043382
2025-12-16 18:48:38.502,0.197489,0.075866,0.071911,-2.577529,1.474202,2.222001,1.382784,0.001343,-0.026407,0.000527,0.004579,-0.017979,-0.000810,0.044445
2025-12-16 18:48:38.552,0.197861,0.074694,0.072200,-2.576996,1.473551,2.221999,1.385080,0.013719,-0.023391,0.011578,0.008226,-0.011141,0.000965,0.049498
2025-12-16 18:48:38.603,0.198307,0.073573,0.072631,-2.576517,1.473033,2.222040,1.387115,0.010062,-0.025928,0.011697,0.004840,-0.011933,0.000523,0.035692
2025-12-16 18:48:38.652,0.198865,0.072471,0.073133,-2.575800,1.472614,2.222403,1.389520,0.012658,-0.012156,0.013884,0.011682,-0.001026,0.001294,0.042271
2025-12-16 18:48:38.702,0.199643,0.071884,0.073796,-2.575063,1.472618,2.222940,1.391503,0.020438,-0.011199,0.012210,0.012355,0.000777,0.014320,0.045032
2025-12-16 18:48:38.752,0.200595,0.071229,0.074653,-2.574389,1.472810,2.223672,1.393370,0.022165,-0.012060,0.019426,0.012643,0.010976,0.017315,0.039535
2025-12-16 18:48:38.802,0.201554,0.070511,0.075567,-2.573735,1.473262,2.224378,1.395247,0.014633,-0.016409,0.018541,0.013287,0.014003,0.011691,0.043349
2025-12-16 18:48:38.852,0.202404,0.069693,0.076437,-2.573043,1.473513,2.225046,1.397153,0.015441,-0.012153,0.013705,0.018339,0.001161,0.016039,0.038968
2025-12-16 18:48:38.902,0.203001,0.069104,0.077003,-2.571861,1.473500,2.225461,1.399333,0.009524,-0.009310,0.007391,0.031737,0.000824,0.006367,0.046249
2025-12-16 18:48:38.951,0.203313,0.068609,0.077165,-2.570232,1.472676,2.225480,1.401890,0.004059,-0.005956,-0.000787,0.037372,-0.031569,-0.000154,0.064707
2025-12-16 18:48:39.002,0.203273,0.068225,0.077051,-2.567850,1.470364,2.225234,1.405251,0.000400,-0.011131,-0.003276,0.055821,-0.052697,-0.014611,0.067927
2025-12-16 18:48:39.052,0.202931,0.067874,0.076644,-2.565143,1.467440,2.224645,1.408938,-0.012527,-0.004573,-0.012087,0.056403,-0.055737,-0.013999,0.077519
2025-12-16 18:48:39.102,0.202438,0.067623,0.076137,-2.562229,1.464172,2.223830,1.412869,-0.011115,-0.000552,-0.011332,0.059838,-0.064258,-0.012014,0.080890
2025-12-16 18:48:39.152,0.201972,0.067619,0.075639,-2.559321,1.461017,2.222990,1.416667,-0.007825,-0.000592,-0.006019,0.056002,-0.056925,-0.012754,0.070772
2025-12-16 18:48:39.203,0.201608,0.067865,0.075161,-2.556190,1.458196,2.222271,1.420059,-0.006324,0.012653,-0.009650,0.062817,-0.053846,-0.012103,0.057403
2025-12-16 18:48:39.252,0.201275,0.068464,0.074729,-2.553025,1.455756,2.221661,1.422915,-0.009731,0.017669,-0.005316,0.066772,-0.041497,-0.013045,0.058329
2025-12-16 18:48:39.301,0.200964,0.069562,0.074298,-2.549684,1.453565,2.221131,1.425332,-0.001264,0.023376,-0.005181,0.067896,-0.037621,-0.010248,0.038706
2025-12-16 18:48:39.353,0.200704,0.071190,0.073991,-2.546499,1.451879,2.220727,1.427167,-0.007177,0.032816,-0.009542,0.063036,-0.033111,-0.008589,0.033714
2025-12-16 18:48:39.402,0.200621,0.072785,0.073863,-2.543760,1.450548,2.220543,1.428676,-0.002060,0.033676,-0.001475,0.048000,-0.030130,-0.000535,0.025876
2025-12-16 18:48:39.452,0.200535,0.073828,0.073775,-2.541541,1.449344,2.220274,1.430159,-0.000842,0.013157,-0.002348,0.036035,-0.018111,-0.002466,0.036011
2025-12-16 18:48:39.502,0.200506,0.074125,0.073697,-2.539913,1.448270,2.220071,1.431809,-0.001008,-0.000509,0.000127,0.032200,-0.021411,-0.009654,0.030473
2025-12-16 18:48:39.552,0.200507,0.073807,0.073696,-2.538775,1.447178,2.219815,1.433737,-0.000899,-0.010340,-0.000014,0.019326,-0.025271,-0.002152,0.042852
2025-12-16 18:48:39.602,0.200521,0.073248,0.073694,-2.537664,1.445935,2.219539,1.435997,0.001404,-0.010075,0.000537,0.023935,-0.022577,-0.000162,0.044637
2025-12-16 18:48:39.652,0.200558,0.072659,0.073703,-2.536570,1.444696,2.219308,1.438279,0.002624,-0.018707,0.001176,0.025898,-0.025594,-0.000763,0.052003
2025-12-16 18:48:39.702,0.200701,0.072133,0.073724,-2.535256,1.443473,2.219182,1.440622,0.000599,-0.011823,0.003284,0.031615,-0.020372,-0.000815,0.049050
2025-12-16 18:48:39.753,0.200765,0.071821,0.073763,-2.533507,1.442182,2.219008,1.443072,-0.000895,-0.001859,0.000469,0.031285,-0.028664,-0.000211,0.041821
2025-12-16 18:48:39.802,0.200773,0.071824,0.073763,-2.531827,1.440935,2.218787,1.445206,-0.000804,0.001404,-0.000417,0.036103,-0.029936,-0.002094,0.043878
2025-12-16 18:48:39.853,0.200776,0.071776,0.073746,-2.530209,1.439574,2.218495,1.447436,-0.000013,-0.001484,-0.001120,0.030968,-0.035873,-0.002699,0.045352
2025-12-16 18:48:39.902,0.200735,0.071572,0.073581,-2.528607,1.437917,2.218106,1.449680,-0.002218,-0.006404,-0.006493,0.030748,-0.030037,-0.011117,0.051435
2025-12-16 18:48:39.952,0.200544,0.071375,0.073379,-2.526832,1.436208,2.217635,1.452005,-0.001723,-0.001464,-0.006302,0.038353,-0.031521,-0.005445,0.048411
2025-12-16 18:48:40.002,0.200308,0.071468,0.073058,-2.524843,1.434466,2.217109,1.454281,-0.007911,0.000219,-0.006153,0.038724,-0.036816,-0.008670,0.042344
2025-12-16 18:48:40.052,0.200031,0.071728,0.072706,-2.522646,1.432529,2.216577,1.456565,-0.003062,0.008038,-0.008904,0.043967,-0.040237,-0.010066,0.048848
2025-12-16 18:48:40.104,0.199772,0.072160,0.072385,-2.520404,1.430537,2.216005,1.458793,-0.005596,0.006105,-0.007136,0.044185,-0.042549,-0.011035,0.046099
2025-12-16 18:48:40.152,0.199547,0.072372,0.072124,-2.518376,1.428725,2.215483,1.460933,-0.006463,0.002192,-0.002286,0.036435,-0.032952,-0.005432,0.041450
2025-12-16 18:48:40.201,0.199384,0.072623,0.071917,-2.516368,1.427237,2.215009,1.462889,0.000654,0.011379,-0.005081,0.041485,-0.034192,-0.011694,0.032352
2025-12-16 18:48:40.251,0.199192,0.073207,0.071701,-2.514327,1.425903,2.214596,1.464557,-0.003040,0.012339,-0.002283,0.043311,-0.027710,-0.009776,0.028308
2025-12-16 18:48:40.303,0.198984,0.073924,0.071477,-2.512170,1.424674,2.214265,1.465964,-0.002728,0.017486,-0.006038,0.038668,-0.022779,-0.008512,0.025608
2025-12-16 18:48:40.353,0.198826,0.074838,0.071282,-2.510224,1.423658,2.213985,1.467121,-0.001720,0.020729,-0.000165,0.039211,-0.015134,-0.001033,0.020237
2025-12-16 18:48:40.402,0.198761,0.075984,0.071183,-2.508337,1.422806,2.213830,1.468136,-0.001505,0.023924,-0.001890,0.034526,-0.018000,-0.003418,0.023942
2025-12-16 18:48:40.452,0.198717,0.077126,0.071115,-2.506527,1.422104,2.213662,1.469079,-0.000291,0.024585,-0.000834,0.039212,-0.014537,-0.005008,0.020191
2025-12-16 18:48:40.502,0.198708,0.078333,0.071075,-2.504667,1.421556,2.213647,1.469813,-0.000023,0.026455,-0.003172,0.037187,-0.008488,0.000138,0.017996
2025-12-16 18:48:40.552,0.198713,0.080156,0.071065,-2.502527,1.421318,2.213648,1.470191,0.000570,0.041674,-0.000552,0.046171,0.000177,0.000089,0.000991
2025-12-16 18:48:40.602,0.198737,0.082497,0.071071,-2.500264,1.421314,2.213679,1.470231,-0.000501,0.046982,0.000580,0.045752,0.000305,0.001787,0.001023
2025-12-16 18:48:40.652,0.198782,0.085172,0.071080,-2.497742,1.421314,2.213900,1.470228,0.000577,0.052603,-0.000704,0.056729,-0.000308,0.000110,-0.000387
2025-12-16 18:48:40.702,0.198829,0.087790,0.071093,-2.495311,1.421314,2.214101,1.470225,0.000750,0.053607,0.000098,0.050599,0.000100,-0.000346,-0.001607
2025-12-16 18:48:40.752,0.198833,0.090442,0.071094,-2.492813,1.421316,2.214223,1.470214,-0.000979,0.052467,0.000443,0.047360,0.000144,0.000813,0.000770
2025-12-16 18:48:40.802,0.198810,0.092841,0.071080,-2.490436,1.421236,2.214258,1.470189,0.000313,0.044122,0.000149,0.041570,-0.002580,0.002633,-0.000191
2025-12-16 18:48:40.852,0.198773,0.095058,0.071045,-2.488052,1.420856,2.214271,1.470195,-0.000945,0.041738,-0.002479,0.047917,-0.003525,0.000807,0.000434
2025-12-16 18:48:40.902,0.198741,0.097091,0.070940,-2.485479,1.420355,2.214271,1.470581,0.000349,0.040366,-0.003671,0.049056,-0.007447,0.000416,0.012063
2025-12-16 18:48:40.951,0.198699,0.099074,0.070797,-2.482858,1.419657,2.214271,1.471424,-0.001843,0.032320,-0.004483,0.051898,-0.009896,0.000404,0.018269
2025-12-16 18:48:41.001,0.198686,0.100770,0.070762,-2.480386,1.418915,2.214269,1.472499,-0.000317,0.030638,-0.001897,0.049697,-0.008733,-0.000559,0.021469
2025-12-16 18:48:41.053,0.198695,0.102398,0.070761,-2.477778,1.418074,2.214257,1.473806,-0.000047,0.033519,-0.000691,0.052519,-0.019022,0.000308,0.030999
2025-12-16 18:48:41.102,0.198698,0.104000,0.070711,-2.475140,1.417278,2.214241,1.475055,-0.000772,0.035540,-0.000537,0.049537,-0.025788,-0.000484,0.027920
2025-12-16 18:48:41.152,0.198663,0.105567,0.070492,-2.472562,1.416302,2.214161,1.476162,-0.003325,0.029538,-0.001680,0.052409,-0.020553,-0.005630,0.023236
2025-12-16 18:48:41.205,0.198379,0.107577,0.070205,-2.469735,1.415201,2.213775,1.477225,-0.006374,0.041302,-0.006147,0.050529,-0.022108,-0.001184,0.009878
2025-12-16 18:48:41.252,0.198087,0.109350,0.069920,-2.467319,1.414195,2.213480,1.477979,-0.007714,0.041280,-0.004421,0.053066,-0.025705,-0.008218,0.011376
2025-12-16 18:48:41.305,0.197768,0.111451,0.069535,-2.464630,1.413158,2.213111,1.478628,-0.002087,0.046274,-0.009595,0.057805,-0.017280,-0.007843,0.012545
2025-12-16 18:48:41.352,0.197518,0.113684,0.069242,-2.462049,1.412267,2.212806,1.479072,-0.006650,0.042507,-0.006043,0.055989,-0.019158,-0.005951,0.005047
2025-12-16 18:48:41.401,0.197247,0.116085,0.068933,-2.459278,1.411415,2.212505,1.479300,-0.008061,0.047408,-0.008086,0.056496,-0.015268,-0.006577,0.001067
2025-12-16 18:48:41.452,0.196942,0.118542,0.068561,-2.456578,1.410660,2.212216,1.479452,-0.005368,0.053543,-0.003219,0.053182,-0.012897,-0.001982,-0.001332
2025-12-16 18:48:41.502,0.196608,0.121273,0.068197,-2.453711,1.409862,2.211919,1.479650,-0.006304,0.055489,-0.005533,0.057905,-0.020440,-0.009579,0.006326
2025-12-16 18:48:41.552,0.196321,0.123788,0.067885,-2.451013,1.409141,2.211675,1.479840,-0.003394,0.047354,-0.010986,0.055282,-0.014338,-0.000778,0.001308
2025-12-16 18:48:41.602,0.196074,0.126210,0.067587,-2.448317,1.408389,2.211367,1.480246,-0.007130,0.045881,-0.004666,0.050402,-0.018035,-0.002087,0.011735
2025-12-16 18:48:41.653,0.195836,0.128427,0.067305,-2.445697,1.407569,2.211123,1.480704,-0.003515,0.044505,-0.006942,0.054435,-0.014944,-0.003023,0.002758
2025-12-16 18:48:41.702,0.195565,0.130506,0.066983,-2.443256,1.406802,2.210820,1.481198,-0.005037,0.044691,-0.008918,0.044177,-0.018563,-0.001766,0.011791
