timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:51:07.451,0.153652,0.486882,0.055423,-2.051301,1.319399,2.189247,1.525714,-0.000183,-0.001495,-0.001180,0.001771,-0.000570,-0.000304,-0.005333
2025-12-16 18:51:07.452,0.153652,0.486885,0.055427,-2.051303,1.319404,2.189256,1.525707,-0.000122,0.000210,0.000420,0.000624,0.000264,0.000216,-0.004660
2025-12-16 18:51:07.453,0.153652,0.486888,0.055427,-2.051303,1.319401,2.189261,1.525709,-0.000081,0.001253,0.000281,0.000416,-0.000163,-0.000194,-0.001231
2025-12-16 18:51:07.455,0.153650,0.486887,0.055427,-2.051296,1.319405,2.189276,1.525702,-0.000005,0.000588,-0.000060,0.001515,-0.000072,-0.000638,-0.004948
2025-12-16 18:51:07.457,0.153650,0.486890,0.055427,-2.051299,1.319407,2.189304,1.525694,-0.000188,0.001561,0.002526,-0.000904,0.000646,0.005783,-0.006499
2025-12-16 18:51:07.459,0.153653,0.486890,0.055427,-2.051293,1.319405,2.189328,1.525689,0.000845,0.001065,0.001909,0.000774,-0.000165,0.007834,-0.003308
2025-12-16 18:51:07.464,0.153650,0.486894,0.055431,-2.051285,1.319409,2.189373,1.525676,-0.000769,-0.001513,-0.000370,0.001408,0.002971,0.005034,-0.003534
2025-12-16 18:51:07.466,0.153650,0.486892,0.055431,-2.051288,1.319409,2.189379,1.525662,-0.000342,-0.001604,-0.000334,-0.000302,0.000802,0.002530,-0.005899
2025-12-16 18:51:07.467,0.153646,0.486892,0.055430,-2.051286,1.319411,2.189381,1.525662,-0.001434,-0.000661,-0.001317,0.000355,0.001274,0.001892,-0.004170
2025-12-16 18:51:07.468,0.153648,0.486895,0.055429,-2.051290,1.319409,2.189382,1.525669,-0.000399,0.000004,-0.000864,-0.000970,0.000276,0.001755,0.000297
2025-12-16 18:51:07.470,0.153649,0.486895,0.055431,-2.051292,1.319410,2.189379,1.525663,-0.000177,0.000069,-0.000555,-0.001019,0.000402,0.000695,-0.001753
2025-12-16 18:51:07.472,0.153649,0.486897,0.055431,-2.051286,1.319412,2.189381,1.525662,-0.000450,0.000026,-0.000238,0.000537,0.000018,-0.000062,-0.000987
2025-12-16 18:51:07.473,0.153647,0.486892,0.055429,-2.051284,1.319412,2.189381,1.525663,-0.000300,-0.001773,-0.000805,0.000915,-0.000310,-0.000005,0.000724
2025-12-16 18:51:07.475,0.153646,0.486895,0.055429,-2.051289,1.319414,2.189378,1.525659,0.000052,-0.000290,-0.000571,-0.001357,0.000004,0.000376,0.000288
2025-12-16 18:51:07.481,0.153647,0.486903,0.055429,-2.051291,1.319413,2.189378,1.525647,-0.000128,0.001360,0.000362,-0.000334,-0.000097,-0.000150,-0.002045
2025-12-16 18:51:07.483,0.153643,0.486908,0.055431,-2.051293,1.319414,2.189382,1.525645,-0.000985,0.002365,0.000811,-0.000798,0.003487,0.000186,-0.000800
2025-12-16 18:51:07.484,0.153645,0.486906,0.055427,-2.051289,1.319412,2.189383,1.525654,-0.000100,0.000926,-0.000666,0.000674,0.002280,0.000126,0.001635
2025-12-16 18:51:07.485,0.153641,0.486903,0.055433,-2.051293,1.319413,2.189380,1.525648,-0.001273,-0.000497,0.001320,-0.000107,0.002080,-0.001000,0.000004
2025-12-16 18:51:07.487,0.153645,0.486901,0.055429,-2.051292,1.319416,2.189377,1.525635,0.000424,-0.001057,-0.000032,0.000726,0.000707,-0.000195,-0.005672
2025-12-16 18:51:07.488,0.153643,0.486906,0.055431,-2.051298,1.319417,2.189378,1.525642,-0.000274,0.001058,0.000628,-0.001279,0.000904,0.000210,-0.001531
2025-12-16 18:51:07.489,0.153645,0.486908,0.055431,-2.051301,1.319416,2.189377,1.525638,0.000652,0.000903,0.000496,-0.000971,0.000162,-0.000370,-0.001015
