timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:42:09.599,0.237229,-0.002526,0.132011,-2.602290,1.521231,2.261431,1.451982,-0.000164,0.000501,0.000967,-0.012269,0.004397,0.000046,-0.000908
2025-12-16 18:42:09.600,0.237229,-0.002526,0.132014,-2.602296,1.521242,2.261430,1.451976,-0.000109,0.000334,0.001961,-0.011837,0.004305,-0.000342,-0.002133
2025-12-16 18:42:09.602,0.237232,-0.002530,0.132013,-2.602314,1.521252,2.261429,1.451976,-0.000234,-0.000842,0.000184,-0.009849,0.005719,-0.000525,0.001035
2025-12-16 18:42:09.604,0.237234,-0.002524,0.132012,-2.602330,1.521265,2.261430,1.451963,-0.000134,0.001389,-0.000224,-0.007736,0.007771,0.000015,-0.005228
2025-12-16 18:42:09.605,0.237232,-0.002523,0.132017,-2.602340,1.521269,2.261430,1.451957,-0.000646,0.001483,0.001640,-0.009644,0.009852,0.000010,-0.008103
2025-12-16 18:42:09.606,0.237236,-0.002527,0.132020,-2.602349,1.521276,2.261429,1.451957,0.000126,-0.001331,0.004244,-0.007841,0.008088,-0.000366,-0.004225
2025-12-16 18:42:09.607,0.237235,-0.002525,0.132019,-2.602356,1.521281,2.261430,1.451954,-0.000473,0.000319,0.002455,-0.008408,0.010732,0.000129,-0.002570
2025-12-16 18:42:09.610,0.237237,-0.002526,0.132017,-2.602378,1.521292,2.261429,1.451929,0.000347,0.000142,0.004140,-0.011846,0.009985,-0.000191,-0.012446
2025-12-16 18:42:09.614,0.237237,-0.002523,0.132022,-2.602422,1.521306,2.261430,1.451879,-0.000338,0.000954,0.003408,-0.009208,0.003991,0.000150,-0.017921
2025-12-16 18:42:09.620,0.237243,-0.002519,0.132029,-2.602483,1.521323,2.261431,1.451807,0.000230,0.000872,0.001310,-0.006371,0.005385,0.000158,-0.012943
2025-12-16 18:42:09.622,0.237243,-0.002518,0.132031,-2.602493,1.521328,2.261428,1.451795,0.000153,0.000582,0.001559,-0.008278,0.004442,-0.000980,-0.015125
2025-12-16 18:42:09.623,0.237243,-0.002518,0.132028,-2.602499,1.521333,2.261433,1.451785,0.000102,0.000388,-0.000071,-0.006096,0.003685,0.000805,-0.016355
2025-12-16 18:42:09.624,0.237245,-0.002516,0.132030,-2.602506,1.521338,2.261429,1.451771,0.003762,0.000815,0.000675,-0.006987,0.007340,0.000537,-0.018475
2025-12-16 18:42:09.627,0.237246,-0.002512,0.132030,-2.602532,1.521347,2.261432,1.451750,0.001220,0.000922,-0.000213,-0.010347,0.002814,0.000242,-0.013819
2025-12-16 18:42:09.632,0.237250,-0.002516,0.132037,-2.602573,1.521370,2.261433,1.451711,0.000177,0.000192,0.001861,-0.011432,0.002345,0.000147,-0.008929
2025-12-16 18:42:09.638,0.237253,-0.002509,0.132038,-2.602615,1.521393,2.261434,1.451657,0.000663,0.004798,0.000256,-0.010990,0.002781,0.000225,-0.004660
2025-12-16 18:42:09.639,0.237247,-0.002509,0.132040,-2.602628,1.521405,2.261437,1.451644,-0.000905,0.003415,0.000143,-0.008622,0.002158,0.000213,-0.005088
2025-12-16 18:42:09.641,0.237250,-0.002506,0.132041,-2.602627,1.521411,2.261434,1.451639,-0.000044,0.003035,0.000107,-0.005607,0.001886,-0.000197,-0.003585
2025-12-16 18:42:09.646,0.237255,-0.002499,0.132039,-2.602649,1.521434,2.261433,1.451602,0.000421,0.001252,-0.000724,-0.004969,0.007966,0.000018,-0.005096
2025-12-16 18:42:09.654,0.237254,-0.002494,0.132039,-2.602674,1.521458,2.261433,1.451554,-0.000486,0.000772,-0.000494,-0.005729,0.003322,0.003376,-0.002845
2025-12-16 18:42:09.656,0.237254,-0.002500,0.132042,-2.602670,1.521466,2.261431,1.451552,-0.000216,-0.001755,0.000152,-0.001346,0.001875,0.001737,-0.003730
2025-12-16 18:42:09.657,0.237258,-0.002493,0.132043,-2.602671,1.521468,2.261433,1.451543,0.001063,0.000502,0.000658,-0.001751,0.001409,0.001674,-0.004728
2025-12-16 18:42:09.658,0.237253,-0.002492,0.132039,-2.602674,1.521474,2.261433,1.451534,-0.000703,0.000225,-0.000821,-0.002455,0.000806,0.000896,-0.003184
2025-12-16 18:42:09.659,0.237254,-0.002492,0.132039,-2.602669,1.521474,2.261431,1.451539,0.000088,0.000151,-0.000547,0.000001,0.005199,0.000285,-0.000479
2025-12-16 18:42:09.661,0.237254,-0.002492,0.132043,-2.602672,1.521479,2.261433,1.451538,0.000059,0.000101,0.000192,-0.001300,0.004204,0.000608,0.000252
2025-12-16 18:42:09.662,0.237251,-0.002492,0.132040,-2.602668,1.521479,2.261433,1.451531,-0.001074,0.000068,-0.000429,0.000269,0.002823,0.000440,-0.001735
2025-12-16 18:42:09.663,0.237254,-0.002490,0.132038,-2.602672,1.521482,2.261433,1.451528,0.000397,0.000695,-0.000935,-0.000523,0.002125,0.000319,-0.001982
2025-12-16 18:42:09.664,0.237256,-0.002492,0.132038,-2.602671,1.521483,2.261433,1.451525,0.000914,-0.000186,-0.000624,-0.000388,0.001600,0.000232,-0.001381
2025-12-16 18:42:09.665,0.237253,-0.002492,0.132040,-2.602669,1.521484,2.261433,1.451531,-0.000597,-0.000124,-0.000416,0.000361,0.001203,0.000169,0.001205
2025-12-16 18:42:09.666,0.237253,-0.002492,0.132039,-2.602672,1.521488,2.261437,1.451528,-0.000398,-0.000082,-0.000834,-0.000988,0.001210,0.000462,0.000058
2025-12-16 18:42:09.667,0.237256,-0.002494,0.132043,-2.602674,1.521489,2.261435,1.451528,0.000941,-0.000612,0.000650,-0.001232,0.000884,0.000316,0.000014
2025-12-16 18:42:09.668,0.237249,-0.002494,0.132043,-2.602674,1.521489,2.261434,1.451524,-0.001693,-0.000408,0.000434,-0.000834,0.000342,0.000217,-0.001468
2025-12-16 18:42:09.669,0.237253,-0.002497,0.132041,-2.602674,1.521495,2.261433,1.451531,0.002759,-0.000923,-0.000642,-0.000755,0.000756,-0.000236,0.001622
2025-12-16 18:42:09.670,0.237252,-0.002496,0.132044,-2.602670,1.521495,2.261431,1.451530,0.002101,-0.000059,0.000778,0.000605,0.000528,-0.000528,0.000701
2025-12-16 18:42:09.672,0.237253,-0.002499,0.132041,-2.602670,1.521495,2.261434,1.451526,0.002154,-0.001246,-0.000688,0.000399,0.000031,0.000362,-0.000963
2025-12-16 18:42:09.673,0.237251,-0.002501,0.132039,-2.602668,1.521498,2.261431,1.451521,0.001026,-0.000830,-0.001015,0.000913,0.000035,-0.000469,-0.002105
2025-12-16 18:42:09.674,0.237246,-0.002502,0.132041,-2.602670,1.521498,2.261431,1.451528,-0.000969,-0.000554,-0.000120,-0.000043,-0.000272,-0.000312,0.000764
2025-12-16 18:42:09.675,0.237256,-0.002509,0.132043,-2.602668,1.521501,2.261433,1.451529,0.001976,-0.001978,0.000967,0.000411,0.000873,0.000360,0.000472
2025-12-16 18:42:09.677,0.237255,-0.002511,0.132039,-2.602668,1.521498,2.261435,1.451522,0.000807,-0.001876,-0.000561,0.000273,-0.000397,-0.000133,-0.001857
2025-12-16 18:42:09.678,0.237252,-0.002511,0.132043,-2.602665,1.521502,2.261432,1.451527,0.000016,-0.001250,0.000832,0.000738,-0.000261,-0.000088,0.000185
2025-12-16 18:42:09.679,0.237252,-0.002515,0.132043,-2.602669,1.521504,2.261432,1.451532,-0.000698,-0.005306,0.000370,-0.000693,0.000091,-0.000785,0.001754
2025-12-16 18:42:09.681,0.237252,-0.002521,0.132043,-2.602669,1.521507,2.261433,1.451524,-0.000451,-0.005660,0.000247,-0.001019,0.000062,0.000223,-0.001713
2025-12-16 18:42:09.682,0.237257,-0.002518,0.132043,-2.602662,1.521508,2.261434,1.451522,0.001381,-0.002837,0.000164,0.001640,0.000042,-0.000224,-0.001482
2025-12-16 18:42:09.683,0.237256,-0.002523,0.132046,-2.602663,1.521509,2.261433,1.451529,-0.000148,-0.002909,0.001403,0.000358,0.000020,0.000025,0.001636
2025-12-16 18:42:09.684,0.237257,-0.002521,0.132043,-2.602660,1.521509,2.261434,1.451530,0.000463,-0.004356,-0.000178,0.001445,0.000014,0.000729,0.001429
2025-12-16 18:42:09.685,0.237259,-0.002529,0.132044,-2.602663,1.521509,2.261432,1.451520,0.000962,-0.004898,0.000438,-0.000243,0.000009,-0.000226,-0.001217
2025-12-16 18:42:09.687,0.237257,-0.002526,0.132044,-2.602663,1.521508,2.261430,1.451520,-0.000006,-0.002394,0.000292,-0.000162,-0.000299,-0.000524,-0.001524
2025-12-16 18:42:09.688,0.237256,-0.002530,0.132043,-2.602663,1.521509,2.261430,1.451524,-0.000559,-0.002892,-0.000362,-0.000108,0.000106,-0.000349,0.000069
2025-12-16 18:42:09.689,0.237261,-0.002531,0.132044,-2.602665,1.521510,2.261431,1.451526,0.000929,-0.002871,0.000210,-0.000419,0.000488,-0.000280,0.001251
