timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:25:40.603,0.135392,0.354437,0.043181,-2.204570,1.319174,2.175424,1.494101,-0.000668,0.000248,0.000186,0.000433,-0.000248,-0.000387,0.001618
2025-12-16 18:25:40.655,0.135394,0.354438,0.043179,-2.204572,1.319179,2.175424,1.494103,-0.000489,-0.001656,-0.001335,-0.000153,-0.000208,0.000130,0.002231
2025-12-16 18:25:40.702,0.135391,0.354438,0.043180,-2.204570,1.319175,2.175427,1.494092,-0.000040,-0.000915,-0.000144,0.000680,0.000174,0.001030,-0.002287
2025-12-16 18:25:40.751,0.135393,0.354438,0.043182,-2.204572,1.319175,2.175422,1.494101,-0.000169,-0.000781,0.000326,-0.000039,0.000007,-0.000173,0.000658
2025-12-16 18:25:40.802,0.135391,0.354440,0.043180,-2.204572,1.319178,2.175423,1.494097,-0.001015,-0.000486,0.000050,-0.000021,0.000131,0.000585,-0.000300
2025-12-16 18:25:40.851,0.135391,0.354440,0.043181,-2.204570,1.319178,2.175420,1.494102,-0.000277,0.000232,0.000546,0.000509,0.000625,-0.002343,0.001126
2025-12-16 18:25:40.902,0.135388,0.354441,0.043173,-2.204569,1.319175,2.175418,1.494103,-0.000486,-0.000464,-0.000351,0.001340,-0.000124,0.000513,0.000369
2025-12-16 18:25:40.952,0.135381,0.354442,0.043165,-2.204561,1.319172,2.175394,1.494125,-0.000405,0.001015,0.000374,0.000661,0.000366,0.000084,0.001727
2025-12-16 18:25:41.001,0.135375,0.354442,0.043125,-2.204539,1.319162,2.175343,1.494190,0.000852,0.000524,-0.002920,-0.000265,0.000235,-0.002848,-0.000329
2025-12-16 18:25:41.052,0.135353,0.354441,0.043075,-2.204493,1.319140,2.175237,1.494271,0.000150,0.000898,-0.000205,0.002344,-0.000371,-0.000211,0.005783
