timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:25:40.603,0.135387,0.354440,0.043185,-2.204574,1.319179,2.175424,1.494101,-0.001204,-0.000027,0.000728,-0.000488,0.000166,-0.000256,0.000974
2025-12-16 18:25:40.610,0.135390,0.354442,0.043180,-2.204570,1.319177,2.175422,1.494102,-0.001017,0.001198,-0.000104,0.000714,0.000524,-0.000324,0.001183
2025-12-16 18:25:40.611,0.135392,0.354445,0.043178,-2.204572,1.319176,2.175425,1.494102,-0.000028,0.002005,-0.000719,-0.000081,0.000010,0.000530,0.000789
2025-12-16 18:25:40.613,0.135392,0.354438,0.043178,-2.204569,1.319175,2.175424,1.494097,-0.000198,-0.000934,-0.000907,0.001294,-0.000448,-0.000137,-0.000260
2025-12-16 18:25:40.614,0.135390,0.354440,0.043180,-2.204570,1.319178,2.175425,1.494101,-0.000132,0.000027,0.000045,0.000306,-0.000298,0.000281,0.000912
2025-12-16 18:25:40.618,0.135391,0.354442,0.043185,-2.204570,1.319179,2.175425,1.494094,-0.000039,0.000441,0.000539,0.000276,-0.000352,0.000332,-0.001666
2025-12-16 18:25:40.623,0.135395,0.354443,0.043183,-2.204571,1.319179,2.175426,1.494091,0.000805,0.000433,0.000306,0.000727,0.000262,0.000628,-0.004228
2025-12-16 18:25:40.628,0.135394,0.354440,0.043183,-2.204574,1.319175,2.175424,1.494093,-0.000135,-0.000782,0.000063,-0.000682,0.000047,-0.000063,-0.002016
2025-12-16 18:25:40.630,0.135394,0.354445,0.043179,-2.204574,1.319177,2.175426,1.494098,0.000126,0.001416,-0.000219,-0.000303,0.000247,0.000447,0.000745
2025-12-16 18:25:40.631,0.135394,0.354440,0.043183,-2.204574,1.319176,2.175423,1.494102,0.000084,-0.000819,0.000503,-0.000202,-0.000174,-0.000787,0.001564
2025-12-16 18:25:40.633,0.135394,0.354443,0.043179,-2.204572,1.319177,2.175425,1.494092,0.000408,0.000378,-0.000426,0.000343,0.000262,0.000147,-0.001731
2025-12-16 18:25:40.638,0.135394,0.354445,0.043181,-2.204572,1.319175,2.175425,1.494094,-0.000421,0.000837,-0.000079,-0.000381,0.000000,-0.000014,-0.000904
2025-12-16 18:25:40.642,0.135394,0.354445,0.043181,-2.204569,1.319177,2.175424,1.494095,-0.000166,0.000488,-0.000555,0.000887,-0.000569,-0.000251,-0.001073
2025-12-16 18:25:40.644,0.135392,0.354445,0.043181,-2.204569,1.319179,2.175425,1.494101,-0.000445,0.000217,0.000001,0.000394,-0.000049,0.000725,0.000721
2025-12-16 18:25:40.645,0.135397,0.354445,0.043179,-2.204570,1.319179,2.175425,1.494099,0.000817,0.000145,-0.001206,-0.000294,-0.000033,0.000144,0.000107
2025-12-16 18:25:40.646,0.135396,0.354443,0.043181,-2.204570,1.319180,2.175424,1.494092,-0.000012,-0.000553,0.000402,-0.000196,0.000317,-0.000277,-0.002438
2025-12-16 18:25:40.654,0.135394,0.354438,0.043179,-2.204572,1.319179,2.175424,1.494103,-0.000489,-0.001656,-0.001335,-0.000153,-0.000208,0.000130,0.002231
2025-12-16 18:25:40.659,0.135396,0.354438,0.043185,-2.204572,1.319181,2.175424,1.494097,0.000224,-0.001740,0.001048,-0.000206,0.000412,-0.000316,0.000297
2025-12-16 18:25:40.661,0.135396,0.354440,0.043181,-2.204574,1.319180,2.175424,1.494093,0.000100,-0.000340,-0.000091,-0.000524,-0.000043,-0.000140,-0.000818
2025-12-16 18:25:40.662,0.135397,0.354442,0.043181,-2.204572,1.319175,2.175425,1.494101,0.000623,0.000330,-0.000710,0.000300,-0.000673,0.000279,0.001964
2025-12-16 18:25:40.664,0.135394,0.354442,0.043184,-2.204570,1.319175,2.175424,1.494093,-0.000465,0.000147,0.001231,0.000319,-0.000514,-0.000000,-0.001399
2025-12-16 18:25:40.665,0.135392,0.354438,0.043183,-2.204572,1.319178,2.175423,1.494096,-0.000310,-0.001109,-0.000293,-0.000344,-0.000037,-0.000373,0.000152
2025-12-16 18:25:40.666,0.135392,0.354440,0.043181,-2.204574,1.319178,2.175424,1.494101,-0.000764,-0.000089,-0.000845,-0.000879,0.000653,0.000124,0.001526
2025-12-16 18:25:40.668,0.135393,0.354438,0.043181,-2.204570,1.319178,2.175425,1.494096,0.000032,-0.000689,-0.000376,0.000599,-0.000388,0.000428,-0.000870
2025-12-16 18:25:40.669,0.135390,0.354438,0.043181,-2.204572,1.319178,2.175424,1.494094,-0.000536,-0.000460,0.000399,-0.000157,-0.000564,-0.000088,-0.001326
2025-12-16 18:25:40.670,0.135392,0.354437,0.043181,-2.204572,1.319177,2.175425,1.494097,-0.000357,-0.000863,0.000266,-0.000105,0.000268,0.000315,0.000201
2025-12-16 18:25:40.671,0.135392,0.354437,0.043179,-2.204572,1.319179,2.175425,1.494097,-0.000238,-0.000575,-0.000472,-0.000070,0.000179,0.000210,0.000134
2025-12-16 18:25:40.672,0.135394,0.354442,0.043180,-2.204569,1.319177,2.175424,1.494097,0.000398,0.001380,0.000335,0.001067,0.000119,-0.000233,0.000089
2025-12-16 18:25:40.674,0.135390,0.354440,0.043178,-2.204574,1.319178,2.175424,1.494095,-0.000565,0.000242,-0.000501,-0.001103,0.000505,-0.000341,-0.000559
2025-12-16 18:25:40.675,0.135393,0.354438,0.043180,-2.204569,1.319180,2.175425,1.494102,0.000737,-0.000488,0.000316,0.001028,0.000337,0.000146,0.001797
2025-12-16 18:25:40.676,0.135389,0.354438,0.043180,-2.204572,1.319179,2.175424,1.494099,-0.000623,-0.000326,0.000210,-0.000429,-0.000454,-0.000276,0.000452
2025-12-16 18:25:40.677,0.135391,0.354440,0.043182,-2.204574,1.319180,2.175425,1.494103,-0.000415,0.000433,0.000697,-0.000935,0.000037,0.000189,0.001387
2025-12-16 18:25:40.678,0.135392,0.354443,0.043178,-2.204567,1.319177,2.175425,1.494095,-0.000277,0.001402,-0.000742,0.001789,0.000024,0.000126,-0.001585
2025-12-16 18:25:40.679,0.135394,0.354440,0.043182,-2.204574,1.319175,2.175425,1.494094,0.000372,-0.000179,0.000712,-0.001220,-0.000323,0.000084,-0.001430
2025-12-16 18:25:40.681,0.135392,0.354440,0.043182,-2.204570,1.319175,2.175424,1.494102,-0.000206,0.000323,0.000316,0.000664,-0.000030,-0.000087,0.001060
2025-12-16 18:25:40.682,0.135392,0.354440,0.043180,-2.204569,1.319172,2.175425,1.494094,0.000420,0.000215,-0.000346,0.001000,-0.001004,0.000315,-0.001836
2025-12-16 18:25:40.683,0.135390,0.354440,0.043182,-2.204572,1.319174,2.175424,1.494092,-0.000277,0.000143,0.000326,-0.000447,-0.000025,-0.000163,-0.001936
2025-12-16 18:25:40.684,0.135389,0.354438,0.043180,-2.204569,1.319174,2.175424,1.494103,-0.000185,-0.000554,-0.000339,0.000815,-0.000017,-0.000109,0.002303
2025-12-16 18:25:40.685,0.135393,0.354440,0.043180,-2.204569,1.319179,2.175424,1.494102,0.000434,0.000280,-0.000226,0.000544,0.000328,-0.000072,0.001197
2025-12-16 18:25:40.686,0.135393,0.354440,0.043180,-2.204570,1.319176,2.175424,1.494094,0.000846,0.000187,-0.000151,-0.000194,0.000219,-0.000048,-0.001745
2025-12-16 18:25:40.687,0.135393,0.354438,0.043180,-2.204569,1.319178,2.175424,1.494094,0.000007,-0.000525,-0.000101,0.000427,-0.000193,-0.000032,-0.001164
2025-12-16 18:25:40.688,0.135393,0.354442,0.043178,-2.204569,1.319177,2.175425,1.494101,0.000562,0.000856,-0.000717,0.000285,0.000210,0.000352,0.001394
