timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:36:46.702,0.150320,0.355719,0.054957,-2.219948,1.351141,2.190887,1.476295,0.000657,-0.000522,-0.000579,-0.000366,0.001376,0.000096,0.000815
2025-12-16 17:36:46.752,0.150322,0.355720,0.054957,-2.219950,1.351142,2.190887,1.476290,0.000795,-0.000308,0.000027,-0.000849,0.000213,0.000253,-0.001465
2025-12-16 17:36:46.802,0.150318,0.355722,0.054959,-2.219949,1.351141,2.190885,1.476297,-0.000061,0.000735,0.000072,0.000247,-0.000143,0.000082,0.000041
2025-12-16 17:36:46.852,0.150317,0.355720,0.054960,-2.219956,1.351145,2.190889,1.476301,-0.000172,0.000188,0.000428,-0.000164,-0.000113,0.000790,0.002013
2025-12-16 17:36:46.902,0.150315,0.355720,0.054958,-2.219956,1.351146,2.190890,1.476288,-0.000420,-0.000316,0.000390,0.000067,-0.000073,-0.000123,-0.001645
2025-12-16 17:36:46.952,0.150315,0.355719,0.054959,-2.219957,1.351146,2.190890,1.476300,-0.001262,-0.000366,-0.000726,-0.000700,-0.000236,-0.000297,0.001268
2025-12-16 17:36:47.002,0.150318,0.355720,0.054961,-2.219963,1.351145,2.190890,1.476300,0.000102,0.000214,0.001026,-0.001647,-0.000330,0.000285,0.000715
2025-12-16 17:36:47.052,0.150320,0.355720,0.054959,-2.219957,1.351147,2.190890,1.476300,0.000410,0.000221,0.000480,-0.000219,0.000081,0.000243,0.001746
2025-12-16 17:36:47.103,0.150317,0.355722,0.054958,-2.219961,1.351146,2.190889,1.476302,-0.000419,0.001106,-0.000052,-0.000994,-0.000175,-0.000209,0.000354
2025-12-16 17:36:47.152,0.150315,0.355719,0.054959,-2.219956,1.351145,2.190890,1.476301,-0.001582,-0.000383,-0.000332,0.000935,-0.000450,-0.000071,0.000992
2025-12-16 17:36:47.202,0.150321,0.355717,0.054966,-2.219973,1.351149,2.190890,1.476299,0.000298,-0.000505,0.001413,-0.000227,-0.000391,0.000275,0.001788
2025-12-16 17:36:47.252,0.150326,0.355717,0.054976,-2.220087,1.351198,2.190918,1.476258,-0.000653,-0.000932,0.004466,-0.004173,-0.000377,0.000186,0.000709
2025-12-16 17:36:47.302,0.150334,0.355709,0.054987,-2.220094,1.351224,2.190931,1.476199,-0.001292,-0.001104,0.000026,-0.000091,-0.000591,0.000588,0.001402
2025-12-16 17:36:47.352,0.150345,0.355712,0.054995,-2.220104,1.351229,2.190930,1.476198,0.000729,0.000063,0.001541,-0.000295,0.000587,0.000121,0.000839
2025-12-16 17:36:47.402,0.150342,0.355718,0.054992,-2.220104,1.351235,2.190937,1.476175,-0.000104,0.001683,-0.000355,0.000135,0.001308,-0.000317,-0.000382
2025-12-16 17:36:47.452,0.150344,0.355714,0.054989,-2.220107,1.351243,2.190948,1.476154,0.000378,0.000836,-0.000999,-0.001417,-0.000222,-0.000006,-0.001479
2025-12-16 17:36:47.502,0.150346,0.355714,0.054993,-2.220104,1.351245,2.190947,1.476159,0.000141,0.000250,-0.000034,0.000481,0.000012,0.000378,-0.000569
2025-12-16 17:36:47.551,0.150344,0.355716,0.054995,-2.220102,1.351253,2.190949,1.476161,0.000595,0.001120,0.000283,0.000430,0.000357,0.004974,-0.000166
2025-12-16 17:36:47.601,0.150352,0.355653,0.054995,-2.220100,1.351251,2.190951,1.476164,0.001062,-0.004773,0.000618,-0.000121,0.000214,0.000279,0.000005
2025-12-16 17:36:47.652,0.150411,0.355254,0.054991,-2.220078,1.351237,2.190944,1.476485,0.005619,-0.007803,-0.000429,-0.000258,0.000303,-0.001271,0.016666
2025-12-16 17:36:47.703,0.150492,0.354808,0.054999,-2.219948,1.351190,2.190931,1.477095,0.000388,-0.006542,0.001410,-0.000646,0.000558,-0.000163,0.013087
2025-12-16 17:36:47.752,0.150551,0.354509,0.055004,-2.219685,1.350945,2.190891,1.477692,0.003288,-0.000144,0.000235,0.008126,-0.009108,-0.007100,0.016302
2025-12-16 17:36:47.802,0.150545,0.354452,0.054975,-2.219330,1.350586,2.190746,1.478299,0.000220,0.000646,-0.000437,0.006634,-0.004428,-0.001094,0.008760
2025-12-16 17:36:47.853,0.150535,0.354424,0.054940,-2.219168,1.350254,2.190588,1.478826,0.000834,-0.002575,0.000042,0.000823,-0.012295,-0.009009,0.010684
2025-12-16 17:36:47.901,0.150537,0.354217,0.054851,-2.218849,1.349915,2.190409,1.479483,-0.001162,-0.004421,0.000369,0.007999,-0.006535,-0.002513,0.016066
2025-12-16 17:36:47.953,0.150545,0.353718,0.054821,-2.218318,1.349383,2.190159,1.480505,-0.000046,-0.011374,-0.000128,0.009087,-0.013008,-0.009374,0.020212
2025-12-16 17:36:48.002,0.150546,0.353316,0.054615,-2.217717,1.348669,2.189777,1.481738,0.000503,-0.003886,-0.004365,0.011702,-0.023543,-0.008894,0.023801
2025-12-16 17:36:48.051,0.150532,0.353060,0.054363,-2.217097,1.347850,2.189424,1.482942,0.000529,-0.004275,-0.006779,0.011846,-0.017393,-0.008711,0.028889
2025-12-16 17:36:48.102,0.150510,0.352972,0.054103,-2.216346,1.347034,2.189007,1.484122,0.000922,-0.000815,-0.003425,0.015248,-0.018698,-0.009284,0.030411
2025-12-16 17:36:48.152,0.150499,0.352695,0.054006,-2.215687,1.346220,2.188613,1.485317,0.000462,-0.008914,-0.000745,0.010394,-0.011094,-0.012062,0.021974
2025-12-16 17:36:48.202,0.150514,0.352128,0.053989,-2.215178,1.345590,2.188313,1.486418,0.000302,-0.014733,-0.000574,0.009340,-0.014508,-0.003557,0.022215
2025-12-16 17:36:48.251,0.150538,0.351380,0.053996,-2.215019,1.345065,2.188196,1.487563,0.000175,-0.013555,0.001830,0.001677,-0.010908,-0.001998,0.026593
2025-12-16 17:36:48.302,0.150600,0.350305,0.053964,-2.215064,1.344536,2.188035,1.488933,-0.000320,-0.024996,-0.001151,0.000174,-0.015772,-0.000472,0.030279
2025-12-16 17:36:48.352,0.150842,0.348783,0.053963,-2.215170,1.343988,2.187872,1.490471,0.005169,-0.031796,-0.000504,-0.003955,-0.011812,-0.003316,0.028493
2025-12-16 17:36:48.402,0.151242,0.347190,0.053998,-2.215395,1.343439,2.187656,1.492064,0.010489,-0.028577,0.002210,-0.001824,-0.013611,-0.009476,0.036920
2025-12-16 17:36:48.452,0.151583,0.345398,0.054048,-2.215652,1.342769,2.187498,1.493945,0.005108,-0.035669,0.001408,-0.003423,-0.020152,-0.008414,0.034568
2025-12-16 17:36:48.502,0.151712,0.343602,0.054049,-2.215647,1.341883,2.187170,1.495990,0.003268,-0.033977,-0.000282,0.000389,-0.022582,-0.008440,0.043211
2025-12-16 17:36:48.552,0.151918,0.341949,0.054042,-2.215656,1.340975,2.186924,1.497905,0.004163,-0.027620,-0.001267,-0.000431,-0.012587,-0.008713,0.033708
2025-12-16 17:36:48.602,0.152196,0.340347,0.054092,-2.216023,1.340415,2.186860,1.499385,0.006023,-0.030576,0.002418,-0.011811,-0.009380,0.000963,0.018161
2025-12-16 17:36:48.652,0.152474,0.338930,0.054245,-2.216559,1.340226,2.186843,1.500384,0.007031,-0.022844,0.004457,-0.007902,-0.000912,0.000081,0.018164
2025-12-16 17:36:48.702,0.152596,0.338082,0.054339,-2.216991,1.340146,2.186843,1.501016,0.004515,-0.009396,-0.001500,-0.007421,-0.004759,-0.000089,0.005074
2025-12-16 17:36:48.751,0.152624,0.337658,0.054346,-2.217065,1.340009,2.186840,1.501484,0.000129,-0.008605,-0.000647,0.000815,-0.006105,-0.000459,0.006117
2025-12-16 17:36:48.802,0.152629,0.337534,0.054350,-2.216859,1.339809,2.186834,1.501678,0.000475,0.000521,-0.000007,0.004762,-0.008313,0.000113,0.001390
2025-12-16 17:36:48.852,0.152609,0.337539,0.054321,-2.216723,1.339573,2.186711,1.501922,-0.001290,0.000187,0.000544,0.003202,-0.003934,0.000062,0.009511
2025-12-16 17:36:48.902,0.152603,0.337545,0.054309,-2.216549,1.339318,2.186589,1.502255,-0.000549,0.001018,-0.000262,0.006295,-0.002674,-0.006938,0.004987
2025-12-16 17:36:48.952,0.152612,0.337319,0.054305,-2.216463,1.339086,2.186502,1.502697,-0.000411,-0.010802,-0.000548,-0.003629,-0.012219,-0.002121,0.007565
2025-12-16 17:36:49.003,0.152625,0.336759,0.054306,-2.216449,1.338834,2.186365,1.503277,0.000436,-0.013363,0.000977,0.000520,-0.003745,-0.000263,0.016975
2025-12-16 17:36:49.052,0.152765,0.336058,0.054305,-2.216493,1.338493,2.186317,1.504156,0.003684,-0.020384,0.000409,-0.004578,-0.004996,-0.001006,0.020965
2025-12-16 17:36:49.102,0.153048,0.334844,0.054304,-2.216680,1.338046,2.186193,1.505411,0.007941,-0.028877,-0.000424,-0.004810,-0.005222,-0.000148,0.024813
2025-12-16 17:36:49.153,0.153408,0.333217,0.054463,-2.217039,1.337622,2.186166,1.506920,0.003748,-0.034040,0.005016,-0.008231,-0.011009,0.000210,0.027091
2025-12-16 17:36:49.201,0.153816,0.331146,0.054724,-2.217643,1.337332,2.186166,1.508489,0.009667,-0.045430,0.006123,-0.010782,-0.004283,-0.000421,0.029909
2025-12-16 17:36:49.252,0.154282,0.328657,0.055060,-2.218485,1.337048,2.186182,1.510325,0.009553,-0.053532,0.006463,-0.021958,-0.002622,-0.000494,0.037933
2025-12-16 17:36:49.302,0.154787,0.325934,0.055408,-2.219562,1.336745,2.186236,1.512261,0.009582,-0.053813,0.008722,-0.018034,-0.002371,0.001606,0.038040
2025-12-16 17:36:49.352,0.155319,0.323452,0.055749,-2.220467,1.336416,2.186435,1.514294,0.011312,-0.050287,0.008247,-0.015442,-0.006975,0.000526,0.037423
2025-12-16 17:36:49.402,0.155893,0.320969,0.056117,-2.221399,1.336103,2.186558,1.516299,0.011732,-0.050069,0.010762,-0.018924,-0.006845,0.001522,0.033064
2025-12-16 17:36:49.452,0.156454,0.318445,0.056409,-2.222463,1.335815,2.186662,1.518057,0.013925,-0.054206,0.005037,-0.016492,-0.005344,-0.000124,0.039297
2025-12-16 17:36:49.502,0.156933,0.315934,0.056520,-2.223362,1.335361,2.186671,1.519928,0.006694,-0.050843,0.002029,-0.017865,-0.008250,-0.000247,0.050798
2025-12-16 17:36:49.552,0.157264,0.313558,0.056532,-2.224007,1.334538,2.186622,1.521997,0.005579,-0.039786,-0.000598,-0.009686,-0.016742,-0.000739,0.040635
2025-12-16 17:36:49.602,0.157284,0.311463,0.056478,-2.224401,1.333310,2.186134,1.524162,-0.000290,-0.038353,-0.005958,-0.009062,-0.027415,-0.013946,0.039219
2025-12-16 17:36:49.652,0.157268,0.309405,0.056145,-2.224720,1.331775,2.185368,1.526337,-0.001938,-0.041730,-0.009591,-0.004512,-0.031277,-0.019479,0.045105
2025-12-16 17:36:49.702,0.156936,0.307291,0.055697,-2.225021,1.330113,2.184264,1.528360,-0.012638,-0.041975,-0.004768,-0.002124,-0.034386,-0.020298,0.033224
2025-12-16 17:36:49.752,0.156450,0.305093,0.055146,-2.225163,1.328291,2.182980,1.530374,-0.011494,-0.049084,-0.009799,0.000132,-0.039042,-0.026655,0.037828
2025-12-16 17:36:49.803,0.155988,0.302828,0.054537,-2.225219,1.326248,2.181608,1.532591,-0.009737,-0.048985,-0.011957,0.000595,-0.046090,-0.027296,0.054248
2025-12-16 17:36:49.852,0.155427,0.300228,0.053740,-2.225234,1.323813,2.179882,1.535285,-0.011318,-0.050379,-0.013904,0.001102,-0.050252,-0.038577,0.054866
2025-12-16 17:36:49.901,0.154746,0.297460,0.052827,-2.225214,1.321001,2.177971,1.538350,-0.016762,-0.058583,-0.015856,-0.000240,-0.056857,-0.044354,0.065016
2025-12-16 17:36:49.955,0.153951,0.294350,0.051765,-2.225147,1.317765,2.175776,1.541920,-0.016301,-0.059071,-0.016200,0.002113,-0.059164,-0.039920,0.066145
2025-12-16 17:36:50.002,0.153351,0.291440,0.050913,-2.225233,1.315246,2.173852,1.544872,-0.011807,-0.066331,-0.016470,-0.001521,-0.053319,-0.039718,0.068232
2025-12-16 17:36:50.053,0.152777,0.288080,0.050116,-2.225591,1.312645,2.172084,1.547877,-0.011815,-0.064346,-0.014260,-0.009021,-0.049580,-0.034960,0.057691
2025-12-16 17:36:50.101,0.152286,0.285103,0.049481,-2.226060,1.310493,2.170564,1.550486,-0.010067,-0.060109,-0.011042,-0.011673,-0.038946,-0.026730,0.051671
2025-12-16 17:36:50.152,0.151767,0.282456,0.048825,-2.226430,1.308437,2.169091,1.553022,-0.007972,-0.043242,-0.011664,-0.000354,-0.038244,-0.022311,0.044886
2025-12-16 17:36:50.201,0.151321,0.280598,0.048255,-2.226408,1.306720,2.167917,1.555041,-0.007400,-0.028925,-0.009253,-0.000794,-0.028970,-0.019783,0.034944
2025-12-16 17:36:50.252,0.150955,0.279136,0.047724,-2.226271,1.305193,2.166823,1.556820,-0.000496,-0.021767,-0.008853,0.009867,-0.031096,-0.018810,0.024794
2025-12-16 17:36:50.302,0.150734,0.278004,0.047279,-2.225979,1.303982,2.165964,1.558297,-0.004021,-0.023674,-0.007843,0.006036,-0.021471,-0.010138,0.025360
2025-12-16 17:36:50.351,0.150541,0.277065,0.047018,-2.225959,1.303049,2.165298,1.559436,-0.004557,-0.018786,-0.007471,0.001001,-0.013413,-0.010506,0.020763
2025-12-16 17:36:50.402,0.150448,0.276057,0.046855,-2.226103,1.302369,2.164786,1.560334,-0.000459,-0.022520,-0.000097,-0.003830,-0.010530,-0.009668,0.016936
2025-12-16 17:36:50.452,0.150419,0.275023,0.046795,-2.226292,1.301825,2.164508,1.561024,-0.000510,-0.018834,-0.000463,-0.002033,-0.009528,-0.002051,0.017209
2025-12-16 17:36:50.502,0.150432,0.273910,0.046797,-2.226582,1.301429,2.164282,1.561859,0.001787,-0.020106,0.000964,-0.007471,-0.009338,-0.005887,0.022234
2025-12-16 17:36:50.552,0.150428,0.272598,0.046782,-2.227123,1.301041,2.164108,1.562716,-0.000206,-0.029118,-0.000401,-0.015644,-0.016245,-0.000467,0.022920
2025-12-16 17:36:50.602,0.150421,0.270931,0.046695,-2.227833,1.300569,2.163840,1.563731,-0.000194,-0.033962,-0.000213,-0.014361,-0.013500,-0.000470,0.025783
2025-12-16 17:36:50.652,0.150490,0.269128,0.046693,-2.228546,1.300095,2.163653,1.564935,0.000339,-0.038951,-0.000360,-0.017403,-0.007804,0.000140,0.029132
2025-12-16 17:36:50.702,0.150612,0.266914,0.046698,-2.229565,1.299585,2.163388,1.566327,0.002022,-0.047078,0.000238,-0.022664,-0.010114,-0.006620,0.031572
2025-12-16 17:36:50.751,0.150644,0.264756,0.046694,-2.230515,1.298988,2.163066,1.567719,-0.000474,-0.041961,-0.000388,-0.016760,-0.013479,-0.006884,0.029720
2025-12-16 17:36:50.802,0.150877,0.262749,0.046698,-2.231505,1.298507,2.162900,1.568948,0.006457,-0.036819,-0.001291,-0.025877,-0.003780,-0.000553,0.010430
2025-12-16 17:36:50.853,0.151327,0.260911,0.046954,-2.232665,1.298480,2.162911,1.569960,0.011570,-0.033803,0.006243,-0.030954,-0.000657,0.000129,0.016241
2025-12-16 17:36:50.902,0.151596,0.259374,0.047148,-2.233762,1.298481,2.162917,1.570578,0.001258,-0.031906,0.005970,-0.028694,0.000137,-0.000477,0.017039
2025-12-16 17:36:50.951,0.151741,0.257803,0.047224,-2.234866,1.298468,2.162926,1.571212,0.001409,-0.031655,0.001313,-0.021988,0.000084,-0.000020,0.009551
2025-12-16 17:36:51.002,0.151903,0.256360,0.047317,-2.235826,1.298457,2.162964,1.571820,0.004769,-0.024937,0.004263,-0.016540,0.000061,0.000431,0.013188
