timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:24:26.660,0.108246,0.378067,-0.000501,-2.093904,1.231958,2.098529,1.573281,-0.000292,-0.000136,0.000279,0.000798,0.000431,-0.000039,0.000006
2025-12-16 18:24:26.662,0.108244,0.378069,-0.000501,-2.093900,1.231959,2.098529,1.573280,-0.000687,0.000372,0.000310,0.001314,0.000191,-0.000255,-0.001094
2025-12-16 18:24:26.663,0.108249,0.378067,-0.000502,-2.093905,1.231958,2.098528,1.573276,0.001305,0.000248,-0.000350,-0.000887,-0.000212,-0.000543,-0.002153
2025-12-16 18:24:26.664,0.108245,0.378067,-0.000504,-2.093908,1.231958,2.098531,1.573278,-0.000336,-0.000484,-0.000883,-0.001148,-0.000141,0.000723,-0.000723
2025-12-16 18:24:26.666,0.108248,0.378067,-0.000502,-2.093904,1.231958,2.098530,1.573283,-0.000224,-0.000323,0.000061,0.000348,-0.000094,0.000109,0.001315
2025-12-16 18:24:26.667,0.108252,0.378066,-0.000501,-2.093907,1.231957,2.098529,1.573283,0.001057,-0.000772,0.000597,-0.000325,-0.000402,-0.000266,0.000877
2025-12-16 18:24:26.669,0.108246,0.378066,-0.000504,-2.093907,1.231959,2.098529,1.573279,-0.000440,-0.000414,-0.000968,-0.000488,0.000484,-0.000233,-0.000083
2025-12-16 18:24:26.677,0.108246,0.378067,-0.000502,-2.093907,1.231960,2.098530,1.573284,-0.000333,0.000040,0.000042,-0.000435,0.000712,0.000235,0.000709
2025-12-16 18:24:26.678,0.108246,0.378068,-0.000502,-2.093905,1.231958,2.098531,1.573278,-0.000364,0.001595,0.000019,-0.000379,-0.000023,0.000478,-0.001256
2025-12-16 18:24:26.680,0.108247,0.378069,-0.000502,-2.093906,1.231958,2.098530,1.573286,0.000407,0.000507,0.000012,-0.000809,-0.000015,-0.000055,0.001706
2025-12-16 18:24:26.681,0.108243,0.378065,-0.000504,-2.093905,1.231959,2.098532,1.573283,-0.001180,-0.000208,-0.000830,0.000197,0.000332,0.000835,0.000137
2025-12-16 18:24:26.682,0.108250,0.378066,-0.000504,-2.093906,1.231958,2.098530,1.573279,0.000976,0.000511,-0.000553,-0.000425,-0.000118,-0.000190,-0.002418
2025-12-16 18:24:26.684,0.108246,0.378064,-0.000501,-2.093905,1.231957,2.098531,1.573287,0.000001,-0.000309,0.000838,0.000273,-0.000417,0.000247,0.000558
2025-12-16 18:24:26.692,0.108250,0.378065,-0.000502,-2.093901,1.231959,2.098530,1.573277,0.000054,0.000090,-0.000099,0.001770,0.000073,-0.000055,-0.001247
2025-12-16 18:24:26.694,0.108246,0.378067,-0.000504,-2.093905,1.231959,2.098528,1.573283,-0.000409,0.000040,-0.000229,-0.000203,0.000146,-0.000736,0.001492
2025-12-16 18:24:26.696,0.108250,0.378066,-0.000504,-2.093905,1.231959,2.098529,1.573287,0.000468,-0.000756,-0.000535,-0.000492,0.000178,-0.000192,0.001409
2025-12-16 18:24:26.697,0.108249,0.378071,-0.000502,-2.093908,1.231958,2.098530,1.573279,-0.000338,0.001260,0.000293,-0.001535,-0.000221,0.000211,-0.002316
2025-12-16 18:24:26.698,0.108249,0.378069,-0.000504,-2.093903,1.231958,2.098531,1.573281,-0.000225,0.000283,-0.000454,0.000740,-0.000147,0.000514,-0.000120
2025-12-16 18:24:26.700,0.108245,0.378065,-0.000504,-2.093903,1.231959,2.098529,1.573289,-0.000707,-0.000461,0.000347,0.000493,0.000241,-0.000369,0.001751
2025-12-16 18:24:26.702,0.108246,0.378067,-0.000503,-2.093903,1.231959,2.098529,1.573289,0.000086,-0.000307,0.000231,0.000329,0.000161,-0.000246,0.000794
2025-12-16 18:24:26.704,0.108247,0.378069,-0.000502,-2.093903,1.231958,2.098529,1.573286,0.000458,0.001177,-0.000365,0.000531,-0.000178,0.000153,0.000510
2025-12-16 18:24:26.710,0.108246,0.378068,-0.000501,-2.093901,1.231959,2.098530,1.573289,-0.000431,0.000705,0.001009,0.000661,0.000170,-0.000002,0.001809
2025-12-16 18:24:26.712,0.108248,0.378065,-0.000504,-2.093905,1.231958,2.098528,1.573277,0.000378,-0.000162,-0.000907,-0.000423,0.000352,-0.000600,-0.001231
2025-12-16 18:24:26.713,0.108246,0.378067,-0.000502,-2.093903,1.231959,2.098530,1.573285,-0.000955,0.001098,0.000045,0.000275,0.000235,0.000312,0.000976
2025-12-16 18:24:26.715,0.108246,0.378067,-0.000502,-2.093901,1.231957,2.098531,1.573291,-0.000080,0.000083,0.000030,0.000833,0.000495,0.000581,0.002448
2025-12-16 18:24:26.716,0.108248,0.378067,-0.000502,-2.093905,1.231957,2.098528,1.573286,0.000150,0.000470,0.000013,-0.000434,-0.000345,0.000134,0.000014
2025-12-16 18:24:26.718,0.108246,0.378063,-0.000502,-2.093905,1.231960,2.098530,1.573281,0.000100,-0.000893,0.000009,-0.000289,0.000448,0.000089,-0.001788
2025-12-16 18:24:26.719,0.108250,0.378066,-0.000502,-2.093905,1.231959,2.098530,1.573287,0.000716,0.000611,0.000006,0.000364,-0.000040,-0.000313,0.000978
2025-12-16 18:24:26.720,0.108250,0.378065,-0.000506,-2.093903,1.231958,2.098530,1.573288,-0.000053,-0.000564,-0.001389,0.000347,-0.000470,-0.000388,0.000412
2025-12-16 18:24:26.721,0.108249,0.378067,-0.000502,-2.093905,1.231959,2.098530,1.573283,-0.000685,-0.000376,0.000280,-0.000325,0.000026,-0.000259,-0.001522
2025-12-16 18:24:26.722,0.108247,0.378063,-0.000502,-2.093901,1.231957,2.098531,1.573283,-0.001013,-0.000807,0.000187,0.000990,0.000356,0.000201,-0.001015
2025-12-16 18:24:26.723,0.108247,0.378068,-0.000502,-2.093905,1.231958,2.098529,1.573288,-0.000676,0.001225,0.000125,-0.000547,-0.000102,-0.000578,0.001121
2025-12-16 18:24:26.724,0.108249,0.378064,-0.000504,-2.093903,1.231959,2.098531,1.573287,0.000106,-0.000390,-0.000567,0.000192,-0.000068,0.000326,0.000408
2025-12-16 18:24:26.725,0.108252,0.378066,-0.000501,-2.093905,1.231959,2.098531,1.573288,0.001277,-0.000260,0.000829,-0.000429,-0.000045,0.000218,0.000611
2025-12-16 18:24:26.727,0.108245,0.378069,-0.000502,-2.093906,1.231956,2.098530,1.573281,-0.000912,0.001033,-0.000004,-0.000843,-0.000030,-0.000228,-0.002102
2025-12-16 18:24:26.728,0.108248,0.378067,-0.000502,-2.093901,1.231958,2.098530,1.573284,-0.000051,0.000132,-0.000003,0.001202,-0.000020,-0.000152,-0.000316
2025-12-16 18:24:26.729,0.108249,0.378066,-0.000506,-2.093903,1.231959,2.098531,1.573294,-0.000023,0.000059,-0.001208,0.000101,-0.000009,0.000305,0.002030
2025-12-16 18:24:26.730,0.108249,0.378066,-0.000504,-2.093906,1.231959,2.098529,1.573288,-0.000015,0.000039,-0.000248,-0.001046,-0.000006,-0.000508,0.000268
2025-12-16 18:24:26.731,0.108249,0.378068,-0.000499,-2.093903,1.231958,2.098531,1.573281,-0.000010,0.000583,0.001598,0.000416,-0.000343,0.000373,-0.001991
2025-12-16 18:24:26.732,0.108249,0.378070,-0.000502,-2.093907,1.231958,2.098530,1.573283,-0.000007,0.000945,-0.000049,-0.000279,-0.000229,-0.000124,-0.000616
2025-12-16 18:24:26.733,0.108249,0.378068,-0.000506,-2.093902,1.231958,2.098530,1.573289,-0.000004,0.000073,-0.001239,0.001020,0.000831,-0.000083,0.000675
2025-12-16 18:24:26.735,0.108249,0.378068,-0.000504,-2.093901,1.231958,2.098530,1.573291,-0.000003,0.000049,-0.000269,0.000680,-0.000090,-0.000055,0.001908
2025-12-16 18:24:26.736,0.108249,0.378066,-0.000506,-2.093903,1.231958,2.098529,1.573288,-0.000002,-0.000524,-0.000736,-0.000196,-0.000399,-0.000376,-0.000559
2025-12-16 18:24:26.737,0.108251,0.378073,-0.000502,-2.093899,1.231959,2.098529,1.573281,0.000649,0.001901,0.000694,0.000903,0.000162,-0.000167,-0.001435
2025-12-16 18:24:26.738,0.108249,0.378064,-0.000502,-2.093903,1.231958,2.098530,1.573288,-0.000217,-0.001702,0.000462,-0.000605,-0.000231,0.000228,0.000467
2025-12-16 18:24:26.739,0.108251,0.378070,-0.000504,-2.093905,1.231959,2.098531,1.573291,0.000505,0.000629,-0.000341,-0.000960,0.000185,0.000525,0.002143
2025-12-16 18:24:26.740,0.108245,0.378068,-0.000502,-2.093905,1.231959,2.098530,1.573293,-0.001427,-0.000138,0.000422,-0.000640,0.000123,-0.000023,0.001055
2025-12-16 18:24:26.741,0.108251,0.378068,-0.000504,-2.093905,1.231959,2.098529,1.573288,0.000812,-0.000092,-0.000368,0.000130,0.000082,-0.000355,-0.001094
2025-12-16 18:24:26.743,0.108247,0.378068,-0.000504,-2.093905,1.231958,2.098529,1.573284,-0.000665,-0.000061,-0.000245,-0.000470,-0.000284,-0.000236,-0.002187
2025-12-16 18:24:26.754,0.108247,0.378066,-0.000502,-2.093903,1.231959,2.098530,1.573294,-0.000756,-0.000411,-0.000615,0.000114,0.000080,0.000081,0.001448
2025-12-16 18:24:26.756,0.108249,0.378066,-0.000502,-2.093902,1.231956,2.098529,1.573286,0.000035,0.000034,-0.000459,0.000700,-0.000077,-0.000303,-0.001414
2025-12-16 18:24:26.758,0.108243,0.378066,-0.000502,-2.093905,1.231960,2.098532,1.573291,-0.001090,0.000023,-0.000306,-0.000183,0.000593,0.000883,0.000516
2025-12-16 18:24:26.759,0.108247,0.378066,-0.000501,-2.093905,1.231955,2.098531,1.573294,-0.000515,0.000227,0.000637,-0.000298,0.000060,0.000268,0.001077
2025-12-16 18:24:26.761,0.108247,0.378068,-0.000502,-2.093903,1.231959,2.098529,1.573285,-0.000415,0.000658,-0.000088,0.000239,-0.000086,-0.000231,-0.002166
2025-12-16 18:24:26.762,0.108246,0.378068,-0.000506,-2.093903,1.231959,2.098528,1.573292,0.000280,0.000438,-0.001265,0.000159,-0.000058,-0.000527,0.000726
2025-12-16 18:24:26.763,0.108245,0.378066,-0.000502,-2.093906,1.231958,2.098529,1.573295,-0.000927,-0.000265,0.000363,-0.001007,-0.000377,0.000022,0.001569
2025-12-16 18:24:26.764,0.108248,0.378064,-0.000504,-2.093905,1.231956,2.098529,1.573295,0.001145,-0.000826,0.000242,-0.000115,0.000087,0.000014,0.001046
