timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:32:59.522,0.182525,0.070452,0.078657,-2.425742,1.352479,2.193099,1.573285,0.003514,-0.012058,-0.000686,-0.015345,0.007752,0.005487,0.012485
2025-12-16 17:32:59.523,0.182533,0.070432,0.078663,-2.425750,1.352486,2.193104,1.573294,0.003224,-0.014059,0.000196,-0.012763,0.005145,0.004166,0.010544
2025-12-16 17:32:59.531,0.182567,0.070313,0.078709,-2.425854,1.352547,2.193158,1.573306,0.002780,-0.015965,0.008953,-0.013420,0.007818,0.006441,0.005471
2025-12-16 17:32:59.534,0.182582,0.070263,0.078729,-2.425895,1.352570,2.193178,1.573309,0.001708,-0.014201,0.006889,-0.015389,0.009167,0.008698,0.002303
2025-12-16 17:32:59.536,0.182586,0.070245,0.078737,-2.425912,1.352579,2.193184,1.573308,0.003876,-0.014345,0.005796,-0.015737,0.006885,0.011584,0.001436
2025-12-16 17:32:59.537,0.182591,0.070229,0.078740,-2.425925,1.352587,2.193192,1.573309,0.003500,-0.013850,0.006200,-0.013974,0.009506,0.013357,0.001137
2025-12-16 17:32:59.538,0.182593,0.070215,0.078748,-2.425940,1.352592,2.193196,1.573311,0.002045,-0.012917,0.005262,-0.013845,0.006823,0.009291,0.001604
2025-12-16 17:32:59.539,0.182606,0.070185,0.078760,-2.425966,1.352611,2.193207,1.573317,0.004567,-0.014988,0.005710,-0.012428,0.012074,0.009166,0.001580
2025-12-16 17:32:59.540,0.182613,0.070167,0.078766,-2.425979,1.352617,2.193214,1.573322,0.003911,-0.017611,0.004242,-0.011779,0.009078,0.006529,0.002195
2025-12-16 17:32:59.542,0.182612,0.070147,0.078770,-2.425993,1.352625,2.193221,1.573322,0.001076,-0.017523,0.005635,-0.011826,0.006823,0.005260,0.001506
2025-12-16 17:32:59.544,0.182627,0.070112,0.078782,-2.426018,1.352643,2.193234,1.573319,0.004434,-0.017856,0.006411,-0.013270,0.008046,0.002602,-0.001207
2025-12-16 17:32:59.547,0.182651,0.070043,0.078809,-2.426079,1.352676,2.193254,1.573330,0.005447,-0.019177,0.007735,-0.017582,0.002132,0.005807,0.001156
2025-12-16 17:32:59.552,0.182676,0.069975,0.078831,-2.426138,1.352709,2.193277,1.573346,0.006826,-0.016367,0.008176,-0.013263,0.006571,0.003360,0.009919
2025-12-16 17:32:59.553,0.182689,0.069937,0.078842,-2.426162,1.352725,2.193291,1.573358,0.002763,-0.018110,0.004267,-0.009284,0.012294,0.002308,0.006290
2025-12-16 17:32:59.555,0.182697,0.069920,0.078849,-2.426182,1.352732,2.193298,1.573359,0.002176,-0.016125,0.002687,-0.015160,0.013500,0.002053,0.003146
2025-12-16 17:32:59.556,0.182712,0.069884,0.078863,-2.426209,1.352746,2.193309,1.573364,0.003104,-0.014698,0.003600,-0.013950,0.007134,0.001471,0.000410
2025-12-16 17:32:59.559,0.182733,0.069828,0.078884,-2.426254,1.352769,2.193327,1.573386,0.004138,-0.015307,0.007377,-0.016035,0.005716,0.006744,0.004922
2025-12-16 17:32:59.562,0.182747,0.069790,0.078896,-2.426281,1.352790,2.193337,1.573400,0.006853,-0.019762,0.006830,-0.013713,0.008471,0.003659,0.011661
