timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:26:17.866,0.135743,0.287126,0.039338,-2.204883,1.275078,2.154288,1.570566,-0.000031,0.000537,-0.001934,-0.000975,0.004278,-0.000194,0.001359
2025-12-16 18:26:17.870,0.135737,0.287125,0.039335,-2.204878,1.275079,2.154293,1.570563,-0.001002,0.000057,-0.000798,-0.000221,0.001135,-0.000438,0.000268
2025-12-16 18:26:17.872,0.135737,0.287125,0.039339,-2.204878,1.275079,2.154294,1.570561,-0.000668,0.000038,0.000555,0.000409,0.000850,0.000085,-0.000534
2025-12-16 18:26:17.873,0.135738,0.287125,0.039335,-2.204877,1.275079,2.154295,1.570564,0.000260,-0.000169,-0.000710,0.000924,0.000476,0.000415,-0.004191
2025-12-16 18:26:17.874,0.135742,0.287124,0.039337,-2.204883,1.275080,2.154295,1.570564,0.001380,-0.000669,0.000072,-0.001147,0.000696,0.000278,-0.003194
2025-12-16 18:26:17.876,0.135741,0.287123,0.039334,-2.204877,1.275080,2.154293,1.570556,0.001572,-0.000731,-0.000166,-0.000108,0.000238,0.003021,-0.004229
2025-12-16 18:26:17.877,0.135737,0.287124,0.039334,-2.204877,1.275080,2.154295,1.570556,-0.000066,-0.000487,-0.000672,0.000485,0.000175,0.003054,-0.001937
2025-12-16 18:26:17.880,0.135733,0.287124,0.039335,-2.204874,1.275080,2.154295,1.570560,-0.001236,-0.000031,-0.000489,0.000401,-0.000018,0.001669,0.000655
2025-12-16 18:26:17.887,0.135730,0.287124,0.039337,-2.204877,1.275086,2.154299,1.570560,-0.001022,-0.000194,0.000876,-0.000240,0.000917,-0.000046,0.000865
2025-12-16 18:26:17.893,0.135730,0.287125,0.039333,-2.204874,1.275084,2.154299,1.570558,-0.000093,0.001037,0.000084,-0.000049,-0.000192,-0.000199,0.000089
2025-12-16 18:26:17.896,0.135732,0.287121,0.039333,-2.204870,1.275086,2.154299,1.570558,0.001179,-0.000105,-0.000099,0.001109,0.000056,-0.000338,0.001418
2025-12-16 18:26:17.898,0.135731,0.287125,0.039335,-2.204876,1.275087,2.154301,1.570559,0.000462,0.000758,-0.000044,-0.000682,0.000477,0.000439,0.001003
2025-12-16 18:26:17.899,0.135732,0.287123,0.039335,-2.204874,1.275085,2.154300,1.570550,0.000308,-0.000145,0.000528,0.000102,-0.000360,-0.000046,-0.002214
